MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8
0.01003758471325793;-0.003598842347844386;0.008192545183906802;-0.012007676201914914;-0.006238781082099619;-0.005170154993744923;0.007922345734892379;-0.006594450854459901
0.01018152160853838;-0.02443299268426256;0.006356771281771712;-0.013806488816386773;-0.009219887331317246;0.00630482786518202;0.020237512104568152;-0.005578626540405938
0.00010906128404378131;-0.02858850719578521;0.00611018357553059;-0.011242226517084385;-0.006266471665241881;0.005202479905234941;0.01994030932185889;0.0015305930475572463
-0.009159686876543442;-0.01439104805037673;0.007853391544947984;-0.003915408252904438;0.002179118014467775;0.0030373534787153838;0.00810737759617117;0.0032808387305187344
-0.008116809380613555;0.004705095497127934;0.005081748101884348;0.009809113640090019;0.007148388341994265;0.010689349533773814;0.0015298865155290418;-0.0037305705091395147
-0.0017852407876705208;0.013504697611685334;-0.0023784430257387753;0.021309364257091113;0.004197435045279745;0.01607694444751637;-0.0026659494505541785;-0.0048171507335696695
-0.0005704521626318575;0.006620950827381552;-0.008516477093578438;0.019494829123188128;-0.0027342982785939682;0.0041563920303970105;-0.013258642175285553;0.007254635131895715
-0.004778283708001647;-0.007310028719491896;-0.010498490015412726;0.006488446270267586;-0.0068090971621577396;-0.011870256463847175;-0.017352147386062684;0.015357622466228796
-0.006742734341005458;-0.013329881249839482;-0.008900010029198838;-0.007808718892753989;-0.004995351667466584;-0.008803200576006627;-0.005982945819970935;0.006985275830901588
-0.002358779760135389;-0.004186554665255257;-0.0033816211492284304;-0.01849488918480224;-0.0007325861775508961;0.007213538728910172;0.0007964009643628083;-0.0013299058670136412
0.006063637985153203;0.011005540556194182;0.003655814549789933;-0.021993411497659224;0.00045961309144179483;0.012549540019696716;-0.010398511530777187;0.006991174342912165
0.013780647797491085;0.012690803451343487;0.004150139883352274;-0.011512475746572728;-0.002502598640436383;0.005246104018274375;-0.018730937410975756;0.017747098867684948
0.017207913722374107;-0.006639861040584635;-0.004216624688588444;0.011033020065628155;-0.005901827956372078;0.000980962051634841;-0.007054263126873676;0.010889941410748423
0.01641048542220713;-0.028261356455474056;-0.009287985572011296;0.028207890744962355;-0.006064161064420886;0.0038782853911488824;0.007816107363574737;-0.004762948542537965
0.013302665419004496;-0.027771655561135235;-0.002003908249160921;0.02432881829997237;-0.002523168162782789;0.005989058633812518;0.00624903683174431;-0.00783839688197546
0.007122474256665324;-0.004451743131800117;0.005289621493171389;0.0029076185413376035;0.0023665751626572875;0.0028960739783504817;-0.004398334000021835;0.0019296048197186384
-0.0026730227215934306;0.021406126777147944;-0.0021304581980532964;-0.018936949186146718;0.004389873324785486;-0.004461199734253999;-0.006704252592955003;0.008784157205133961
-0.010033852807381016;0.03208819286580478;-0.014749189173394586;-0.026075033495118593;-0.00028695235406975023;-0.013141148455981327;0.003259577201945932;0.006943314070411994
-0.00770125044234446;0.02421439721211483;-0.013739191067373454;-0.015999787802238295;-0.009038777271702757;-0.016968173285400293;0.01576001669706571;0.003887847206618949
0.0014227065494739977;0.005019858615844302;-0.0008401165425117863;-0.00039609785771800636;-0.011502241338308527;-0.009360440441068303;0.01799413873650677;0.004830208680711317
0.006241368500016856;-0.013717659197963727;0.007187475495446277;0.0072719774663352835;-0.0019353942082342562;0.007976418232628036;0.0069616866691470025;0.0062702126486977525
0.0012060356066015943;-0.02071678516041603;0.0034168597736677435;0.00588279597474036;0.010856031517157541;0.02323811135920533;-0.005211745951215609;0.0038248792223388554
-0.006632925958805048;-0.01344101480372552;-0.004526833642986359;0.0030330646481253015;0.014110386287086286;0.025796311279560738;-0.007349157225158093;-5.68011089676892e-05
-0.00616900927129374;-0.0023317647396189065;-0.006959291299069234;0.002484117905089934;0.00636985193603741;0.01594629539066647;-0.0052244615570539495;0.0010252074245308287
0.003079096455656979;0.0009789730839602718;-0.0018870648555663703;0.002278058884922725;-0.003510491557617058;0.0012379966536736234;-0.008270091099296108;0.00820309835229251
0.009290903789366133;-0.002157035056064673;0.0040506114738251605;0.0008072029274929723;-0.006346768101864876;-0.010506558496404176;-0.011239340134790865;0.014593886134004166
0.004343828720181383;-0.0033496960024591857;0.0030998316715572572;-0.0012132816023228334;-4.778555142210307e-06;-0.013551901402159729;-0.005059982322335319;0.01317545144802925
-0.0051385755747153684;-0.0012996009359195848;-0.004275763604135329;-0.0029723421037333173;0.008160407012501777;-0.00703376027429356;0.006054398705142286;0.005089808513176106
-0.008445025535547102;-0.0001006534977438198;-0.00951289830553313;-0.004279767789377132;0.008338824009401708;0.003096713852719202;0.012043600101854268;-0.0017485337462761995
-0.0046549309917475025;-0.00030967433227281193;-0.005752203157679673;-0.0042930200583759575;-9.204470448114828e-05;0.008446373015790744;0.010016202317968174;-0.0016964676603665103
0.0007999120994980538;-0.00047543998831328605;0.0040674545911387385;-0.0017522213372782247;-0.008080637825428342;0.005561846207850494;0.0027677878562734006;0.0027659222158836635
0.004698937690925401;-0.0011842757679844027;0.010283681366091082;0.002537974395842781;-0.008052452210771291;-0.0012735433857746401;-0.0033764166776282267;0.005323063891839633
0.005214793684795429;-0.002067229484424314;0.008068972109949042;0.005605635299281515;-0.0014869020873026335;-0.0050704666391402095;0.0008623607965949192;0.003814982867785491
0.0018665834132765792;-0.0012357019811723834;0.00233124715159866;0.006201862025355955;0.004376192245539281;-0.0035370682861190217;0.015743913896029225;0.0017910770068730528
-0.0006036082103110465;-0.00059817729526921;-0.001052970078443254;0.005602713348303856;0.004817186104131828;-0.0001844216319865658;0.025932235348309917;0.0039569629866766185
0.002553642023497398;-0.004777628125455397;-0.0018328940806163594;0.003297026884489246;0.0016488242135043387;0.00019276053458668963;0.019348202271891095;0.009229642980825278
0.007966743323600405;-0.01181555388478739;-0.000441684965952354;-0.0025294439573329886;-0.000815490153998563;-0.004270261104941262;0.004654150769044847;0.006650002329077526
0.008777135567901917;-0.011632970824799064;0.0018903534523955802;-0.008271242565655831;-0.0011947931443641148;-0.009495750247221733;-0.0027918361708641616;-0.010877443270424055
0.0034544584472089145;0.0008239783360842264;-0.0033034934185076715;-0.006327857375954062;8.347528854696308e-05;-0.0076935380322931375;-0.003056325861855606;-0.024189235273065147
-0.004274362407829378;0.015444774383020207;-0.020191892423609904;0.0030649267111811937;0.0037536987927567073;0.0013096634333705495;-0.006302787171203554;-0.00568850292794195
-0.010016178341714477;0.018189883729656874;-0.03258111995120561;0.00990056776755654;0.009109475792200877;0.005957487781302888;-0.012242864714410046;0.028870944107541322
-0.012676364650619412;0.010705391812535811;-0.02400062795290625;0.008625369051075592;0.012251999596245955;5.3209059030563876e-05;-0.009337853925362974;0.028908560809483435
-0.014964227228093537;0.00759332475418402;-0.00749183430335261;0.004587577366981196;0.010910058079593332;-0.004849973895719622;0.0050965497335005655;-0.010869142332287588
-0.017209273924577717;0.013160422936900463;-0.0060098753728664855;0.0024386544554654854;0.006274057785862029;0.002048533385172087;0.01555824082167841;-0.03346102868342861
-0.014328633559965123;0.015245688051070757;-0.014026435948568955;-0.0006059909324056436;-0.001157790012366801;0.011270732702550025;0.006820313626233889;-0.009518201947382225
-0.004240170043737155;0.006314098942663722;-0.010007675327535341;-0.006039040287707987;-0.009295829598558144;0.008920744218839125;-0.013288631994590738;0.0161330065018583
0.006525401086073093;-0.004405003231141269;0.00526607259317146;-0.009101804631826688;-0.009081676236410237;-0.00012723569816821894;-0.02067473435440362;0.0017142296774683723
0.01103302309567858;-0.005243422762411414;0.012962865188569907;-0.006604912255985903;0.005422075725194736;-0.0028558508803294648;-0.005805514018423366;-0.02507045510149253
0.010285340195165452;0.0030785152364726782;0.009033105414261418;-0.0019057969516632779;0.022782701410012113;1.883560987650164e-05;0.01432700817571383;-0.018172897765900076
0.00872071353325534;0.009649058391557032;0.006429280350422324;0.0015332666580731705;0.025586456819127905;0.00014198952579372242;0.020447370672783325;0.013507882592885214
0.005653888077711784;0.004728135523323847;0.00918673815926475;0.004599768620005596;0.013594956761483812;-0.0013374658537693518;0.013388404055649221;0.024829556676516328
-0.002986961304607877;-0.008763447040191148;0.007071264380467301;0.006995427091729075;0.00037904602453576975;0.001016488715889788;0.0036537936810979404;-0.0005605494889447127
-0.015098972476453292;-0.01578059992521211;-0.0029354713580835756;0.005631431411559217;-0.00724923283993697;0.0035596729949038657;-0.005194385850021694;-0.03527946501584258
-0.02073239337280399;-0.008442307050777741;-0.009803619827612638;0.0020014384568115785;-0.01185294630901078;0.0005400741275429521;-0.01149231423579193;-0.044646972717737446
-0.013362541027773444;0.0012598031761059225;-0.007560760674271539;0.0012474495004649228;-0.013828371209933334;-0.0034370689070689054;-0.010518493149529797;-0.021965742549176066
0.0008701330992117424;-0.0002458210341116817;-0.0034557771037305005;0.0018008633131158186;-0.009524436371612441;-0.0019865651204561113;-0.004940352108927747;0.0064073689658876625
0.009108996014207931;-0.006359772851751698;-0.0024804235956002413;-0.0032538457865708536;0.0008837021856055;0.0002230199023086237;-0.0034623709525758873;0.010289379888843415
0.005105517455120214;-0.002642007069588875;7.202378424840341e-05;-0.013306007037417461;0.009872858492145687;-0.0037152602072634488;-0.003357692606327027;-0.0074822870737431026
-0.005596760602712968;0.007958406186048858;0.006898926127597963;-0.01814291586808801;0.00970724029523143;-0.009709912249492459;0.0050963904808732025;-0.015232695561890065
-0.012108939952097145;0.00996039297802644;0.012909825974771822;-0.010405854865590137;0.0023661949550254488;-0.009848364470152658;0.014613365502955613;0.001901156364548199
-0.008506267562197847;0.00015433183281103843;0.014082341773111365;0.004886799248059397;-0.0021072272395252544;-0.0060568543102111246;0.007752933690940735;0.018831441444220855
0.0015313925291307842;-0.008330910356653653;0.012890189130449741;0.015174281522005995;0.0015767590296015964;-0.006602604500921003;-0.010993833442749979;0.00657243010428788
0.009392393054349201;-0.0051539885876439795;0.012435825430539742;0.013615981706439736;0.00681273632264378;-0.011154753379848689;-0.01960838579856467;-0.022697368954366606
0.010070623679831013;0.005544129704372819;0.010680306677331644;0.0046552975226252305;0.003010505847579085;-0.007972815216236339;-0.014136692363665623;-0.030091413575879584
0.0063154347187011455;0.012589575923493414;0.004408503136579318;-0.0037803911792045532;-0.010846867227532897;0.008972611046719578;-0.009190921423284664;-0.006594328571217909
0.004414489626523924;0.00993594278897683;-0.0029836936726622986;-0.007929438988377842;-0.023570836838296104;0.026296008038086786;-0.0075819390136856145;0.014461172348237307
0.00520357432603306;0.0011967334803345301;-0.004214415231466436;-0.0070018830027145425;-0.023059108115047182;0.025033001960891733;-0.0012041280292827703;0.009133196241277319
0.0024441545883465542;-0.0051211019011902364;0.00013844311029287136;-0.0013011258221278103;-0.007404855195146128;0.004710550782137811;0.004873796690520591;-0.0051843264699316435
-0.006233270297462511;-0.004951916440404513;0.0010517475834538384;0.00622339886905673;0.013141457875323616;-0.01644089763715192;0.00037406286212436694;-0.004600350672119416
-0.012507018342002643;-0.0019287239722127652;-0.004802120604949507;0.011013162055585958;0.02251801354778737;-0.022609575679271344;-0.007019596930818649;0.005025833597716324
-0.008225585771542145;-8.451118682043784e-05;-0.008479954853137331;0.010490862636304641;0.01308088876505426;-0.01449558492631595;-0.00439182648637631;0.005702723247592748
0.0026140312298872084;0.002232947744806279;-0.00045839465602813334;0.004773925551082624;-0.00481395367365032;-0.0036072928117591198;0.0023039573174661156;-0.0025211141113795636
0.009771306346317645;0.007338555009468501;0.015317670302132552;-0.003898234795337917;-0.014271020643799887;0.001991749687066013;0.0006378128781501196;-0.007467509747888779
0.009781908959109022;0.011785488671670735;0.0238380243281116;-0.010541132641292495;-0.01075364723005974;0.0031156629188868966;-0.005985625525462029;-0.005632908181508911
0.006972747672525089;0.010127340921365503;0.01684958357724677;-0.010325405784472271;-0.0026812665889057613;0.0037670623545702957;-0.007272615932602864;-0.0024611881653409263
0.004849842384360165;0.00215134117803347;0.0032569560576389163;-0.004320898745756808;0.0021014818042667718;0.005691695622243672;-0.0030690302922095117;-0.0008669644022238624
0.0025839821002399434;-0.006875977339404477;-0.0031131091507900174;0.001194818129656667;0.00290557655621467;0.008309635386470064;0.001133858091435773;0.0001620954578294559
-7.783179847055559e-05;-0.011131371441521635;-0.0005257968350706391;0.0018961882630305978;0.002013555853269139;0.01033086473316612;0.0033146352090332163;0.0007962843663168106
1.361709543547711e-05;-0.008777237743711344;0.002067955419528011;-0.0007843496202522591;0.00017639399412687658;0.00989703321714655;0.003500239066220036;0.000791300883537131
0.004326280271007321;-0.003109002026551143;-0.0011336168286543227;-0.0027353835492236515;-0.0030907353917698013;0.003955685554775281;0.002581872029421133;0.0011934012403785092
0.008264857074899193;0.0009135634484454986;-0.0066716364466191435;-0.0023925499254654832;-0.006999431666760785;-0.00833327423731445;0.0030362857520747476;0.002064527115286538
0.005897781073435816;0.0010880458381805826;-0.008623429468060568;-0.0019337623780410547;-0.008685038920780846;-0.020050140374928166;0.004710676394480992;0.0017482087817958067
