MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8
0.004814679402894507;-0.003606081378877922;-0.0010028514068674379;-0.011269710215339332;0.002338706012649033;0.0012853385174797266;0.008782080053507191;0.003626102798033449
0.0020603061552055967;-0.0015774138688785212;-0.0006434031107249459;-0.006955222814044661;-0.004786954952715089;-0.012065796352070505;0.008616536386843836;-0.009550354874010927
-0.0020324865591223214;-0.004401140252558889;0.007226262094359704;0.006117724246991659;-0.007720771137193007;-0.017236865278314945;0.0002050648054425899;-0.011681357994672415
-0.0019249555090537105;-0.007174529331261863;0.011490117447223272;0.012239818486815717;-0.0076572612735822864;-0.010076981557282245;-0.0023424647132992155;0.0011488246033299516
-0.0007946059481870738;-0.0058332744031404545;0.005301605038283344;0.003704316286716615;-0.0050870125803566665;0.0028680476097938173;-0.0014213305335499813;0.008398676718866752
-0.003164008808308002;-0.0031415355357971905;-0.005207595498486414;-0.004684036370462766;0.002662663418250681;0.013153418784404949;-0.005083968871234432;-0.0011208808851192863
-0.0038130681446753648;-0.0024694150717894645;-0.009559502660396792;0.005925943032903459;0.015074458765595234;0.0167942501967554;-0.011649879393143839;-0.008884797986186682
0.001991624468954733;-0.000137046755406946;-0.0055523043166908845;0.02697847753544697;0.02315009795072129;0.012786696155418885;-0.015595732037632764;0.0013193268429114045
0.00481720055285759;0.007581289770976745;8.926581136444124e-05;0.028744201550564296;0.016131305062881515;0.004155434731866037;-0.012963780244500555;0.014006201146401758
-0.0040786609143637935;0.013580764456775503;0.0017521530476949138;0.005653609312307506;-0.0048326034736280886;-0.001158892709668131;-0.0026610112953068922;0.007890347621679823
-0.013751127292158109;0.007536206555100315;0.0003343020190075322;-0.01074834711587299;-0.024165289112895248;0.0007222902916636757;0.006380736909409279;-0.008337494439680033
-0.011555045403576564;-0.0063461655302463685;-0.0013541583212545918;-0.00033623879159620253;-0.026422455753219946;0.0021521085675577922;0.002865755292326144;-0.010696050067531935
-0.008906966931902736;-0.010604351519093348;-0.0023175594764182064;0.015662692197930064;-0.010393223894568456;-0.0048599965259823;-0.004794321992957157;0.0029863230086068647
-0.02222844577843007;0.0030207530341101814;-0.0008917819427755742;0.0133822675269291;0.010429256665528887;-0.011739131848998509;0.0014382908278003897;0.012368002629498153
-0.0385685183272804;0.021106516837726515;0.005401636774267911;0.0009877877042620106;0.017815395267266384;-0.0011414615308388684;0.013555683820823925;0.005066735326753676
-0.030850375589293134;0.0244004608977677;0.013895795583343914;-0.004668727371103445;0.00647826035645043;0.024030727048070813;0.007372065651985251;-0.007669102253153871
-0.0004006189587723366;0.010257183126789506;0.016712512507128966;-0.00421637730690572;-0.00611718270876196;0.03525861269388433;-0.010579708686748046;-0.007527007433978312
0.024847094395485957;-0.0058093025286869845;0.012946987315059767;-0.0029405926594287556;-0.0011065539707521854;0.013807407650353277;-0.010199856247278514;0.005483052425544203
0.02940217046843861;-0.0073181087897383115;0.013422337980606321;0.0018097208658591018;0.013125629875658821;-0.02323435892191918;0.0072686199597417405;0.01201036523660458
0.023487417940065692;0.006197653979176218;0.023223698321297406;0.007999292433175273;0.012828579817408611;-0.04451123840508617;0.009604485878582649;0.0005811968406835093
0.021434450496350843;0.018908064492564904;0.02808900149059497;0.004599794003446269;-0.004785634023887815;-0.03739784285704895;-0.009524873080566489;-0.013844985689542108
0.02426652410154356;0.01767879060816479;0.012388900984893819;-0.007447758096524283;-0.01731445973745582;-0.012579831260217517;-0.020882819093637043;-0.009768189951421771
0.023087753354269516;0.007283520492539207;-0.01524161795275394;-0.0075184774698493296;-0.008345704915472554;0.009605630414162496;-0.010576597188900394;0.008889308569027718
0.012077766787925;4.0375019811415155e-05;-0.029167029210274417;0.014592609110221463;0.01177637194122484;0.015069209728049949;0.0007081595352121068;0.017209389383221287
-0.0028553605398476648;-0.002471655761543707;-0.018089124940053995;0.03688303155010658;0.02008320267091783;0.0075465828731618705;-0.0035438234809348334;0.005732121961924175
-0.009753275841705397;-0.006236274899406435;0.0027247312569847015;0.034175659253951524;0.009014713922560527;0.0018525693260161733;-0.012012091279818065;-0.006345860382405176
-0.005499775215744006;-0.009309245545534016;0.011360136065116454;0.012961678661994226;-0.007500925205396077;0.003728744085131903;-0.01146578984082623;-0.0021372273075101304
0.0003516409785606516;-0.0039554169073561804;0.00321403282800447;-0.003061587862311524;-0.014664599912928775;0.005023216634713915;-0.007992403976529366;0.0074435001736608475
-0.0012035101893849477;0.006014982142724204;-0.007530774424809365;-0.006107381062339727;-0.01131327916660475;-0.0009775358787876003;-0.009067437860175383;0.004109135550725724
-0.007229386109164592;0.005306767152310751;-0.006945071511822279;-0.005479083221028854;-0.0020341208081930693;-0.00949690282885495;-0.009013885331991604;-0.00720202006328202
-0.008050222850529278;-0.008944126200214996;0.0023872982360450355;-0.007768841892130499;0.009261262050839473;-0.010685089225806686;-0.0046579597453555305;-0.007875879217296988
-4.8536305713087784e-05;-0.01798171071606593;0.007211696232191854;-0.010046250296096272;0.014603690894661864;-0.0009020590648393496;-0.003088216902597474;0.003765875398819794
0.01026061850261346;-0.008414775819939668;0.0016432060559496487;-0.008650684036210696;0.006418561302256508;0.012227485214187983;-0.005653816258946836;0.011648709348462764
0.013095501022170762;0.0061587195788120035;-0.008377973592417763;-0.0048239589986027835;-0.011044088914378358;0.016338723491623384;-0.004285067142523413;0.007282581528313608
0.004744392006458835;0.007103909352304132;-0.015818883761865722;-0.0013273151027402648;-0.024281737595163395;0.00725001309592792;0.0030065875506486454;-0.0016071064837281444
-0.007865860605012485;-0.0007174759971185926;-0.01856746938476;-0.00017175483506572751;-0.023432553382028307;-0.007453861929626696;0.008849684696254596;-0.005701298900421596
-0.01315917360384868;-0.001994504249964332;-0.01462966018822186;-0.002722172025633788;-0.010362108640785602;-0.016246264602320006;0.008315851417284695;-0.003759693105628046
-0.008718004417583336;0.0020644908045245047;-0.0001713125504931845;-0.007071652488706763;0.0035745796187474288;-0.011296545960515554;0.004145413784452431;0.0004569510172503059
-0.0044011538651424495;0.0005446442242352106;0.020040760705643937;-0.00927918101742734;0.009045563322887562;0.0056713221838212485;0.0022518478628857047;0.0023906435686521475
-0.0073814299537248215;-0.005596231583107843;0.02756690238941969;-0.01002387074797845;0.006818973388519322;0.020959444273440823;0.004998863624386145;0.0009727102896057747
-0.011506398416129826;-0.007557790444247594;0.011784372903453666;-0.012863267906963568;0.0023886491230015496;0.019669446022138125;0.006272924618100933;0.00047228205221311873
-0.007279014557213955;-0.005127739301686284;-0.010614257110351157;-0.01496473023480742;-0.001435728805818617;0.0017792307764882482;-0.0024218696478068777;0.0021882628174731598
0.0034874279768458078;-0.004090409861694133;-0.017093656480730714;-0.010312525155107194;-0.003899606173272787;-0.01733898363117021;-0.01628291673110587;1.71267940497274e-05
0.009192230618657541;-0.0041306431416744385;-0.009715295504370705;-0.0031086385233229513;-0.004511838395066028;-0.02290990610258823;-0.01857868077801885;-0.007274691576355092
0.0035066037179972754;-0.0010844430941109062;-0.00508546193590713;-0.004039222288371097;-0.003799102390191123;-0.014695246161449951;-0.005412859880408159;-0.011572563596732066
-0.006475963797552201;0.004149318475642791;-0.007056428444583769;-0.011088120742692399;-0.0022919675545193174;-0.0038434022597291207;0.006744461767991497;-0.010872492092740637
-0.009768472382582192;0.008107417427874864;-0.007590810566918526;-0.010564435321091244;0.0007383377148422355;0.0012695660384368411;0.006831963638570128;-0.01065754964077358
-0.00440698959584439;0.010474601071755067;-0.004641544856368454;-0.00013108963605860526;0.0052944154511055976;0.0001429845252425462;0.003034090143064513;-0.0063997873373851915
0.003012051805881715;0.010389703305839779;-0.003298969855456201;0.007294068422745582;0.009020732586564308;-0.00477987445373212;0.0035924129878204354;0.008592741762698065
0.006508109269165234;0.0044484675630585575;-0.004098233253015132;0.005203743903897059;0.008951653563766548;-0.008492031490347525;0.003999613357995647;0.01820617661442102
0.005950958591648346;-0.006103678276723328;-0.0026173362864480723;0.0008628661502042274;0.003746685247542388;-0.004161227415637307;-0.0003416146669073543;0.001514911791905241
0.005701100356480091;-0.013391442455452991;0.0005647818836869486;-0.0007293727446246347;-0.004799156735432664;0.007087257432921227;-0.004583621150693771;-0.02537935250293996
0.009145822244603247;-0.011694671272904474;-0.00046044826118854954;-0.003525229935516378;-0.011299824622320591;0.013844169363961179;-0.00321374497465521;-0.02526503239148724
0.013072189997042308;-0.0030092502974926744;-0.00524645867411042;-0.008652635708136597;-0.01111378007215477;0.009463482064695255;0.0007162635544873553;0.002701219631917421
0.01018046909700678;0.007205161074818303;-0.003916460586416541;-0.009177760133842097;-0.006025557155298166;0.001423497042760841;0.00048747236592359863;0.021225510281919442
0.00030672937684886976;0.014481656796042639;0.007555306735926335;-0.0013436131086157002;-0.0019971326766122935;-0.0006717153664270669;-0.0036993048073265867;0.01259143961150481
-0.006444950252546563;0.014709869630272814;0.016906909210342765;0.007330043663584963;-0.0020343423854224368;0.002283834160731664;-0.0047254391234877674;0.0005085295656218195
-0.0033748683822710634;0.006174720325581177;0.011135834862184417;0.007258542727352601;-0.003618107375837444;0.0038535681355048026;0.0009669341536512775;0.00481055993123825
0.0037061434443275676;-0.005451619570425386;-0.004359980537210109;-0.0006324449167690069;-0.001753679317799885;0.0017745151927980513;0.00796945255663914;0.008090465942164643
0.007829034676049996;-0.010857677253079415;-0.013748324733132054;-0.007672649939140193;0.004802107461568005;-0.001845871521861943;0.008394576750168614;-0.00982725490927563
0.010535107870685057;-0.007246872779986249;-0.011345197467531418;-0.009619820609685975;0.010252323084105047;-0.005183400136572224;0.0014065095487280957;-0.030197038673826015
0.012741693441956163;-0.0006123039173990661;-0.0041894505556817375;-0.00917237430545995;0.00861545957126839;-0.007836797291408843;-0.004820577730912231;-0.02148571656552879
0.009008686860315439;0.0015482981219486743;0.000343089345367399;-0.008026595714399785;0.0019835843567465638;-0.008286942074980538;-0.0017089101008349815;0.009722235156436318
-0.001168778900837218;-0.0017850029544358098;0.00136206937468319;-0.004708219234661331;-0.003046246833877699;-0.004407435295273672;0.008774900445158737;0.028831869093026034
-0.008493551758063985;-0.005402673124345954;0.0011718532539156457;-0.00035327087833733254;-0.0037396412534035878;0.0016296898327717183;0.015406583645420663;0.02255340570296618
-0.007186124318667648;-0.006311857727519093;0.0006747454329188578;0.0015384064258034316;-0.001804324179384739;0.004157408901592029;0.012231516313943078;0.007439681023102574
-0.00333577335857668;-0.00610182169840324;-0.0006326520100876132;0.0008898242650662608;0.0009709864882482031;0.0018745378974243199;0.006208678675104155;-0.0018593319309932453
-0.004503611381497854;-0.00420231221363274;-0.002522222338508174;1.2610891366882962e-05;0.004030411194079455;-0.0005774307028721422;0.0053269883428998755;-0.006599049228848577
-0.00911613138335743;0.001237570038405295;-0.003945132412397107;-0.0005600676186757686;0.006057946799439619;0.00016588712611242116;0.005843600711114853;-0.009434018159689982
-0.01191164630628037;0.005782509460696365;-0.004263041397000633;-0.00036792106491437466;0.004757488503344789;0.002319554574801651;0.00037122835713604006;-0.006929798749722175
-0.013885581522338783;0.002549232515330709;-0.003659831467519312;0.0019118314950299432;0.00035067892428088056;0.002719267195076229;-0.006457785022622591;-0.0004262256122802464
-0.018832300518362405;-0.0069140616988721875;-0.002792596601666518;0.0043812067084791715;-0.003101555718915614;0.0009654432620099602;-0.0037664393225856217;0.0010980889167233623
-0.02200109940118885;-0.01317607410442327;-0.002066464534989042;0.0033449544905909665;-0.0029864516730572907;-0.0004627968660943972;0.0039991574444564765;-0.0035789246231705037
-0.013124391785688463;-0.009735296471281362;-0.0012303966031355978;0.0008471807952750373;-0.0023421408754954976;0.0014035088991591388;-0.0007241397063917684;-0.0037282740373679123
0.005580731837239362;0.0006856757765384053;4.7553503347008005e-05;0.0024508701963842586;-0.004789680219443659;0.006440458474679438;-0.016342543293748627;0.0031030947104926177
0.016762118383312385;0.009291159192062734;0.0015381443096017004;0.006112235115180163;-0.008065531616583233;0.009850178594711219;-0.01535630325001232;0.0034207281153510786
0.010758447869954578;0.00852614700992891;0.002730083524718216;0.003978642847148155;-0.007536394310195662;0.007088172155064137;0.011452037414467792;-0.007894017411726278
-0.0014635882148943409;-0.0008720948210049005;0.00380767438575493;-0.0035477363240220836;-0.00339848942510893;3.123952496353178e-05;0.03137761013983799;-0.014766186721222867
-0.005954031257797247;-0.008774795852900759;0.005845364837254666;-0.00746022746151268;0.0006348144683243443;-0.005610740618000384;0.017235845112728174;-0.005587637209678784
-0.0030397910299663176;-0.006202517070815159;0.00892221462944506;-0.004155772978164278;0.0031336917703575096;-0.0074172111861799785;-0.009789741914887962;0.007611264048053131
0.00023164893984096605;0.0033245795558277075;0.010715905135745525;0.0012991707332224375;0.00499532750974581;-0.006576721930222192;-0.014632143251132337;0.009544678996183857
0.0019482880924904676;0.009021075049177945;0.008951906648052278;0.00443153687393883;0.006131758476836541;-0.004134146803633988;0.0009287061198406224;0.003135848780720111
