MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9
0.00929201614476312;-0.0005817479391435591;0.010778844917419789;0.006618613736368724;0.007580856458801831;0.009754518041963667;-0.011411101114036674;0.008700981486555072;0.01899166346071145
0.018161417911164022;0.006784030092833542;0.019688374271981116;0.021768163386267893;-0.002274034032199741;0.008988088493154831;-0.016826509141221763;0.011512112517402188;0.03310642208542286
0.023203760078207604;0.011167933000041357;0.019411293133044173;0.017959788604636446;-0.005987414369050691;-0.0027279974029994396;-0.013122768678283372;0.007625364765272747;0.00815591268430245
0.013715153049928737;0.00679650019118775;0.004627040027034517;0.0016287328945770892;0.003373292110804944;-0.005124811496651551;-0.0031989316607661366;0.0027848098467871917;-0.02967465284429549
-0.0022589963984177446;-0.001356086770027733;-0.016871917736518093;-0.007074740400505807;0.013053425429831983;0.002547306299328747;0.005706814034160498;0.0002110456157059925;-0.02550890017560603
-0.008613470488516278;-0.002111498259562703;-0.026950210693871123;-0.001849290541482364;0.010809629814562662;0.003345036294815358;0.009374918615630607;-0.002417970498545378;0.016444949002685477
-0.0030537341895338307;0.003941361546610069;-0.017699001378121592;0.006152790983840568;0.003067437744324289;-0.005970436667411168;0.00871229442385506;-0.005476228373726214;0.03182474919134845
0.003594987446138722;0.0033914779422032923;-8.03124199357579e-06;0.006681493704331397;0.0034300353364378018;-0.010711126425897406;0.006448101530770566;-0.007196674514336641;-0.0008142852265596281
0.004511328609772732;-0.0069084685942488845;0.010952526994190345;0.00030020887098006736;0.010388150195789942;-0.005894257407165764;0.00412968111772831;-0.008361886950960398;-0.025358970953720212
0.002313954250236526;-0.011868900417822724;0.009441533925635752;-0.006838295979049077;0.00992953326554018;-0.0028121999656811805;0.0026311410198171597;-0.009116110393583725;-0.0028341607567725843
0.001012707745790793;-0.002024298710340111;-0.0009779162704906044;-0.01064412302560393;-0.0015516930340537434;-0.006516025424141121;0.003270966350292949;-0.006339133386896333;0.026250586264849347
0.0011222953103057767;0.010512784089099572;-0.012687115035939446;-0.011963502883733703;-0.011416832381566148;-0.008803646255808721;0.005824941177349873;-0.00020052184597750617;0.011857246946647217
0.0016583192209923218;0.009904072992889276;-0.018561289524412692;-0.013138020786493905;-0.010291779248979829;-0.004813252125698837;0.006966572218523429;0.003705049000383919;-0.026167848690871368
0.0023883906855865803;-0.0018947942684484121;-0.015085991308024894;-0.012661325412836686;-0.0040772875114901165;0.0006503652957607204;0.003918693168620706;0.0031659556860959203;-0.03304621993958569
0.003873193810322468;-0.011123669143590264;-0.0032990819107431664;-0.007297514293787545;-0.0014208297513715151;0.0034499928505135574;-0.0012833286350500681;0.0021440096454364305;-0.0002058158932876199
0.0062778520816280815;-0.011844783153846454;0.011209745994473688;0.0013353234406539621;-0.0012563351249801464;0.004107250304699131;-0.003982677226978903;0.0018469000541372596;0.030976947422467444
0.008361007465750636;-0.0100667727588171;0.020170528108783822;0.00809900248110556;0.0008217945363711884;0.002885197870349694;-0.002758649429013487;-0.001347850303733589;0.030532193286014853
0.008293079329953698;-0.010996868496190627;0.01847717766170126;0.010686786330701666;0.004129616614433445;0.00047608526635176194;-0.0005189403105265071;-0.006388941006473131;0.010424771849758872
0.005429916699801166;-0.010836683230914062;0.00930657802160025;0.009406651400413121;0.006301961338924386;0.0007150400356510644;2.407668741000777e-05;-0.006305155977495022;-0.002873098783511806
0.0007736189153913197;-0.004083383837214753;0.001401036724863545;0.004354037679987974;0.006788930984429289;0.004742646911933113;-0.000986489215743046;0.00022646218561510098;-0.0018644440122351639
-0.0035410181164682642;0.006095358092504651;0.0003867292693812396;-0.002070416234879269;0.004588466833736301;0.0066765332404803545;-0.0023601468557465574;0.005278614596214346;0.0021270615246318067
-0.0051599049057345844;0.010745792463924883;0.00396778024693117;-0.004877882236582334;-0.00019364874965007537;0.0024637065908464538;-0.003090657382787586;0.0033287625838255425;0.00019580949117801606
-0.003633223284956003;0.007454553806935048;0.006061377921885643;-0.0032998456875873083;-0.0030081987659942035;-0.002279004268296849;-0.002206855593243311;-0.0009168394576129258;-0.003802262654132225
-0.0016048107664913879;0.0033860709860157063;0.0032988254861384594;-0.0023381700286755165;-0.0003266366037447076;-0.0013304034240188035;-0.00017135391482516976;-0.000679404239134505;-0.0029409703125980783
-0.0021662144103968654;0.004932548449021339;-0.0036778737281738918;-0.004555621128456317;0.003209272264095241;0.0014493546398389803;0.0006366587273205665;0.0028165160190053895;0.001781707799002443
-0.005383724713965869;0.01006810551655118;-0.011973858170381874;-0.0068942300166098544;0.0006212318125843137;-0.0002474474404829282;-0.0011889168951309545;0.00412768655310891;0.00445789522651706
-0.00854202807612954;0.01231023291294726;-0.01740835652352982;-0.007398069192450059;-0.006036962046912145;-0.003661382821020595;-0.0038730022239183083;0.0029436152607736333;0.0029867442136555
-0.008950988764205739;0.008649037441280238;-0.016618692158452866;-0.007479593915113656;-0.00841843860110813;-0.002903753342624431;-0.004632057395456615;0.00281852083066556;0.00028181382512736623
-0.006137054310450704;0.0027535667964474213;-0.0105554966555198;-0.006353313123208092;-0.005043596905844478;0.00015127108457292903;-0.003164809072394156;0.0036631239149430505;-0.0004512186581922851
-0.0023424517590515848;0.00015768132047035716;-0.004630443934600791;-0.0008811362423927197;-0.0026042089142442985;0.000250658214197521;-0.0012713825461931718;0.00246037732348069;0.0009095268863478311
-0.0007392328667825277;0.000486864257822885;-0.00345157356527013;0.008039147771047089;-0.004180987953510465;-0.0011691714580610443;0.00014804261827814467;-0.0002731853837791087;0.001447004530568498
-0.002566977435866489;-0.0009271153835814064;-0.005400522424385477;0.01468769912186603;-0.005432987634022856;0.0010279349730573754;0.0012975745008684868;-0.0011305532232076456;-0.0011837161113004238
-0.006410594581066067;-0.0032292427601976204;-0.004316830588850775;0.01478888156425936;-0.0034593621102719284;0.0057637696529202805;0.0014563951028888703;-7.217582303836583e-05;-0.00437902515425026
-0.009763014524759084;-0.00038699758496795844;0.0019160345407758298;0.009459323742362104;-0.0011479628878028395;0.007025949901152247;-0.0003452339728213816;-0.00030589262554894613;-0.0029145496495396554
-0.010400663845874106;0.006272262685415869;0.006091875253591045;0.0026470791203983208;-0.0007927888231009659;0.0034205052499116178;-0.0026484204903489605;-0.0024803381923920085;0.00253849191667009
-0.007405510118124731;0.006587741956291251;-0.0006041059654269651;-0.003005963580164638;-0.0002236336512346199;-0.0010160153138416474;-0.002393571475051971;-0.0038627841266925945;0.004450138240300144
-0.0024032939143684763;-0.0022089645189828427;-0.015057479626368202;-0.006400851046638056;0.001975056320061639;-0.0038383161362208736;0.0005296242230886541;-0.002644986901452653;-5.3996501331758634e-05
0.0008719811002051843;-0.008966206043968993;-0.02339129183732418;-0.0064221527460137625;0.0029795621440678157;-0.005097522455097989;0.002240181417950673;0.0004106082879007519;-0.0031770728324849503
-9.078474543064132e-05;-0.00585179646170185;-0.01875886548113396;-0.0026903054648524196;0.0005421675740192854;-0.00328492075872231;0.00026930783269245485;0.0036325497587277704;0.001240493642954874
-0.0035756094144679114;-0.0012464879304131828;-0.00968737018684909;0.00314750272556038;-0.0030533082513777288;0.0026390691127151076;-0.0028487423575469456;0.00523329834653082;0.006204959616919433
-0.005394422538416654;-0.005719496923098125;-0.006404140066121918;0.008121963175653547;-0.0043622049355458905;0.008297578444266105;-0.003814387281547855;0.003585931359299545;0.0020853182245312123
-0.0041681331656873545;-0.014441133854251142;-0.007681292863967454;0.009979161393322057;-0.003102687849210492;0.00774705835566372;-0.0032993316506586025;-0.0005796529980139162;-0.007156719933118032
-0.0034648183160863886;-0.015112832160225544;-0.006414124961967855;0.00867369909802913;-0.0015505259258729142;0.0019067380854319964;-0.00350345382157733;-0.003317004698285821;-0.009596480319247936
-0.007111959855279485;-0.007118918610551655;-0.0012046931093123749;0.005190446631639381;-0.0011747407585882648;-0.0031017788547906652;-0.0039251617855548164;-0.002083065068172679;-0.0037019890524072293
-0.01273666758221317;-0.00033063180445129774;0.002274177794178121;-0.00026113367398124726;-0.0008222005781564942;-0.004659913853767445;-0.003269552376111961;0.00048155012330358964;-6.032952607091541e-05
-0.01319734834234759;0.0012778149018405714;-0.0011582630689374398;-0.006611585190673077;0.001507405950754534;-0.0045757790033348665;-0.002967109676183732;0.000726015012805475;-0.004833312503063775
-0.007060515978422823;0.0008493273483854938;-0.007457217186967225;-0.010379887577977802;0.004750523033037304;-0.004423760349150752;-0.0037967690073722024;-0.0015714109754262073;-0.010132611047170595
-0.0032724842385057247;-0.0037697083222119248;-0.003916518723456548;-0.00915483734508187;0.004127049022797667;-0.005460096059801701;-0.001663587238910864;-0.005420081654439964;-0.005145814576682566
-0.008688903626603281;-0.016454591909580298;0.013933727221713505;-0.00527340676243828;-0.0027579176086528078;-0.008595520002136885;0.005897505809908227;-0.009215505923348855;0.007078522086952025
-0.015481903963666851;-0.02782221036869294;0.029691575822409406;-0.003147129760673987;-0.010470477574950992;-0.010790310632775366;0.011686740114563662;-0.00800525539561847;0.011757065739282988
-0.011216766395743363;-0.022725926211239;0.024474796237445914;-0.0034814645486505873;-0.011415867769933224;-0.007581399100499365;0.007253157643919097;0.0011699903270130576;0.0032065093464480965
0.002569761342587959;-0.003217943995407385;0.0034727860856224356;-0.0030598468975891685;-0.005751673346253634;-0.0010298768465542617;-0.0029080448119854574;0.010653473991038331;-0.005928839175513206
0.013433920776203263;0.012558756370097275;-0.011792480823152873;-0.0006595263927667242;0.0006211764590616129;0.002310465144759234;-0.006707887260177809;0.009129933576926355;-0.003500133585266695
0.015889125602899165;0.014171449547041753;-0.01138861364331685;0.001434794879016385;0.006110933794785068;0.0024826288263272663;-0.0021534489492413345;-0.0018056356358718485;0.003530169078009638
0.015181743108127435;0.008530277450340247;-0.0027333287435416134;0.0033734473955229637;0.013369324133530655;0.0061413039583145404;0.001563558039413776;-0.008379940651210633;0.0010356480861829186
0.01591727048992542;0.006305799048800212;0.003914491998527526;0.00789544271743801;0.019260985081296332;0.012726650064052738;5.0592804954819196e-05;-0.0031751557362195387;-0.008630302035691375
0.015841836421167075;0.008428205591230198;0.004511658073223099;0.012278832921119863;0.014632379614314722;0.011823071630274243;-7.979811048831253e-05;0.006708624628009188;-0.010230776298681283
0.010767394562111536;0.00791610798712031;0.002131751728373673;0.00999140238172632;-0.0007663877388284906;0.0014679862801692664;0.0063260335834399994;0.010578064421951371;-0.0013758321541785209
0.0012090766097320796;0.0005769865534407837;0.0035895262648350606;0.0024993539083236226;-0.012596137536939084;-0.003941510766037173;0.013203901675015563;0.005049877781484645;0.0025940261283110004
-0.006761664064682444;-0.009121776158119158;0.009096522053130196;-0.0013734227772640513;-0.010267185981833923;0.004316008203033101;0.011726936189934558;-0.0052895201678895415;-0.005147779133458766
-0.0075011661802113746;-0.013122177580998009;0.009098282520969595;0.0008794133146364358;-0.0012651775989163002;0.013891310311840745;0.0022664396294030595;-0.012437073934624635;-0.009964867477044049
-0.002846877240649386;-0.008942370414791194;0.0015658809329507908;0.002114750456103517;0.002787819066532748;0.011768365954615794;-0.008423829701457062;-0.011051984341132975;-0.0014513839646776037
5.771056687980638e-05;-0.0015028414917866936;0.00101761227481735;-0.0026606263849696366;0.0029471853313782154;0.004128027816416206;-0.01621516230160482;-0.0021054365881283017;0.0064919576687114695
-0.000916003524240281;0.0033484738379516116;0.013117645658360919;-0.007445070382513081;0.005746529623733467;0.0018404400343461113;-0.018313557754716898;0.00886516644820382;-0.0002471287037136876
-0.0008024313588212138;0.004426490028948383;0.017542438749188226;-0.0026978056419575103;0.010417859176224882;0.0017805023036282718;-0.009268075917434653;0.01528643567744556;-0.009849253997245939
0.0023189041840478157;0.005002368050598722;0.0009793840820128239;0.007961699276070287;0.012952779731913088;-0.0040241379703861435;0.010249828651636768;0.012557612024602276;-0.00494392712974176
0.0034460972618856676;0.008915292727024687;-0.014390370868542595;0.007433722556089179;0.014118186786547793;-0.012862553033563925;0.02525678604668497;0.0012436048347696722;0.00733013801344293
4.072293836916926e-05;0.015516356340514051;-0.006361007912541775;-0.009508425336025963;0.014833847725612217;-0.015722773552031097;0.0202904957795516;-0.011617581972140916;0.0093134123252278
-0.0031360794221269427;0.018516168623623708;0.007989857664488259;-0.02313945827579993;0.010126749826561478;-0.009279181331875178;-0.0009583856655474351;-0.016831986892340965;0.0025867718490226906
-0.0022540167589122466;0.01359091106212344;0.0031707681713306706;-0.01676861192067239;-0.004105135556235506;0.002982286393223202;-0.01822588958429393;-0.012371967161250642;0.0009314569054452152
-0.0002560361114334386;0.005627641387787908;-0.009984196764701454;-0.0027058321027359773;-0.02155214736743616;0.016024887066596796;-0.014784274653036127;-0.00602060287954681;0.005051788174258185
-0.0008843796439517541;0.002159386254840702;-0.005731786173902674;-0.001833717671194763;-0.02766828465400229;0.025378297446566098;0.005164861293759772;-0.003347265831085715;0.0049020080327788935
-0.0029217650856189835;0.002296769440033052;0.012655960733815494;-0.012861863620360228;-0.012476611879929399;0.027254712025865546;0.0190869623943672;0.0010084997544458551;-0.0005379822826897453
-0.0037017059703329967;0.00019254472766681464;0.021140156288994107;-0.01896174791022976;0.014574353749764896;0.020062923751651782;0.013051695599079404;0.011616230465763168;-0.002367876037649411
