MU_1;MU_2;MU_3;MU_4
-0.004395737738087741;-0.007281444489788608;-0.0008308300191651792;-0.004934718890822879
-0.005015318651318645;0.001134882771190071;-0.004162996627723441;-0.005439677945444767
-0.004906317125443875;0.010164872201874273;-0.006468038933897201;-0.004364058195645888
-0.004292102630685082;0.017053429141413817;-0.006440478178994516;-0.0023849241250424006
-0.003488390431179585;0.019716127551482887;-0.003133737641721093;-0.00046238514362923237
-0.0028294358418559313;0.01751735364758486;0.002573395600338943;0.000903104603173161
-0.0025439146947993;0.011392598327329037;0.007719816728563633;0.0019221288345319454
-0.002623935517671737;0.003424717457215764;0.008895293601860544;0.003050088473315762
-0.002798194508877264;-0.0038584961265846584;0.004645920057240173;0.0042790095728455725
-0.0026728042849273673;-0.008280405221837846;-0.0033102456130895395;0.004913171298258319
-0.0019488511541722626;-0.008787572105375363;-0.011105165888263801;0.0040971104416379755
-0.0005761128896616906;-0.005965714182764427;-0.015222576225675388;0.0016459736235626577
0.0011888271655153958;-0.0019378950705653808;-0.014593963764122468;-0.001567580285147019
0.002804329152311929;0.0005440915535338843;-0.01081992231338802;-0.004041236260491588
0.003604319664344922;-0.0004838742933775901;-0.006571712251402777;-0.004588034658095704
0.0031158130641663465;-0.005008597055813392;-0.0035818568434131696;-0.0031053852611506835
0.001344446944556179;-0.010829622927917462;-0.0017626101358688396;-0.0006114132000662369
-0.0012161645153913865;-0.014594841521727834;9.589282753909115e-05;0.0014798908052271378
-0.0038448878489116198;-0.013575653669270254;0.00288867173492025;0.0023139529260299417
-0.005875456864725078;-0.007130745769205077;0.006275092683891432;0.0020606884504427644
-0.006831303986655153;0.0030135656277252977;0.008887448012014453;0.001548302640969582
-0.006479121762746507;0.013716512447587467;0.009337339886470064;0.0014200323828942386
-0.004905284882484705;0.021893518334511284;0.007214865407825407;0.0015757054671048955
-0.002555225041819904;0.02566454158639455;0.0034136863765429383;0.001381690365187418
-0.00010906872871664498;0.024764686819621774;-0.0004100437221991002;0.0004199804826250786
0.0017889781791934722;0.020277347269794105;-0.0028983336248730182;-0.0009327831722193611
0.002777786546789552;0.013978156552705961;-0.0038563385785552818;-0.0016405452768549226
0.002855887654607102;0.007608308531045285;-0.0042679896730548105;-0.0007872753611400497
0.002281539622020872;0.0023510919251816162;-0.0053849179415436455;0.0015949793152392389
0.0013952025881742373;-0.0013289808456722505;-0.00754645819379443;0.004295172584553798
0.0004706716432345696;-0.0035156439659120384;-0.009677444774748085;0.005520544084670574
-0.00034806398840686494;-0.004532959496824855;-0.009951929597346998;0.003986883959412703
-0.0010224368260718238;-0.0047140594675338645;-0.007199416797333823;-0.00018140622750120253
-0.001551612829707433;-0.0043483421962040815;-0.001969921720786503;-0.005339945273297094
-0.001930446731823511;-0.0037630821981966913;0.003644592132124479;-0.009129555563933384
-0.002173065462115903;-0.003397996963136593;0.007381321789996926;-0.009752194938449971
-0.0023594112739959714;-0.003724028814568543;0.008335403896086327;-0.0069535126477025914
-0.0026120002345684673;-0.004966586576539995;0.007416146170515762;-0.0021095586822555746
-0.00298063939411054;-0.006795855300582038;0.006328351420250848;0.002602622822284977
-0.003338195648743002;-0.008284584939505946;0.00591316841439584;0.005352250032521211
-0.0033986567094561296;-0.008299754583058027;0.005279911313140777;0.00536025253629619
-0.0028386403866159223;-0.00614049993388825;0.0025522161447034497;0.0028500150895539303
-0.0014209665304539376;-0.0020138659556630818;-0.003307985106242409;-0.001411484877049009
0.0009190157376410312;0.002937975189151434;-0.011140484019284783;-0.006376376898850711
0.004005238502832519;0.007068740299826661;-0.017984131680845113;-0.010576292992818198
0.007407891780981053;0.008930862478586727;-0.021081542115713052;-0.012046268282502917
0.010554977868518457;0.007939434923714194;-0.019849429439986653;-0.008967939430932012
0.012931545601193778;0.004633092157220601;-0.016062081657289926;-0.0010374095577020737
0.014235856813705773;0.00035743882142405574;-0.012098027529529029;0.009418832423501184
0.014426239646545594;-0.00339598588169049;-0.00895429482403427;0.01786376804718703
0.013689344761329459;-0.00553945059456352;-0.0058712312635216726;0.0198446374267194
0.012347314993779366;-0.005589575968748737;-0.0016800314275701022;0.013893782223132199
0.010700834959292329;-0.0036435275223781613;0.0036683532438025793;0.0029271241595734666
0.00888427469987335;-0.00032135234848071315;0.008842533855866268;-0.007134518056575019
0.006854481788771271;0.0033553923743899886;0.012165454144837856;-0.010845304946831839
0.004517271155703343;0.006284132597751009;0.012827387655638131;-0.0065727175373259655
0.0018571986461403454;0.00772754511424017;0.011237147790542001;0.002524933979967114
-0.0010319206262925267;0.007577301983407554;0.00842243907564294;0.01049487800239182
-0.003984079244755799;0.006233931923758552;0.005212043381972395;0.012205782755466809
-0.006790017543068109;0.0042647487609747846;0.0019199456534667817;0.0063087662475384216
-0.009204671174749834;0.0021754415512110306;-0.001402261819059642;-0.004134992503032567
-0.010963727996153564;0.0004090855861572502;-0.004576244151811213;-0.013540733658240076
-0.01182685264291958;-0.0006200827395336551;-0.007136380234500508;-0.01698789019397474
-0.011649720813932098;-0.000641107587620774;-0.008467133892542854;-0.012911506245563602
-0.01047073453742289;0.00030349497093195253;-0.008125934183539386;-0.0038811967962701158
-0.008553273671100184;0.0018534216784339844;-0.006119872433286004;0.0048896988898042
-0.006311238088998239;0.0035126035923560635;-0.0028884113478600103;0.00847290810738781
-0.0041308228267380185;0.004803740243951973;0.000978120709803924;0.004999316180712018
-0.0022080839450363096;0.0052601558249072995;0.004940946597227529;-0.003273915676935949
-0.0005238920996713909;0.004413019906877258;0.008439604102467134;-0.011241527470036556
0.0010268047869768967;0.0020126132901704705;0.01078281073975587;-0.013858460780508104
0.0024535075297732203;-0.0015956631415635569;0.011297935310048995;-0.009011363687030772
0.0035850398045225128;-0.005367764220918916;0.009642982522532631;0.0012729626858006564
0.004153595224360472;-0.008018581784506547;0.005978768722673714;0.01195336895509671
0.00397102444308338;-0.00876006196997554;0.000933296811332073;0.017790142642371148
0.0030486684017286872;-0.0077010843679208235;-0.00449545065866277;0.016234423755632797
0.0015936214978500122;-0.005608911128968227;-0.009082480447932008;0.008716613076208251
-6.676421520890256e-05;-0.0033289892033130262;-0.011701876041970285;-0.0003731325325066695
-0.0015618051764741388;-0.00137171532727415;-0.011785574970460578;-0.006297772100722177
-0.002545859857539252;0.00012175308338514961;-0.009571149068651951;-0.006559065885428668
-0.002780691441349272;0.0011919650178478973;-0.00587849257801552;-0.0020084290315305654
-0.0022240805061689074;0.0018901197647465202;-0.0015840445961159458;0.003981843786136893
-0.0010740712121814074;0.0022161517417842286;0.0027701506917817273;0.007654211422540278
0.00028268682183994087;0.002132292933581574;0.006953789478835632;0.0070307125798164845
0.0014204368021055185;0.0016078393273280549;0.010698415236321557;0.002893860968777192
0.0020581549198081905;0.0006859889624529412;0.013348883262611366;-0.0019107048175231887
0.002181586966567182;-0.0004343455138884372;0.013833378964724788;-0.00434475578661792
0.0020358804709659168;-0.0013490413176177709;0.011071703511111228;-0.0030330675230627324
0.001997016830316575;-0.0015083322518113257;0.004681143524074351;0.0009947792615423124
0.002400324580747601;-0.00042058983825255403;-0.004392354467710443;0.005016311822662613
0.0034143637475732964;0.0020648648410718936;-0.013769780459303622;0.006264238020091112
0.004996366551159751;0.00554119576322024;-0.020316074056418228;0.0035385816451420273
0.006908421171622223;0.009043560107521333;-0.021428380371529016;-0.00209218956976674
0.008761344843927382;0.011334476655742633;-0.016343887955880893;-0.007846082752274991
0.010073749415803517;0.011388705431953151;-0.006712530050577301;-0.01071044353067743
0.010351339792783533;0.008832943360853553;0.004043646852949901;-0.00905236374375107
0.00919996591933838;0.004088713384114821;0.012364218394562611;-0.003505481404196509
0.006482452309763273;-0.0018280936495111758;0.01622087719279376;0.003337599067801316
0.002483477098291085;-0.007656303023632338;0.015720964236426566;0.008273360387290873
-0.0020305834965220633;-0.012160458730391125;0.01229349325684624;0.009157020749526023
-0.005975724352721636;-0.014290694992438653;0.007262910812731925;0.005969795150792229
-0.008319939907863316;-0.013371207843116871;0.0011301886206971244;0.0006770916250488693
-0.008468429682361672;-0.009392727950510037;-0.005828527810613655;-0.004010949085150014
-0.0064547599265897425;-0.003263347995818159;-0.012381487983246899;-0.00617632874586606
-0.002882710043019319;0.0032384107831293133;-0.01602368754986086;-0.00555497662826553
0.0012729900160859994;0.007936062504088104;-0.014268364893082046;-0.0032557488243974077
0.00486995901441008;0.009012238045883492;-0.006715171220984183;-0.0006950821976573018
0.0067633067164337285;0.005683761729484723;0.003908622654280981;0.001379291322189389
0.005992829000711368;-0.00155710270648863;0.012872655973200822;0.003071476002171982
0.0020468853421367586;-0.011161974273408802;0.016118850770581967;0.004695823943155189
-0.004873370607491967;-0.02090777249612309;0.012587361466964028;0.0059473334515958804
-0.013785272524002948;-0.028244568655207813;0.0045407997523727395;0.0057221030254581955
-0.023175379397001677;-0.030791795280937263;-0.004220224683796586;0.002949143534627709
-0.031456611649496626;-0.027167836913799898;-0.010755613195620913;-0.0021232381937742323
-0.03737691404164081;-0.01781528387833437;-0.014148096375605868;-0.007364884091594715
-0.04022491566740329;-0.005124777875203469;-0.014785045687901576;-0.009719253644157865
-0.03984610556681111;0.0074448415475839805;-0.012832178886092043;-0.007215943084716849
-0.03653163000255745;0.01676111060533183;-0.007630253300028916;-0.0005416626743166437
-0.03084357121321974;0.021093605126886666;0.0012747580299113266;0.007114185088575947
-0.02347777610554831;0.02039159026280937;0.01248893451147439;0.011907806529904093
-0.015224190376170616;0.0158470938991401;0.02232021429401864;0.011608073124051562
-0.006942493578860678;0.009152717466249068;0.026389259942538667;0.006790972602707303
0.0005586941700394627;0.001913151523097082;0.02233134209007914;0.0002887565445210004
0.006690911155063814;-0.004537197188399372;0.011534394764449288;-0.004607334433314495
0.011149863236078902;-0.009067698389500861;-0.0014741842027971956;-0.005969370017313935
0.013843502973266763;-0.010835426562232598;-0.011555118871513736;-0.0040097281480245845
0.014818853581637722;-0.009649146048935466;-0.015599337217419929;-0.000557848808507305
0.01428244334622076;-0.006254303054046844;-0.013634643522001128;0.0021926872169460033
0.012629433477595653;-0.0021087358359396682;-0.008028065458647048;0.0028233775684934357
0.010345334558499378;0.0013223664016131502;-0.0016698755997154018;0.0011813922566657144
0.007802522008539774;0.0032639120847386383;0.003560158826936564;-0.0018271838427179963
0.005129531745156107;0.003840478074429975;0.007223656494437082;-0.004868729244629222
0.002276654107084203;0.0037281347010354174;0.009723664271841178;-0.006856693050792371
-0.0007923562586407098;0.0035810690996945114;0.011403743033543225;-0.007337809168988141
-0.003952242755636826;0.0036415013015832147;0.012085088938099144;-0.0064603264500820564
-0.006905718094513624;0.0037129119237574435;0.011262850733777306;-0.004670451762523928
-0.009281505725015507;0.0034079928860326738;0.008649752030570135;-0.0024304027298410165
-0.010762275765214609;0.002470935091335121;0.0045963604881856;-0.00015187956886568972
-0.01117617136870901;0.000996171322160114;0.00010998643957126353;0.001703182054379938
-0.010515106037916111;-0.0005692450728273375;-0.00351848158509464;0.0025779143167959386
-0.008885848398613956;-0.0016500313280310203;-0.005278993016251756;0.0020215847388563193
-0.006441276836712496;-0.0018610929947727457;-0.0049265498126914746;9.370791941689773e-05
-0.00333741236336246;-0.0012062208556775011;-0.0031224707283191563;-0.002338673342552715
0.0002768935464967589;-3.277078510988254e-05;-0.001085069487243141;-0.0037822623007470824
0.004249055382021635;0.0011867745270547024;0.000124091359254366;-0.002865724587713641
0.008390021320449031;0.002067396734405549;0.000249165990856241;0.0007240262555895995
0.01242907313108294;0.002403446481739042;-4.011611297044917e-05;0.005750470549354641
0.016001549484002252;0.002151413618945788;0.0003235659027343978;0.009810185935433499
0.01870712389897072;0.0013707619487700645;0.0019740802731924726;0.010492901308968664
0.020210833916490818;0.00016344595702648848;0.004542559839623158;0.006723665393171821
0.020323939518004434;-0.0013871533439864345;0.006760806615562717;-0.00046971205657978963
0.019041982440181543;-0.003262620960117968;0.007225829681780628;-0.008240547418346353
0.016559939458351963;-0.005466783148254718;0.005347943190228761;-0.013173111941305639
0.01326936878423748;-0.0078415379119456;0.0017958804167509908;-0.01288555516655291
0.009711600937720916;-0.009861563490438938;-0.0019478206817916302;-0.007175049392011312
0.006468585848954612;-0.010667931449262561;-0.004590738745648929;0.0018565656812552164
0.004017223134733661;-0.009469629368365906;-0.0057241733932803605;0.010715035347438803
0.0026185043133927456;-0.006106701570555497;-0.005612598984628041;0.015976028893291565
0.0023058416624877724;-0.0013530454619143035;-0.004422762871274955;0.015621964453191993
0.0029580958584084485;0.003336582336694269;-0.0018528458464994468;0.00974575458274089
0.004378617473091961;0.006543474643433532;0.0023031229880347863;0.00043054291549636357
0.006344737370884121;0.007628970723632605;0.007170619973429311;-0.00911132011848039
0.008669051488291711;0.0070394617813710455;0.010493802196102318;-0.015814471648435774
