MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
0.0008681897056581997;0.00015529295945480352;0.0035175362022025064;-0.014425976940741238;0.016423648605845914;0.009185067678134507;0.015233868393671078;-0.017975281334349932;-0.004021171452408783;0.015453427938586261;-0.00038824652625040737
0.0007068175288826993;1.881864742405703e-05;0.002162355096632761;-0.011827885136261802;0.013292896939373182;0.0131527977600872;0.007731358239876713;-0.014870484388618065;-0.013756470616311967;0.010033411480533142;0.012634095886160697
-1.642159543502645e-05;0.00040020863054208956;0.001020453731516729;-0.008674183507841073;0.009073782060508876;0.014666536132377422;-0.0022080656221970096;-0.010648285265787639;-0.0215433712027195;0.002220573748547884;0.018673426680438896
-0.0012782929775029485;0.001265985829635664;0.00020990822458889387;-0.005187388108200506;0.004274248824789243;0.013732204819556178;-0.01208158727139675;-0.007118844943925116;-0.023880030641090795;-0.00637119268151488;0.015832408855841484
-0.0028763614276162796;0.002472632424455252;-0.00027984251651498495;-0.0016427540501120514;-0.00018018215040052426;0.011136552439581048;-0.01946206749641058;-0.005279595372283326;-0.018947650038966434;-0.01414013532097413;0.006500959816654651
-0.004494161829905989;0.0037814309624489314;-0.0004993679711750288;0.0015995486066753665;-0.00332870023942812;0.007981299889800968;-0.022667999670380967;-0.004805763710825526;-0.007797627611351555;-0.01958110444246063;-0.004330614322540657
-0.005802460813842248;0.004917926541206028;-0.00044488869845467306;0.004200742284295362;-0.004581125663931122;0.005064782029403789;-0.02094115459032562;-0.004260752612604294;0.005748435537933273;-0.021251567995586477;-0.011732301299643689
-0.00655243963285401;0.0056488886795144555;-5.2423087359372716e-05;0.005965629520303661;-0.0038766268887549687;0.0025467192963001713;-0.014376120006625673;-0.002034759043747648;0.016630570120653217;-0.01800024806248363;-0.013095683121734846
-0.00662485705666777;0.005842236407219247;0.0007126618373903016;0.006873889971363194;-0.0016066409809677312;8.966858714150697e-05;-0.004002662148807454;0.0025119211959394763;0.020743653964603526;-0.009658408900194575;-0.009086668189065457
-0.006028814276450118;0.005477792600586957;0.001750781342103821;0.006989083386182366;0.0015458462928265976;-0.0027127891795178127;0.008039498144307773;0.008416709623277873;0.01666584043990114;0.0021312201499532543;-0.002978456377955716
-0.004870966276333274;0.004603175172912437;0.002799570438238998;0.006299296065379604;0.004766070684284284;-0.0059467267644700735;0.018739524935926535;0.013396330638598436;0.00617943931157146;0.013726645567572813;0.001295183183436839
-0.0033212971230570662;0.003269361486236623;0.0035201973291816282;0.004607908348430081;0.007261636337227045;-0.009228372964842725;0.02516296531874743;0.014933534978186582;-0.006541950107486728;0.020600209982143847;0.0013824625102546067
-0.001588333773847554;0.0014964918052555972;0.003659554323115134;0.0015999302465155366;0.008400830210815162;-0.01184429211063221;0.02570781344018695;0.011656295602870867;-0.01671809579993219;0.01957194282407488;-0.002202341722071368
9.785375430141744e-05;-0.0007072673324365878;0.003185928781371877;-0.0028775717233778864;0.007815743314541494;-0.013109457754693013;0.020834700116342423;0.004257256671413723;-0.020947127319568777;0.01092271562602673;-0.0065297378589792565
0.0015036897964283056;-0.003295154198682198;0.0022974543432332127;-0.008458806818293637;0.005476709310341931;-0.012728465119896941;0.012745358830832911;-0.004693301859352973;-0.018431804973561457;-0.0011808348365167853;-0.008142194988031285
0.0024206111119415737;-0.00613847448474121;0.0012930551437596153;-0.014123242909853829;0.0017262502245455316;-0.010906886019176809;0.0042679690915707206;-0.011999843779292828;-0.010912735434603861;-0.010608389511643758;-0.0051550761077643475
0.002705492393233853;-0.009010459683047837;0.0004132094951730913;-0.01851741697117415;-0.0028057688289757437;-0.00814701452933393;-0.0022816683701811272;-0.015309050411464967;-0.0016121082170002022;-0.012634587612347654;0.0016857995711907349
0.0023178072515789394;-0.011593197087123445;-0.0002123824397902911;-0.020617488084268658;-0.007450420326171654;-0.00492380811073806;-0.0056915269282837005;-0.013926518798243335;0.0060732813457484115;-0.006791644235162179;0.009428626050256706
0.0013284670700595958;-0.013505065978847947;-0.00048338996678564804;-0.020265464957488724;-0.011775601241905758;-0.0015234510268662177;-0.0058896470055491805;-0.008848639034985855;0.009645059106496457;0.0026463504133892365;0.01438097923356972
-0.00011013259238319043;-0.01436060936368827;-0.00024124072047509485;-0.018189798343961804;-0.01564904794482079;0.0018516388561483628;-0.003719072325991599;-0.0023055459075697706;0.008216690538944776;0.009153860745441573;0.013856025605734392
-0.0018135015557124291;-0.013868324441187468;0.0006735493136993072;-0.015570794421056373;-0.01900861143015084;0.004895700563250033;-0.0006166842205272245;0.003080414546869081;0.0027620201829432617;0.008157714710917615;0.0075359639120419234
-0.003601584120642506;-0.011943773066594087;0.0022293887439682075;-0.013512970144051216;-0.021533711014793695;0.007186380966739992;0.0018515847169961988;0.005423546403262546;-0.004268367317793609;0.00025246238192648014;-0.002097495581145565
-0.005308557568875521;-0.008792774927679704;0.00406704515066923;-0.012682352880527003;-0.02252148888380844;0.008359567895133254;0.002612956930616127;0.004461503259087855;-0.009937380868605648;-0.009007963048031233;-0.010649326660138108
-0.006779670335526938;-0.004916479473353127;0.005593350697268878;-0.013143302179068247;-0.02113924685010867;0.008273303310926414;0.0016366713451909974;0.0015945279601583871;-0.012048386395088586;-0.01290948295244302;-0.013886375930726658
-0.007875818469685119;-0.001010004845830552;0.006273984771709156;-0.01438082594247768;-0.016945097837943172;0.00704004093052089;1.7072089775629732e-05;-0.0009379187253314124;-0.010035688537435796;-0.008386227066191377;-0.010092047269383921
-0.00849161718377033;0.002226553531657069;0.005917619948415711;-0.015533297185723795;-0.010317303395793273;0.0049801122780961425;-0.0006286761305621752;-0.0012149714457719517;-0.005055108545872763;0.0016686940852006372;-0.0013188709471053097
-0.008579145351510083;0.004291753732563265;0.004760707584101637;-0.015783708782548415;-0.0024433415333879977;0.0025666643888455714;0.0008098120774272488;0.0014318198885035387;0.000753466083241392;0.010286789553216808;0.007431861133790901
-0.008167190870871463;0.005013200676659739;0.0033183413391580764;-0.014702974110372862;0.005147950170130131;0.0003397579741318378;0.0041607341049575905;0.006083699841817665;0.00534562158337762;0.011122614353575755;0.010874014670194231
-0.007363311629410579;0.004555540073582413;0.0021137611761131788;-0.012330607487574124;0.01116964492217657;-0.0012654553333167455;0.008060027884149522;0.010693743777467235;0.007540475246864151;0.0026916604652638954;0.006521950681064761
-0.0063253147824296994;0.003313320532836916;0.0014526703398985898;-0.008993008061122033;0.014902353005197941;-0.0021365953254383926;0.010881958249597055;0.013181658911830228;0.007149254708905538;-0.010625767024997484;-0.003624879154113581
-0.005206178074157119;0.001740230054428494;0.0013558922326548336;-0.005075302040006313;0.016178197491349206;-0.0025845817024762537;0.011791006557020582;0.012541528021998288;0.004637884387607539;-0.021331140826952366;-0.013960856638231956
-0.004101962086592391;0.00019077478168957968;0.001643121881453416;-0.0009367576487481417;0.015222199919270712;-0.003188859956032289;0.011095880716714532;0.00924250278011084;0.0007500350868653676;-0.023372730564174844;-0.018394446965046374
-0.0030345854521326063;-0.0011596942805591243;0.002067566087011092;0.003045140776327764;0.012558241115379742;-0.004442817051125078;0.009682253294261579;0.004717339354268081;-0.0036387782216902383;-0.015507051231869863;-0.013888914059915169
-0.0019747162702733927;-0.002297887246073296;0.0024142581490611335;0.006445824604221189;0.008975571455431498;-0.0064269910745049855;0.008049314544704991;0.00042471005178836956;-0.007531165452684021;-0.0014621476964702248;-0.002216062834934505
-0.0008814307943498486;-0.0032893424049600523;0.0025517174280858435;0.008866202787690477;0.005409039276658859;-0.00873046217756089;0.005771407824880029;-0.002815363857346498;-0.009954908725356076;0.012736555684507385;0.011155794870023912
0.00026876971442749305;-0.004182937374133345;0.002462719424334989;0.010058223245208397;0.0026799413308267947;-0.010671856696137653;0.001867998959611803;-0.00489158211156075;-0.010309094653627214;0.02211388406792184;0.020284928476716906
0.00147145326036796;-0.0049549072433280475;0.002253521860193055;0.009997164066129487;0.0012331035930888228;-0.011669290581685015;-0.004143602068645393;-0.006053101299500016;-0.008637879251839217;0.02463758990102397;0.02205153954186341
0.00269288958802992;-0.005519533543848749;0.0021167695333180222;0.008854776592618551;0.001047781000782707;-0.011522732714350883;-0.011322740855201662;-0.006509779016763852;-0.0055453265259654124;0.02104923507146406;0.017527681007574715
0.0038709077822425986;-0.00579011925631381;0.002241588570391818;0.006920226283136708;0.0017567326316513285;-0.010462564258022083;-0.017326491416551966;-0.006237019798720795;-0.0018107824550478234;0.013559700082441938;0.010726533188876694
0.004921774124790197;-0.00574070221577653;0.0027035421247420454;0.004539372902444905;0.002858128331819314;-0.00898514730691477;-0.019549275872053816;-0.00505002318389297;0.001953452923819225;0.004672750173000688;0.005752290743007586
0.005758672817104957;-0.005425688262253669;0.0033931263617649203;0.002088814740778521;0.0038987016947653183;-0.007599503636499155;-0.016701147277805074;-0.0028650960779008894;0.005368281371932739;-0.0033670153240317104;0.004347760522776272
0.006318657869562016;-0.004950893924017124;0.004036482965681757;-5.5987378990981574e-05;0.004592518565729674;-0.006612972020005486;-0.009760804845275693;3.4444057674186496e-05;0.008161639784908995;-0.008806647501114774;0.005391337597398927
0.0065830000598280465;-0.0044209629806589825;0.004319927694219266;-0.0015885436493727463;0.004878093092470317;-0.006030332515565372;-0.0016263968875171108;0.0029474189627972255;0.010073094454115465;-0.010673168965729625;0.006384556041767013
0.006571857099864919;-0.003896204756002049;0.004064527225416934;-0.0023378570685152643;0.004887665130823323;-0.00558216485783782;0.004350774488764772;0.0050353387765196475;0.010880714261441046;-0.00905565846900233;0.005569935665155059
0.0063092163386697445;-0.0033810786792418243;0.003349733901308845;-0.002266307225402175;0.004808935852406675;-0.004871944913407408;0.006047281694888173;0.00579854873815912;0.010475427910970201;-0.005053933607876548;0.003061361257634576
0.005781093330959592;-0.0028468309244128183;0.002499409305164722;-0.0013984971890616893;0.0047068072061720425;-0.0036109634274969697;0.003487487915235508;0.005398561277693737;0.008913229847385754;-0.0002788095526976744;0.0003410508102460504
0.004922152318778423;-0.002270203849087995;0.0019231502767909224;0.00023113429060652024;0.004436412220181693;-0.0018422832701902282;-0.0013947634565493687;0.004544465914368079;0.006474712794318531;0.003811076575230597;-0.0011737989070978521
0.0036474005766285135;-0.0016594200922245427;0.0018989477286004948;0.0025348729083632224;0.0037052473670522315;-3.3108326252532105e-06;-0.005824471947632417;0.0040064250558785285;0.003740779357352083;0.006318475986840791;-0.001157381038378858
0.0019124232547719127;-0.0010470288905620447;0.0024183778382707074;0.005263007689154214;0.0021982316280245817;0.001235009808837184;-0.007431582236899042;0.004136018820839082;0.0015484689366994913;0.006900062476370929;-0.00019214355557669742
-0.00023341925979893642;-0.00045285661462215457;0.0031695480310426753;0.007943507744929478;-0.0003503885073189414;0.001239440925185794;-0.005184822867203848;0.004753808759044235;0.0006647228072957944;0.005548116976648275;0.0012596343225216241
-0.0026284468158968136;0.00015660561924897052;0.0036539899732696644;0.009953996647779833;-0.004126353305209768;-0.0003702523402134056;0.00017847967403686657;0.00542279157299048;0.0012653686266310884;0.0024997825527117;0.003589299321286094
-0.005018259632209221;0.0008795186148970639;0.0033811862430289516;0.010708543819547797;-0.009128401443162642;-0.003602254529771266;0.00630980499143027;0.005797126954054025;0.002632180164845627;-0.0016110246120078376;0.007612190320680407
-0.007100538542899138;0.0018447029471456609;0.002070695918758403;0.009879288773940077;-0.014964889255579006;-0.007993845537094089;0.010113073711470702;0.005740710293271528;0.0034715835277657906;-0.005601438506738924;0.01321347224364942
-0.008584527845698377;0.0031470262607092543;-0.00020215195257157774;0.007582939814507676;-0.020747570353164192;-0.01251974073861769;0.009273675274541095;0.005205602964755935;0.002786531937151248;-0.007945289391223428;0.0183328242366413
-0.009258143412757092;0.004788202041925929;-0.002966293097099373;0.004469097875232282;-0.025295918536375146;-0.015653284587142102;0.003827089828585945;0.0040972878869731865;0.000692343444656818;-0.007421971488638683;0.019564285289902658
-0.009044266511075663;0.006655189832673324;-0.0054448765811566276;0.0016225414914749555;-0.02757186530235501;-0.015745703453635455;-0.00347194475051058;0.002322424205108151;-0.0015311808589068834;-0.0038679297614083105;0.014429895285972277
-0.008020813956684818;0.008545446286894739;-0.006762925952210179;0.00023385381310814807;-0.026999658073881924;-0.011674781313623985;-0.008815625719428106;1.5178572089250904e-05;-0.0023481182395337355;0.0014994972145668094;0.0037828491580013048
-0.006397360857561727;0.01022290791464134;-0.006222706490910862;0.001145940955916789;-0.023475658021243014;-0.003452312466247982;-0.010092810275821897;-0.002267381389634262;-0.0011952747616719949;0.006485993344357097;-0.007748458751003904
-0.0044660492440217895;0.011475103165017458;-0.0035709844843437684;0.0045010070772058;-0.017257663090198043;0.007561413902852972;-0.008309921360731769;-0.0036595055428798114;0.0010532112118296314;0.008899159801093593;-0.014120497470162688
-0.0025474603981706532;0.01214881714839508;0.0008335700579509577;0.009648767084142437;-0.00900852066895901;0.018967476072114773;-0.006311903274002021;-0.003471172661939488;0.0028778705194326985;0.007621308284574655;-0.011726824166242192
