MU_1;MU_2;MU_3;MU_4
-0.0027701663815193392;0.0010074287176087965;-0.00303145533491343;0.0092062677212622
-0.001678887057448298;0.0016833740097926832;-0.0018795256088317677;0.009463944931185308
-0.0007187864643515283;0.002201356265744482;-0.0006596087497219688;0.006463404314260563
-0.000146434575494356;0.0024054871994195716;0.00017056309294634334;0.0011813372434748633
3.0459005979541156e-06;0.0021867467543914966;0.00032516430018954186;-0.004656785085223611
-9.646069121814008e-05;0.0014915783845178526;-0.00010907081344507577;-0.008982879693023995
-0.00019690035012472548;0.0004011063985045058;-0.0007428230009093477;-0.010048154906965923
-0.00013270630673243322;-0.0008069467212209226;-0.0011400111405586771;-0.007171909485086787
0.00010195702061898772;-0.0017202206248603511;-0.001045978833382448;-0.0012306026318554982
0.00039315727455702034;-0.001978048519123256;-0.00044823089670736725;0.005490455252931871
0.000622948612881768;-0.0014707046413689846;0.0005013648269974054;0.010208020209320398
0.0007791906557192148;-0.0004306503047430444;0.00157755224771554;0.01097710803664081
0.0009956289490120921;0.0006367560680789231;0.0024977506758827833;0.007704743070914842
0.001505817865668669;0.0011634311923350944;0.002885757506776698;0.002113606612035067
0.0025325828990743478;0.0007942041433165304;0.0022878364215111525;-0.0034163613632886237
0.004152262095744425;-0.0003894132366968332;0.00033604320567727595;-0.007313855756794962
0.006178102397231625;-0.001815335926158086;-0.0029503675007979094;-0.009485319405347695
0.008113456949753049;-0.002597327444492868;-0.006896105021803189;-0.010746062564034946
0.0092362964093593;-0.001911667041007263;-0.010218367600940328;-0.011608120548441044
0.008851794932136309;0.0005633768004283506;-0.011561906532991313;-0.011511972579703822
0.006641641303629831;0.004382889216012681;-0.010301202152171642;-0.009170832415230297
0.002905662894162383;0.008457290124871618;-0.007044535819776854;-0.003778541654549226
-0.0015098032004450576;0.011534052055651674;-0.0033852658180760285;0.0038593795873939417
-0.005604945304922782;0.012737279341883704;-0.0009931945287979097;0.011221162453793164
-0.008697638553913504;0.011842584511836623;-0.000642967945130039;0.015268201293896473
-0.010659520073923925;0.009209249570656958;-0.0018209739552469174;0.014245433670398037
-0.011802443620676896;0.005527242849789967;-0.003137278893803575;0.008794067442183856
-0.012582770237904047;0.0015694717480319845;-0.0032108533994826545;0.0015220280685724985
-0.013370783236260595;-0.0019706212347372788;-0.0014011853933417822;-0.0046212837335094376
-0.01436664149163377;-0.004573844917716514;0.00203677270538828;-0.007945583889154185
-0.01557866058759727;-0.00594743887812631;0.00629349900908349;-0.008583724305231284
-0.01679956201386575;-0.006015250064456292;0.01044214463175267;-0.007917083492539896
-0.01762566812308424;-0.004838059202655973;0.013677841182186339;-0.007454525563610147
-0.017583583260460837;-0.0025507252263609233;0.015379041264753661;-0.007850821120893149
-0.016337044183938373;0.000569715711999826;0.015173976308779327;-0.008533080848902376
-0.013851141954353555;0.003953066175232035;0.013069287599531128;-0.00812037596190549
-0.010397270952445322;0.006743415218685528;0.009492354124789422;-0.005407953994907347
-0.006410033986975727;0.008142800091838308;0.005121447116325549;-0.00027289804671220663
-0.0023328663687204633;0.007927324410379272;0.0006125112149236427;0.006137391295003935
0.0014507245754914132;0.00669156722365193;-0.0035438221279592104;0.012039877561328616
0.00465020544907532;0.005508709213860465;-0.006952195327726598;0.015954206365713212
0.007134293086401272;0.005189546205100965;-0.009188021226402212;0.017247679513555356
0.008970052156029579;0.005718495509078083;-0.009836010510161768;0.016014710704867752
0.010338470351898506;0.006316782551251364;-0.008717547178100518;0.012633060505774668
0.011369181175325758;0.006037226526518099;-0.006092944980548892;0.0075209077081504535
0.012036010295551186;0.004376297057590157;-0.0026082848822482864;0.0012439306464735137
0.012177160948676654;0.0014783289833301026;0.0010081442166216946;-0.00530825000993059
0.011588647805351413;-0.0020698825416688134;0.004259773262863799;-0.010991240054823003
0.010132240148905201;-0.005566541158503025;0.006966619300210365;-0.014738875101550905
0.007838776880354986;-0.008424034982102325;0.009098397443627289;-0.015901774673161763
0.004973329039731795;-0.010296887384215674;0.010549266113483549;-0.014350773891773553
0.002005835723090823;-0.011168894951586954;0.01107649549277998;-0.010395172498129282
-0.0005167432185778514;-0.011350876521329194;0.010466621519942454;-0.004760718867780293
-0.0021204475248411906;-0.011282540346228009;0.008790784576324545;0.0013408889373417
-0.0024981182751598495;-0.011162049174750987;0.006519782285165166;0.006370098275310552
-0.0015436481208202547;-0.010640248610172773;0.004360601774269862;0.009071586374191611
0.0006185761796330755;-0.008882282888793532;0.002889930000345727;0.009199003600842706
0.0035771319934972306;-0.005076054269406156;0.0022228656725911343;0.0076632536589739675
0.0066058182683429376;0.0009148907806043764;0.0019316395491495897;0.005839793174406759
0.008783244132317606;0.008243666389904378;0.0012621639958358692;0.004588842058977854
0.009303200582707425;0.01536895389731471;-0.00046918078093976325;0.003836382791760997
0.007827303327946048;0.020706109379734945;-0.003494275771880541;0.0030007608507850126
0.004634335877407905;0.023130000224088745;-0.007405998825113754;0.0017598945093360142
0.0004640105446096042;0.022043495596617876;-0.011248228068020408;0.00043337124725357785
-0.0038149025834549083;0.017230615106385773;-0.013843021881856144;-0.00027524927178464924
-0.0075025920747015615;0.008939877600637379;-0.014225996432162652;0.000181267849791633
-0.010212500797213996;-0.0016944134982573382;-0.012025206049783894;0.0018798299606378752
-0.011855343240679219;-0.012337431757413453;-0.0076317420183933;0.004506809039913189
-0.012519347545352034;-0.019831583831659564;-0.0020844523069536917;0.007624491759771778
-0.012327086238196906;-0.02136489732425395;0.003284122357533891;0.010819025249870391
-0.011332956551538856;-0.015838001350012544;0.007285460091689098;0.01358062801633332
-0.009479760224671832;-0.00457232435559425;0.009215440039050041;0.015079661315727737
-0.006623308271233552;0.009110274920161261;0.008974650772284305;0.014240217679552932
-0.0026706554322195337;0.02119131232825659;0.006951655034472311;0.010338772169724066
0.002168281429852627;0.028411444791248096;0.003767917885456928;0.003809029612948016
0.007192729735591104;0.029198153489059173;4.4418731915662355e-05;-0.003445619901228452
0.011334643572805916;0.023818700449299183;-0.003700708066854796;-0.008682273449102947
0.013604189135453077;0.013943178199938492;-0.007031070137931902;-0.00961999325984795
0.013551506794745748;0.001976635882117108;-0.009537389580305885;-0.005602821875884809
0.011425287608133477;-0.009569567318241793;-0.010846874267360777;0.0020520203765523807
0.007983761631820283;-0.018578667060477876;-0.010727559680497671;0.010590112422080314
0.004145678451286521;-0.02370902144423909;-0.009211080854793401;0.016840980526394003
0.0006873958128124539;-0.024637101641376082;-0.00661797029761539;0.018295239579284382
-0.0019046647183754385;-0.02208940056531722;-0.0034608590989691035;0.01396975690877659
-0.0034236981344604135;-0.017585144132217626;-0.00031256425493397626;0.004832048217380447
-0.0038580174245966357;-0.012894347325328718;0.0022761810339579623;-0.0064470844111274095
-0.0033267681398949363;-0.009379635116428135;0.0038202107324038464;-0.01641500085619619
-0.002050483147252518;-0.007529983321366287;0.003987086194941357;-0.022057797190463916
-0.000305394326169706;-0.006939072340810274;0.0027709073142388753;-0.021821338243530174
0.0016605607902626242;-0.006715758015420622;0.0006551277925075972;-0.016139951385167738
0.003701073035025193;-0.006052755058347351;-0.0014340917633334403;-0.007359871416092565
0.005760302689231695;-0.004625289973083411;-0.00247844104647256;0.0010236056286873193
0.0077554890981049104;-0.00265286600302564;-0.0018541892545682237;0.005725726556774416
0.00943215484519901;-0.0006922578569401013;0.0003635802672230833;0.005140037774226429
0.010333509513551999;0.0006455323018193177;0.003470420959857601;0.00016344161049768242
0.009965907492422217;0.0009266809234231998;0.006499844976497096;-0.006132442048483817
0.008095211763692167;7.13614651906912e-05;0.008651843145852576;-0.009854936634770231
0.005003603255257593;-0.0015257865792608306;0.009573401389488487;-0.008005143125465106
0.001540621882578221;-0.0030340816847768976;0.009402759961407329;0.00018015783388759273
-0.001103701440746431;-0.003492542755204359;0.008595850110558936;0.01273971747257412
-0.0018332661477791154;-0.0023060330783620693;0.007631122526380519;0.025552809937627725
-9.479405307711414e-05;0.00036674445457010574;0.006748774888084242;0.03386104199828099
0.003876790762519915;0.0036314090824444262;0.005867187531026542;0.034231170867017595
0.009140227303700616;0.0062927612386647815;0.004700363978735879;0.026095971112724412
0.01441000627478262;0.00739754616225051;0.002975071190844207;0.01210310946253958
0.018494309083753283;0.006547173277829424;0.000624850403295523;-0.0029139928536119184
0.0205769818830749;0.0039101157035314246;-0.0021123731802024505;-0.013837365632511832
0.02026318240214843;0.00010907472309065431;-0.004724262982639539;-0.0171707973237838
0.017516227570275315;-0.0038687121883224725;-0.006578595251442998;-0.01221428270099051
0.01265472248842132;-0.006791585832437639;-0.007162063609371002;-0.001206377797787813
0.006403147285264775;-0.007484687786503638;-0.00633894402034936;0.011475208688531715
-0.00016739828473178332;-0.005321299193629127;-0.004528584118516637;0.020782183346734144
-0.005895451159085245;-0.0006598581208728877;-0.002650356900338294;0.022754862915182087
-0.009871174695559044;0.005119476824572119;-0.0017474823332281077;0.016046120637458437
-0.011675121415706622;0.010112924719347674;-0.002447190897175558;0.002593515800004168
-0.011417207259788287;0.012684304959344665;-0.0046229074554383276;-0.0130054723559117
-0.009616775393709767;0.012116633439835966;-0.007501150805187709;-0.025325442099953938
-0.007031536193410193;0.008822650698223003;-0.010076677005045989;-0.03038313841170932
-0.004496935412688909;0.00407723275085532;-0.011473625962510503;-0.027240111020896962
-0.0027357590329203387;-0.0005665392755174768;-0.011059763066645913;-0.01814745232476811
-0.0021009052074682567;-0.003909216870077669;-0.008461628645796557;-0.007216579467160589
-0.002379988545713649;-0.0054950908421042;-0.0037173564035304567;0.001648462965817478
-0.0028855423672413437;-0.005583768994614493;0.002463824860860827;0.006481381897124357
-0.0028491531658503696;-0.004772852337708821;0.008645431674857776;0.007785881036632035
-0.0018363960654418886;-0.003571795725940778;0.013059104686714958;0.007685672862555158
9.785160529959417e-05;-0.002236729082864229;0.014339104990285453;0.008303253905315673
0.002508590157354361;-0.0009272569439607728;0.012163446441963276;0.010395195037621418
0.004740167583575138;5.579266010750103e-05;0.0073912370338861996;0.013017287949723944
0.006109157249813254;0.0002757234284227326;0.0016400544693228184;0.014281681530327541
0.0061218408624094875;-0.0005020246226943486;-0.003394344438673012;0.01262442577336313
0.004691186163099155;-0.0019189431111423312;-0.006502477823680998;0.007801391396702392
0.0022098136007179404;-0.0030133083348230527;-0.007217839877715412;0.0010974020437720929
-0.0006317262926752513;-0.0027569204884991655;-0.0057864552199503455;-0.005290059953679
-0.003218811833054044;-0.0008025601945846523;-0.0029720053877578907;-0.009342477122156816
-0.005339655536293224;0.002171369484942383;0.00018741257206784167;-0.010238120656612792
-0.00720503813715511;0.004872487271853271;0.0026072332402860728;-0.008747841450382737
-0.009112399351570332;0.0062897726634727836;0.0033562356326966324;-0.006742825961821804
-0.011025719147853972;0.006374864314290441;0.0018497061206205272;-0.0060653984602369185
-0.012463839467829642;0.005998350834229084;-0.0019376153104975124;-0.007433447495473898
-0.012822643710655997;0.006266982975187031;-0.007265504184562185;-0.010035996516202114
-0.011835055064138341;0.007732053888766769;-0.01257053340069664;-0.012048373056285538
-0.0097650982392253;0.010003996373206033;-0.015769211248728352;-0.011762242072122463
-0.007242029631407469;0.011955022785263206;-0.014986804181614993;-0.00867872445783368
-0.004954231496348936;0.012341162631962919;-0.00943722316064863;-0.003907186639277891
-0.0034050993571601205;0.010482327449732909;2.4693960230120656e-05;0.0004098700777375004
-0.002753972258662089;0.006639835988750434;0.01100632335595144;0.0023389065615595163
-0.0027334007724934425;0.0019072504898534452;0.0203192894259968;0.0013293587598143602
-0.0027288743137855193;-0.002313873107829909;0.02505228116500165;-0.0013933355232501274
-0.0020899783588227768;-0.004986624314646203;0.02354369624084918;-0.0034516178338184376
-0.0005487801123783663;-0.00591289581957548;0.015925355762060923;-0.0025882278906681155
0.0015363151980802936;-0.0057239804085712385;0.00413975027271541;0.0020838652174227563
0.0033115244689839924;-0.005368933220269032;-0.008541230472246409;0.009432216769995753
0.003878652187370333;-0.005446166772109414;-0.018460922524432256;0.01658598499924431
0.002796558118908492;-0.005858879036236293;-0.022809909948492416;0.020163311640852718
0.0003167735114256392;-0.006007473353814743;-0.020659082099482057;0.017978419462717644
-0.002805448329130219;-0.005313627601232066;-0.013207510561935788;0.0102997177851961
-0.005773226362641557;-0.003691283590852855;-0.0030728465916494575;-0.000188044130441508
-0.00811106668892107;-0.001701532288225023;0.006900096429283815;-0.00974900118313063
-0.009684925270431253;-0.00032386672427768483;0.014568315538110001;-0.015383760707218076
-0.0105009679861432;-0.0004316971273035269;0.018766229465353012;-0.01596039722603692
-0.010568367241169628;-0.0022236626212330055;0.01912883484431727;-0.012301893005957487
-0.009894988958444746;-0.004966100703526035;0.01591557741658393;-0.00658992517427346
