MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8
-0.004365009278119617;0.0032484167016363493;0.007382982513476666;-0.01130749868507665;-0.007568288894286925;0.00674151890008067;0.004169596909401258;-0.0047887093734597
-0.003520046595189738;0.001949862618084354;0.010429176082676383;-0.005060897166575409;-0.005327431462585992;0.007515995606133223;0.0013609173988377663;-0.0022944533918600324
-0.0025863364473635016;-0.00013340822071070726;0.010867208748618858;0.002152434204355085;-0.00231963718748255;0.008646182594310815;-0.0008764362672166691;0.0013803159305109376
-0.0017109085558240941;-0.0029170042160181473;0.008622191154987482;0.00827558296083937;0.0007189464277530767;0.00928183825617759;-0.0021409124858407175;0.0050497867050553836
-0.0009828843621669174;-0.006182390330509258;0.00449518845500554;0.011586136094268956;0.0030817319654368063;0.00797093672047096;-0.0021196233470922787;0.007611148046081643
-0.0004333773427334275;-0.009655901234620089;-0.0002537498569490179;0.011230086032765563;0.004211339138147411;0.0037483719059166936;-0.0010207059824718962;0.00835317377457412
-5.4412065588750306e-05;-0.01301125660374773;-0.004375238335382461;0.007536605843324553;0.003744451587849688;-0.002836648125331827;0.00026067392519821833;0.007020875952618549
0.00017383028764202384;-0.01580857597575513;-0.006962677316140324;0.0019247611087011489;0.0016907865827667792;-0.009639741828061285;0.0006017853965514584;0.0038370353704119567
0.00026250421259223537;-0.017485556452035984;-0.007615949518325126;-0.003641683031038263;-0.0013087288947483135;-0.013984398560968503;-0.0004832809634628676;-0.00043575011466205393
0.00020635240117413342;-0.017498636236103964;-0.006461950546839067;-0.007425508013115894;-0.003963293141410205;-0.014174552471315584;-0.0023010545008729025;-0.00455037974262038
-1.2129971404344059e-05;-0.015577887311745997;-0.004042480849820747;-0.008518741012920347;-0.004815375281667288;-0.010411623848356965;-0.0033516671037632445;-0.007157801349595222
-0.0004026036926416828;-0.011941658474799116;-0.0010951212247785694;-0.006973779617095106;-0.0030778201294620828;-0.004524514805508492;-0.0024688693180498033;-0.0074625934985202745
-0.0009338611966062771;-0.007321435102515954;0.0016949434545781182;-0.003465170421952173;0.0007270260929572587;0.001209370718843787;0.00014031356305416044;-0.005743370289712923
-0.001513270729302305;-0.002756697110573161;0.0038654297818654965;0.0012086258555069852;0.0048607871306616;0.005275975842450133;0.0028525417655704912;-0.0032753106979382792
-0.0020043881675835696;0.0007536534366483109;0.005199731496695518;0.0063941581520188355;0.007249622652428079;0.007394569202020885;0.003727229644702808;-0.0015773896984595072
-0.0022746764776885053;0.002582402456280699;0.0056250759815640716;0.011472260228081302;0.0066329156373103005;0.008120159696102637;0.001958431187806242;-0.0014441212866769082
-0.0022361009671851254;0.0026364812574500244;0.005096329995563995;0.015601200644703325;0.003244811471237806;0.008088609694845098;-0.001445355364900812;-0.0024525165528985426
-0.0018515266808745963;0.0012951220687745161;0.0035870085390255083;0.017718258064081623;-0.0013936375208987673;0.007546506210168447;-0.004309908257239891;-0.0033300482150735757
-0.0011190853851613415;-0.0008006217286220857;0.001225602573171159;0.016976888952376885;-0.005390828364342884;0.006416175200448753;-0.004805013866834083;-0.0029338911415009677
-6.946361232360517e-05;-0.0029617190729119545;-0.0015267331059212476;0.01336591353630691;-0.007492017164483171;0.004660612048486059;-0.0027029534628351557;-0.0011287219895996323
0.001213970855276694;-0.004571935850671539;-0.003862477902899156;0.008004877130681345;-0.00757690276471442;0.0025498602490761266;0.0004995746754292296;0.0010672522750314287
0.0025838820752591405;-0.005134330130468746;-0.004912865870735797;0.0027797235433457555;-0.006434153622814164;0.000624518146835048;0.0026231855342142476;0.0021586367791258756
0.0038567502066457417;-0.004334519995021019;-0.004223060190909594;-0.0005287745618984678;-0.00505895271216907;-0.0005531191543934078;0.0022345117656400993;0.0011964475391598518
0.004865009247575514;-0.0021747415769060637;-0.0020968501548158385;-0.001077558789907509;-0.003972400432940246;-0.0006451656797240728;-0.0005060322121206065;-0.0015311216569131715
0.005490768847851599;0.0008815660837450042;0.0004756921798761356;0.0007443797834569512;-0.00298992551663492;0.0003218062884324728;-0.004065751491953762;-0.004583638179161376
0.005662370364470366;0.0038942681616544518;0.0023186197793107566;0.0036474572100313064;-0.0015435927339131498;0.0018884418285617557;-0.0065847664708846365;-0.006193944258945345
0.00533874021696862;0.005655929510955389;0.002708438578442694;0.006097458107679836;0.0007116582756706652;0.003189751802902891;-0.007028017089426337;-0.00536132568473275
0.004515416331129846;0.0050927008687301975;0.0017706523158383786;0.006923350330744544;0.0034623455027880637;0.0032284162554538495;-0.00575670040333474;-0.002543925915539104
0.0032519704346509084;0.0017220497645224024;0.00042730010746967544;0.005699030750117937;0.0057673410980295155;0.0014277289013125266;-0.004241286379398424;0.0005553258965099316
0.0016920921028702632;-0.003999950864538579;-4.680914317610348e-05;0.0028825892254623806;0.006490973848782927;-0.0018419948797505819;-0.004124026713768569;0.002082271064015099
6.021357985085669e-05;-0.010620631574697276;0.0013715624479276921;-0.0003268151464979742;0.004854785611189772;-0.0052306212319014715;-0.006145874107755673;0.0013097259587776168
-0.0013591607275939394;-0.016081604715152093;0.004964012007290232;-0.002464654642654416;0.000877817949114967;-0.007052579831452747;-0.009511224241032823;-0.0008808124513800367
-0.00226224470680781;-0.0185442741203427;0.010105702676774105;-0.002473586711083582;-0.004410858942492318;-0.00626634773441074;-0.012110566004569985;-0.002764681551330257
-0.0024048884784488556;-0.01728340665887035;0.015465321786171595;-0.00023187787801806642;-0.009122136067733266;-0.0031391884734542456;-0.011648600913774313;-0.003145850917133512
-0.0017079048525838153;-0.013063101584806362;0.01942235642901634;0.0033688889617182727;-0.011152081327704877;0.0008594851774651501;-0.007151470551545241;-0.0020928152689508365
-0.00032093327840875755;-0.007700839558616526;0.020523183458726068;0.006856034650591681;-0.009176377933099614;0.0038498039662329285;0.00014482359754283661;-0.0004767990655455428
0.0014238092756889938;-0.0031491977631741713;0.017913360387704788;0.00889795055318706;-0.0034595449548547367;0.0045002820411129876;0.007317870630909075;0.0009884968833794782
0.003152718400213442;-0.0007199778303042418;0.011723940810100092;0.008906103156478546;0.004065651358055982;0.002634571108659144;0.011437592996362213;0.0021743121881206465
0.004588365246460209;-0.0007821300023988493;0.0032652054893204233;0.007143842747982639;0.010539699595170005;-0.0007418492904577677;0.011132335500464155;0.0032487971888438398
0.005600168335855413;-0.0028405396496196268;-0.005205636009116405;0.0043252035200080086;0.013374305436503258;-0.003957963803176506;0.006960746566897689;0.004258189533276093
0.006176010961394218;-0.005796375287220597;-0.011217190005095645;0.0011033660946704223;0.011400143444074399;-0.005507342265638571;0.000702457326664244;0.0050079929380589805
0.006377221769089259;-0.008317231381088076;-0.01304943595809351;-0.0021227047864754013;0.005496767731861919;-0.004763808426137888;-0.00554133759028628;0.0051473297788455575
0.006308204768910647;-0.009302180911474878;-0.010426531787809952;-0.005033292179828197;-0.0016448840929736376;-0.002150969605782196;-0.009883780575460946;0.004246542346265012
0.0060815261912938266;-0.008320381743347548;-0.0045514443237657035;-0.0071296807606072285;-0.0066647457031585484;0.0012587048784990197;-0.010954482248057685;0.0019113295558240446
0.005767131227849366;-0.005791058284676107;0.002475821924255898;-0.007680386628007121;-0.007149341177137353;0.004264123552181381;-0.008258038035763847;-0.0019256064753106262
0.0053639836035992506;-0.002750731828971389;0.008450004037716417;-0.005952385939142095;-0.002921980018214293;0.005771413477138571;-0.0025660376112468433;-0.006626517100966042
0.004839626097060305;-0.0003097412079855962;0.011669172589364018;-0.0016006839243366926;0.003807301161482868;0.004877207959535162;0.003995413538012501;-0.010727490624841112
0.004216952997493675;0.0008889740438067875;0.011260496740766643;0.00500487268135781;0.009710179761750573;0.0012271371919263445;0.008534666031617413;-0.012360556554429303
0.003623383016101645;0.0009091307458668541;0.00732432051425839;0.012676246766729696;0.012321436549919542;-0.004363432538657648;0.008670879559059739;-0.010151760663318495
0.003242114194611208;0.0003626420902906311;0.0009260041879439659;0.01956351399444242;0.011349686820071134;-0.009722904998117489;0.003882377714207901;-0.004140662316626015
0.0031984510150965873;3.5017788948473616e-06;-0.006167496538945481;0.023570131918039035;0.008387005148107115;-0.012197194815576927;-0.0040131447511535965;0.003886038939343502
0.0034724536270721814;0.0003578031138309799;-0.012021861896535379;0.02302592746642621;0.005436668814349725;-0.010243017289168656;-0.011701671564847234;0.010999768793633402
0.003893611190280699;0.0015853770995892143;-0.015120202982253157;0.017457583509956555;0.0036041002321539734;-0.004593469360503609;-0.0160291036444791;0.01442849099071623
0.004198440236228372;0.0035321324792356758;-0.014725402810824172;0.008049895305770906;0.0028632455662317524;0.0019181492673224297;-0.01542976390194864;0.012804573626116205
0.004108117330633103;0.005810214996507496;-0.010947304969271765;-0.002586436463792918;0.002642575853936808;0.005858876965525724;-0.010406188729294403;0.006706645968969813
0.0034153840372620576;0.007852124934065714;-0.004614171576061947;-0.011320340221307668;0.002428250422919505;0.005172908876433823;-0.0030630857734062246;-0.0016088414764908968
0.0020819571916502306;0.009017013014763643;0.0029427412934004654;-0.015637254707810345;0.001991558786395342;0.00040223677489432106;0.0038193890628941945;-0.008991844213077515
0.0003092906453665194;0.008783631012877545;0.010109591724623234;-0.01449308527394671;0.0013711728806822562;-0.005779602946607141;0.007702176529298927;-0.012420435522266064
-0.0014765313470202547;0.006944415830250033;0.015194809611666213;-0.008589614964102725;0.0007865867194826971;-0.01046049507730959;0.0070504248603861655;-0.010106617628018955
-0.0027389025196818467;0.0037041649713454063;0.016738505649160074;-3.442679642807918e-05;0.0005091373457972655;-0.012269540902869901;0.0019827963262610483;-0.0024415192575263493
-0.0029923190363304385;-0.0003345859598455861;0.014039842686547217;0.008436291577159877;0.0007200714970893831;-0.011622392361446842;-0.0054106073055196525;0.0077423340612512
-0.001944267330442006;-0.004283118234849475;0.007710083522452883;0.014342672349579607;0.0014221979846991736;-0.009584041743147776;-0.011596178631183977;0.016146522122590948
0.00042663790079232566;-0.007176130105964445;-0.00021428034507403306;0.016146845010632797;0.0023930743856481924;-0.00672721639085583;-0.013113446948230401;0.019106220133787457
0.0038750529923547135;-0.008249611097170685;-0.006900813160619397;0.013616022618436578;0.0031450560477755112;-0.0029970890317112197;-0.008342568736075312;0.01566777267681992
0.007964728713018843;-0.007180367866280549;-0.009883613713202769;0.007861250019275344;0.0030149747694131228;0.001603697259508271;0.0015616246167472645;0.008201132316137272
0.012168775038902534;-0.004175492983497024;-0.008146198436838522;0.0010046033445066042;0.0015520415622791543;0.006363052176571666;0.01305257795860111;0.001041250211570859
0.01594104718489474;0.00010801756070452908;-0.0025392081639693483;-0.00457549980870748;-0.0009654827683529448;0.009865605536462256;0.02160680818903636;-0.0019917872901432433
0.01874669200250551;0.004758375623058294;0.004652098588538168;-0.00723399169754495;-0.003403866774610356;0.01066861011463395;0.023585736639599918;0.0003124586852967411
0.02009096090053685;0.008864268609808093;0.010710466063728833;-0.006793037344428077;-0.004316012743792913;0.00822168540530554;0.017871566536284387;0.005998474622606901
0.019592732468805493;0.011774749794577866;0.013544004003143477;-0.004536866758704405;-0.0027622162738216603;0.003483028062848341;0.006518444662804495;0.011135758394967627
0.017099862169888222;0.013260301919785908;0.012358426260449685;-0.0024248338112112834;0.0012492163543694956;-0.0012478213463685672;-0.006061752274277363;0.012018675817638842
0.012782803192549144;0.013473726708697339;0.00775634232963554;-0.002023644379071939;0.006910411077067716;-0.00344342395427846;-0.015081768344654217;0.0071670165598410425
0.007135186897509315;0.012743216549272851;0.0013359456123787671;-0.0038024633470763428;0.013009221269388598;-0.001894390757082058;-0.017510243031207504;-0.001874800071578148
0.0008643476011930649;0.011375642845821361;-0.00496459795896873;-0.007056303377280126;0.018209771132747393;0.002392447790002166;-0.013272354104072615;-0.011260040230905556
-0.005283226342858686;0.009617321377151586;-0.009496598621934742;-0.010278295813607051;0.021219122709812854;0.006706961348997636;-0.005020644598190695;-0.016661908889394027
-0.010689344519446323;0.007742694643458159;-0.011317867718218915;-0.011731327318338664;0.021041358319464437;0.008224942538048587;0.0032834042790657837;-0.015323403287497943
-0.01495997394530432;0.006129371788464501;-0.010337476475280546;-0.010128173013745445;0.017371759006057606;0.00556008573751183;0.008226541449236409;-0.007449623325184455
-0.01792177156347079;0.005219894651895634;-0.007215811911314982;-0.005299919799608522;0.010929570405817081;-0.0005961016229031105;0.008357329792355903;0.0036440686853112334
-0.019545696837431892;0.005371758284920829;-0.0030951049799179224;0.0014891308139349407;0.003443028691523205;-0.007854602280619119;0.004552992717063318;0.012810664595356588
-0.019858825531318267;0.006671249980103906;0.0007536541935222564;0.007912312780555786;-0.0028507446295150526;-0.013149797250848682;-0.0006960320061302095;0.015436081257537225
-0.018893427050829893;0.008818833276157822;0.0032943828705273657;0.011534887516880985;-0.0060563774059684775;-0.013972040813708815;-0.0045856245125957375;0.009906257849127097
-0.016681640875582944;0.011167051395134431;0.004021052760682885;0.010787167426368044;-0.005455559916847355;-0.009441702426307897;-0.005203646997335909;-0.0011701039233691728
