MU_1;MU_2
-0.007266697772544412;0.007014996855798733
-0.008089798814833528;-0.0005277764908226725
-0.010435927813423635;-0.009323775460355049
-0.013618928429645228;-0.01624260653507574
-0.01642876724087904;-0.01837165468964088
-0.017656790866134416;-0.014636058814575617
-0.01661485624946392;-0.006601271685429651
-0.013342163010329231;0.00224077857229527
-0.008519882405126829;0.008304705354119604
-0.0032397575152394815;0.00969530347247506
0.0013210530993360047;0.006890776414445511
0.004281028124020963;0.0020788753685589724
0.005350196903359135;-0.0022653104040452105
0.004880866945807237;-0.004661207587429389
0.0036374456254512945;-0.005114399950714341
0.002411949117547236;-0.004668391540960874
0.0017013207154069386;-0.004395408176363492
0.0016088847251732204;-0.004566589568564533
0.001966461832880538;-0.0046107328889504725
0.0025390773311216395;-0.003790525024207876
0.0031679939760132095;-0.0019005716928762752
0.0037934485834515766;0.000588278636665386
0.004393633576099424;0.0028506981740082154
0.004923940266146922;0.004060650738026864
0.00531729215550692;0.0036003527511038916
0.005538330711155495;0.0012517239854000803
0.005630617288471438;-0.0025979734126116002
0.005697732574293511;-0.0069675245903057246
0.005812178826031822;-0.01069451885289912
0.005915375683599416;-0.013030139900492697
0.005806961661091777;-0.01392999268083602
0.005272303056379746;-0.013826663369969818
0.004276086891156622;-0.013190953732692723
0.0030663651655337453;-0.01232267341148967
0.002084760171740704;-0.011429931809743034
0.0017225134977800665;-0.010692672345365152
0.0020728203650554095;-0.010117916110188249
0.0028383570467581066;-0.009367775064071073
0.003466551669229214;-0.007847796475917117
0.0034447939573999777;-0.005077178671896892
0.0025779738855108633;-0.0010878313063757863
0.0010853106859771147;0.0034207175915892014
-0.0005189798521988866;0.007281029307430158
-0.0016728129823918112;0.009341708103297304
-0.0020123093460881984;0.009041025054816186
-0.001511584049216235;0.006807812395742469
-0.0004573882536090411;0.00402974093288327
0.0007348770904873214;0.0024753000524579062
0.0017694236722365431;0.0033667615608712212
0.0026230811990104927;0.0066219114215611535
0.003481371612411202;0.010825253972793433
0.004490913129003869;0.01406513142899215
0.005516940388433208;0.01511146929586807
0.006108224452630561;0.01411358667576187
0.005728532487142781;0.012382173382185384
0.004116220455093766;0.011486907204310719
0.0015106451352068396;0.012279659993117236
-0.0014376176325987702;0.014403356566249512
-0.003983023850195389;0.016519484862476876
-0.005547406610759981;0.017070054410772875
-0.005788194504661863;0.01512331313892489
-0.004602695120931294;0.01087519077839946
-0.0022080685514315815;0.005578072089402476
0.0007921885914247718;0.0009135572937135261
0.0035380256516180193;-0.0018907701596711877
0.005234193837062616;-0.0026801853130594693
0.005441729190600691;-0.0023077936889674897
0.004145442644712736;-0.0019427356489109945
0.0016294612255204253;-0.002272143991489873
-0.0016557908822391336;-0.0031279249679113017
-0.005125943979619858;-0.003675707574572267
-0.008062218683636218;-0.002937745100281392
-0.009714951838643153;-0.00035031919910728684
-0.009544672003479271;0.0038413790438050393
-0.0074837998450055145;0.008488711472966584
-0.004058123437080441;0.011865644013886203
-0.0002875289503708494;0.012401940982570275
0.002607097120384561;0.009532909401549215
0.0036104741328409538;0.004169055399293876
0.0023297396504011305;-0.0015932951476906264
-0.0007514476462487918;-0.005457308983383931
-0.004399445198001666;-0.006078081389315748
-0.007175724755267041;-0.00371415192840819
-0.008095649377283992;-8.150916056380325e-07
-0.006974274086421377;0.0030099417682311965
-0.0043016725695260915;0.003975880384207292
-0.0008546702713581149;0.0029296297605981058
0.0026393847652223515;0.0011482196772195027
0.005640514369340794;0.00027803616834423027
0.007806506693693129;0.001109141037895648
0.009011302500121797;0.0027312609862751628
0.009413339701038456;0.0028459236409585677
0.009497581348714918;-0.0006776868329063751
0.009982435596394935;-0.007993876932601791
0.011551330051854151;-0.016638621857798297
0.014498811434331097;-0.02270668436586134
0.018484810816692926;-0.023126747663999712
0.022549138161843035;-0.017484977707570903
0.025376566585497938;-0.008219907485592481
0.02571486026382333;0.0007995367957212698
0.022856929222266995;0.006283299038765802
0.017020969346843152;0.006905395394927297
0.009364456682416386;0.0034600503031973276
0.001527704067364828;-0.00195968943293982
-0.005044933247513993;-0.007053104808326051
-0.009595406708851393;-0.010149385347626985
-0.012122741782606269;-0.010685957614924062
-0.013111844545616522;-0.009366965009183992
-0.013166039105045801;-0.007912456804345401
-0.012752128430041577;-0.008282183813794121
-0.012148434137142849;-0.011558586279386404
-0.01156754496833124;-0.01707487423079477
-0.011290062909091115;-0.022424668907608365
-0.011592432003781404;-0.02453239865997444
-0.012450210733101477;-0.0213029994068912
-0.013315411179957227;-0.012946881566213854
-0.013292772347720394;-0.002167449679712407
-0.011669886659934892;0.006990866493901079
-0.008409628613033527;0.011054126112382736
-0.004258307989427672;0.008780137791060934
-0.0004304087208952891;0.0017170360719937178
0.0019209008148131177;-0.006611078918154079
0.002177918338852686;-0.012443512860520865
0.0004901495167603018;-0.013488918477334579
-0.002297627801855839;-0.009701835675539295
-0.004986350381599842;-0.0028911941913977797
-0.006509786899631254;0.004360863908451911
-0.00634919241128521;0.009802153137527633
-0.004667131973570728;0.012254616255164424
-0.002130535469056192;0.011876908655147534
0.00042515905771948814;0.009891624828668951
0.00232028271450907;0.00786186661196676
0.0032493745916798073;0.006869840674448082
0.0033409441117369836;0.007063299690435172
0.003033684011201777;0.0078056161952093145
0.002821471785499242;0.008247999451563617
0.0029967210349662286;0.0078722657076605
0.0035119759728204475;0.006660150936024459
0.004001449609997131;0.0049296424398941295
0.003950439804528522;0.0031243346632029638
0.0029764822810880126;0.001697722917615757
0.0011126303029235414;0.0009934250644833371
-0.0010986266285064558;0.0010513269215422997
-0.0028180157241172584;0.0014546874835975438
-0.0033149841877137647;0.0014030237587107752
-0.002304440030650031;0.0001151604062287496
-4.37546343954521e-05;-0.0025535186358185188
0.0027888449699636987;-0.005687701125272276
0.005325713324050259;-0.007527802636449504
0.006773239809592316;-0.0063594226616186635
0.006663645542511012;-0.0015834763094875312
0.005031614039420265;0.005704885517175987
0.0024255274998757964;0.01302088395748056
-0.0002944186955039839;0.017562637722554925
-0.0022975160857664108;0.01750584624683072
-0.003082460289407177;0.012842451915920797
-0.0025794170913669315;0.005353122024038979
-0.0010583862514613746;-0.002164755864408034
0.0010065116439190015;-0.006940473181223617
0.0029976604136710077;-0.007182918542434099
0.004191030174236573;-0.002815556136699139
0.003921583644323511;0.004224716496152845
0.0019189949514095883;0.010540575716733424
-0.0013689088090685256;0.012803678367569913
-0.004742985653215045;0.009593498018035091
-0.006626592242335996;0.0023613427014420613
-0.005702423602180244;-0.005240525171091997
-0.0015464456724172257;-0.00933138041001503
0.004989084607736968;-0.007895942764667686
0.011863830574529815;-0.0018129626626430411
0.016534219813570165;0.005680581754665796
0.01705424865632498;0.010718529371147766
0.01303044234178479;0.010752390258255593
0.00580848753697524;0.0056905216286926045
-0.002277240634593727;-0.00226256550439003
-0.009110124721660501;-0.009807112578545168
-0.013671427572980599;-0.01405732824419718
-0.016089543016418417;-0.013635970761322337
-0.016974930490576613;-0.008994727633693373
-0.016661216895126757;-0.0020492186506498433
-0.014977458214581487;0.004533389441283072
-0.011671720629608771;0.008120711608856494
-0.0070359773782939375;0.006910359513425932
-0.002156166776249448;0.0007185009359993211
0.0014166207589036042;-0.00850046902668238
0.002333722971837399;-0.01695310691385654
8.671907192531944e-05;-0.020491390077203884
-0.0046276166451891185;-0.01682571990847692
-0.009961208822070649;-0.00714923117824347
-0.013492107495784379;0.00413511456496744
-0.013236817441333955;0.011739779780735735
-0.008650598567721091;0.012486414992470555
-0.0009888698576821233;0.006967476488324362
0.0072796400805618675;-0.00113782138157277
0.01366899652896984;-0.007362104054170693
0.016712784388232094;-0.008727641961606856
0.01624172973392386;-0.004846388767120322
0.012933275152496182;0.0023209634739529647
0.007699082202234877;0.009607696123141945
0.0014225707917971601;0.014099517099773527
-0.004956229733233319;0.014333847888023223
-0.010375621638458276;0.010781817395784026
-0.013859102619217615;0.005460305827224797
-0.0148969250686175;0.0009130873035219873
-0.013702094018410532;-0.0009542163861575643
-0.011121386729275852;0.00030490847837827666
-0.008239135107516468;0.003539943819615738
-0.005926826645897984;0.006634189351690872
-0.004598613153410586;0.007633089121559045
-0.004249607214607997;0.0057858861076954555
-0.004651143590402522;0.0019155873710257698
-0.005512333018559361;-0.0020847775346880546
-0.006522494807320425;-0.004307079227224215
-0.0073512936874973595;-0.0038002483677024757
-0.00770756626163535;-0.0009337033939620338
-0.0074115158413182915;0.0029470895808146554
-0.006366570254990352;0.006253133521454846
-0.0044681385774727;0.007801394575515159
-0.0016070351793200125;0.007072163923396478
0.002199120419101466;0.004119057595428914
0.006689203739594698;-0.0005599452923140027
0.011376986214598008;-0.005979027722268216
0.01567763981484984;-0.010599378740518065
0.019051066627560127;-0.012608412567838713
0.021119433309627556;-0.010703450659269868
0.021748093718244273;-0.005032707849501496
0.021043927945484188;0.002428222879579708
0.019246703653249295;0.008592914235347922
0.016624156243720857;0.010849833657790742
0.013527742012571925;0.008559093739974608
0.010562818571284117;0.003440224020527064
0.008602653638273608;-0.0014558356220570044
0.008467451386004;-0.0035416477398239254
0.010431318385120392;-0.0021032600851135963
0.01392059947102182;0.0015233637918700563
0.017625551261199145;0.004976948098546421
0.019947653108607157;0.006283454444378756
0.01954126808339607;0.004742786036779173
0.015763969141304963;0.0009303605449991186
0.008955570713278812;-0.0038773632008793895
0.00046676832976589455;-0.008296031056937799
-0.007666953791754432;-0.011150630153541998
-0.013398916871515492;-0.011623412898523165
-0.015447400522922735;-0.009446637913411065
-0.013766928682192467;-0.005124350845556331
-0.009429184505600086;6.302536661810712e-05
-0.004012957141815933;0.0044584255796238275
0.0010659115230969279;0.006727598941950902
0.004888826151444182;0.0064979354353110145
0.00699058589748038;0.004538854234947912
0.007198692216179812;0.002301766467937289
0.0055914357839992055;0.001049927466095825
0.002559389363317687;0.0011478220253921681
-0.0011986672036504433;0.0019786493393916514
-0.004834886992414764;0.002472148993469637
-0.007600091049272762;0.0018283306961360683
-0.009059037728669813;-2.052175353250939e-05
-0.00919757926635926;-0.002453916883732475
-0.008396661471122419;-0.004623978997578953
-0.007268796020575285;-0.0059566388422537106
-0.0063869510342249615;-0.006330645157696021
-0.006010370467326676;-0.005918504196273348
-0.005964125608232688;-0.004982271244572886
-0.005769127671579645;-0.003841400988177649
-0.004959690717409313;-0.002919079808801174
-0.003396977345677394;-0.002647483853218766
-0.0013972083539775138;-0.0032032360850021997
0.00038055633975733245;-0.0042938378233606566
0.0012108746210370053;-0.005233231176665366
0.0006161366623853674;-0.005322331098707414
-0.0013799169107970707;-0.004309050240618517
-0.004133548684894992;-0.0026144239041648886
-0.006491019991570619;-0.0011165859984724811
-0.0071854657044527846;-0.000568451767346546
-0.00540293446873548;-0.001047557522930315
-0.001216155539566966;-0.0018939043150013079
0.004391224659963935;-0.002228438205229305
0.009934856070160489;-0.0016496712273280365
0.01400858956130973;-0.0005608665537114123
0.015682470625481226;9.454014303164905e-05
0.014596310293071056;-0.0005287610244461085
0.010923776613306343;-0.0025816973139428405
0.005384735089837447;-0.005318392070912985
-0.0007747606625922426;-0.007421304017522706
-0.006032544499326423;-0.007665526043836943
-0.009078859667795739;-0.00549231882945407
-0.009302973500062121;-0.0011645675275936914
-0.0070011816054875884;0.004450577447832654
-0.003227889446568022;0.01017698534120094
0.0005589953442720749;0.014707683510893028
0.002875266227769376;0.016755597152994656
0.002570500442662133;0.015378273337571248
-0.0008036879912131996;0.010454571790181437
-0.006708332121047998;0.0030117275379932737
-0.013618565450813367;-0.004869569709034571
-0.019449533113663424;-0.010590875640087333
-0.022317498929036134;-0.011876986072679223
-0.021296091346576642;-0.007729013869484696
-0.016762150432332108;0.0008627163124840236
-0.010170091859372772;0.010937662150158867
-0.0034452120127492552;0.018586381723315424
0.0016851420816742597;0.0206474306684147
0.00420457592969065;0.01620710504458445
0.0040417780074923125;0.006999681006027227
0.0019440877528721179;-0.0035811947810214834
-0.0009682266428706864;-0.012237658130437331
-0.0037354095642271566;-0.017148690684786395
-0.005874432284820013;-0.018213063226651758
-0.007318156242550067;-0.01634552167868735
-0.008095472826142215;-0.012631378269867316
-0.00807210037418585;-0.007941486869250704
-0.007004772552885893;-0.003031404713074098
-0.00485241458071444;0.001195948938148322
-0.0020167098344529345;0.003622853793237996
0.0007695172294489047;0.0032829383548442018
0.002841130606403921;7.618546376797951e-05
0.003927763116499358;-0.00469008740573714
0.004143750982358447;-0.008559818898630257
0.0037419687653585504;-0.009109824794753005
0.002934476560500884;-0.005428452787883588
0.0019236311595174373;0.0011075095975664653
0.0010028791020737077;0.007413422850621649
0.0005051334309816233;0.01038921641120479
0.0005681332858930416;0.008647343829499296
0.000926628731229689;0.003143838950335089
0.0009686085473666986;-0.0036103946557380457
8.05933493327789e-05;-0.009077316849394113
-0.0019389579375523372;-0.01186457064158626
-0.004685637641830212;-0.011884249928175024
-0.007306259582048411;-0.009729911488138924
-0.008896566880481389;-0.006075221488104014
-0.008891238413063357;-0.0016211378826911512
-0.00725134080496738;0.0026530223736037028
-0.004412317805598909;0.005535495977972689
-0.0010737560321175397;0.006115972676624669
0.0020569029988650226;0.0044012797407632
0.004472186849322569;0.0014780494244407817
0.0059674519072278704;-0.0009548151248113375
0.006629620020731712;-0.001408080968235068
0.006737340737792859;0.0007100702982929398
0.006612180202309596;0.004880574504219633
0.0064737026560157005;0.009716000617464752
0.006369584629425119;0.013415640159451615
0.006233714533158476;0.014278733264196946
0.006034942974846689;0.011308456716661194
0.005882827044664311;0.004864185735467596
0.005980670413071093;-0.003021667406163261
0.006463015871978932;-0.00917589383955451
0.007270108064297241;-0.010710187002586335
0.008179072455219115;-0.006630967192200604
0.008975531037850058;0.0013891988745017472
0.009641234944952521;0.00967894671989851
0.01043776309190255;0.014432088195904247
0.011842830698190962;0.013755044025356327
0.014344113662069074;0.008654310220454422
0.018117356545028745;0.0023134607960307633
0.022701694320975956;-0.001864206695291527
0.026909875263078142;-0.002132746359830903
0.029180793189429115;0.0009654987423861342
0.028285994267883065;0.005356282354680501
0.0239630385696111;0.008750343364859378
0.017053632139559873;0.00960777245652975
0.009121385117396586;0.007475493340833906
0.0018931766913024726;0.002964583715434152
-0.003153594310182391;-0.0023996271963792164
-0.00502628816307631;-0.006542993997110096
-0.003425840602369089;-0.007575047578510265
0.0010231363059262288;-0.0047200145579655945
0.006708347868966653;0.0010644134460646552
0.011395945175194563;0.007281999427161406
0.013052304423105513;0.011013651082258392
0.010733851473706162;0.010503698178705374
0.004965955862155083;0.006327907178987166
-0.0026453081739252356;0.0012519762547730396
-0.010235739411914066;-0.0014315403785374536
-0.016361589623477838;-0.00015849756048497612
-0.02026427516744424;0.003708141040457589
-0.021866425271131074;0.006789056843263071
-0.021700643464930506;0.006096872007340206
-0.020754665190035285;0.0010746552150682571
-0.020123890220850742;-0.006238109188049656
-0.02053294338584658;-0.012805224305289378
-0.021979534026995578;-0.016504095967140836
-0.02372938779538668;-0.016926281356359464
-0.024690423754817125;-0.014839841465987212
-0.023980704185912714;-0.011217792750903434
-0.021378235185367033;-0.006831750049542421
-0.017382468880329165;-0.0025746722258353284
-0.0128697847756474;0.0001786035847760047
-0.008624041886416823;-6.638185579464599e-05
-0.00507757688616213;-0.003839245269971038
-0.0023553223725985032;-0.009770270013330272
-0.00045473311954256153;-0.014800530854727363
0.0006350109533008434;-0.01570410270607482
0.0009341697491256894;-0.011009600838169726
0.0005476660296517234;-0.002021008066533394
-0.0002630414252277366;0.007757459081083805
-0.0010950800411867725;0.014425475566421358
-0.0015394737627936247;0.01562024938809274
-0.001352372272889902;0.011499422821444482
-0.0005276379068905506;0.004342072987457896
0.0007582068520989962;-0.0028477820043532284
0.0022313150610469086;-0.007853230063800839
0.003563034533150876;-0.010056800311043428
0.004416407585728689;-0.010251532219957473
0.0045699473897336754;-0.009748156508960574
0.004082051151645041;-0.009424955947223118
0.003350440373155234;-0.009308981493392042
0.0029501045304434945;-0.008864628257636812
0.0033043223897752643;-0.007659455224096654
0.004407449419681668;-0.005826271550491344
0.005801533818643026;-0.003950255899914456
0.006818486513439569;-0.00253281736776893
0.0069236360496458815;-0.001549805856058464
0.005972597639055115;-0.0004845936318412512
0.004278508466527724;0.0012370052455084434
0.0024758177377854434;0.0037916399254980552
0.0012330922808096037;0.006820721091047819
0.0009313279267475987;0.009671307751647401
0.0014632208232240895;0.011792628580322253
0.002274172327668975;0.012963335112491375
0.0026541212762571827;0.013178199356128547
0.0021465093641736704;0.012331416003568067
0.0008419203731463128;0.010056960319890505
-0.0006349725359439672;0.0059994310106175185
-0.0014368899164219262;0.00040158539956405777
-0.0009008679015287446;-0.005478934111221684
0.0011564681453508116;-0.009610214780839958
0.0043323642065410005;-0.010144609355975531
0.007724967305158165;-0.00659795728467058
0.01021351975305279;-0.0004428717211248048
0.010867148361330898;0.005453632020045443
0.009313361129567316;0.008330939125203484
0.005888676838933572;0.007001361642175573
0.001507622817996271;0.002349137233239901
-0.0026668152381000843;-0.003271191623371388
-0.005572696650211621;-0.007164402547224509
-0.006463112297672553;-0.007333076752835397
-0.004988369049039572;-0.0031444502448666877
-0.0012969736243206513;0.004424440954169507
0.0037775401322992304;0.01298899287393197
0.00865331519254466;0.01943183617130217
0.011383998432147484;0.020972305358141093
0.010505017644573154;0.016342672735483968
0.005859596098303299;0.006577575106608879
-0.0012204514317583836;-0.0050595628691235996
-0.008562302403977857;-0.01415518831175393
-0.014182010910537867;-0.016902399074236362
-0.017022951272327908;-0.011829355307095724
-0.017060128569534094;-0.0006387098874254666
-0.01494360131591579;0.012434771313749819
-0.011581501077685609;0.0225515597276336
-0.007888394783725437;0.026405490863677987
-0.004645296803900284;0.023336630823902967
-0.002358748626614606;0.014999843819123854
-0.0011536415956560316;0.004215998931763337
-0.0008139181915025074;-0.006075828856385982
-0.0009642841273112392;-0.013406649243590703
-0.0012470518123960817;-0.016159725001868783
-0.001392190919437742;-0.014006694375868144
-0.0012231438216671608;-0.00821103761389656
-0.0006785541594446073;-0.0013339478747602968
0.00015684050357854933;0.0038137759448514086
0.0010779398777259735;0.005460739518799159
0.0018587159698011822;0.003594904884302874
0.002363803169599032;-0.00025733929633720254
0.0025994727022757907;-0.0039032646473596026
0.002677279363814182;-0.005454026293838891
0.002709600710682911;-0.003977229202297499
0.002698711506695303;0.0003180241306021306
0.0025124146884727854;0.00625598242441774
0.001991917312630052;0.012012925776117919
0.0011166019540964094;0.015508583030491185
9.478507075331957e-05;0.014973289201709343
-0.0006712534284491468;0.009664630072216029
-0.0007043989167523706;0.0003917356384079513
0.00038576825332674335;-0.01054207669257775
0.002725336077112016;-0.02003146345703265
0.006065460760382183;-0.02518670762716663
0.009837173074572285;-0.02428427317827468
0.013323861260851761;-0.017392235834166426
0.015782637661327967;-0.006530491643467085
0.016484723941073302;0.004760553191503922
0.014845946583816272;0.012507357753758112
0.010723184733979341;0.013837281829372406
0.00467119105956215;0.00836420209568689
-0.002112433733572369;-0.00133460968242001
-0.008206552317255386;-0.010607053525559261
-0.012543617501577821;-0.014759962625607451
-0.0148195143699608;-0.01134379947955865
-0.01548749998613768;-0.001508753961090823
-0.01535432807061662;0.010413517147059802
-0.015089317281627216;0.019024877375984073
-0.0149963140856592;0.020542182381301004
-0.015109012845044323;0.014496689026534355
-0.015353003825653985;0.0035411940821266446
-0.015538477833156221;-0.008274929285129852
-0.015264923540323501;-0.017461514775097914
-0.0140066474170677;-0.022058048879054163
-0.011442693438464208;-0.021407970524103797
-0.0077533669823520515;-0.015576926237673582
-0.0035726611458407487;-0.005360971356024436
0.00038134246556201755;0.007123708868515952
0.003668560098332077;0.018252461215132937
0.006218720339199851;0.023967908725451598
0.008229020275652883;0.021822873819269565
0.010116944259133277;0.012615573412505666
0.012547474825965287;0.0002800892160707371
0.016253299766039137;-0.010120580772990455
0.02150227451360388;-0.015066054205039795
0.027563693781829348;-0.014191301480607744
0.03274722758129996;-0.00989745794646904
0.03517473866625625;-0.00545348396971775
0.033785300336698;-0.003041932038674776
0.028849245661344353;-0.0029785719224729654
0.021695197007434986;-0.004256178947029241
0.013978848337405913;-0.005619921513306048
0.007055777015712339;-0.006272254583357332
0.0017611229716387189;-0.005904413906959333
-0.0015023977832933617;-0.004412827308179693
-0.0026533942927485146;-0.0018280997670115059
-0.00195470672268102;0.0014017185448933361
-6.384057419609277e-05;0.004136065060898664
0.0020888925899894524;0.004752822798175092
0.00360859503699336;0.00197295579653818
0.003915284957240888;-0.004084307071601258
0.0028095921542107024;-0.011361272100072692
0.00040143096266108034;-0.016510069811459794
-0.00289607668457032;-0.01666672128443124
-0.006322947050520778;-0.011273313486916122
-0.00893019886255284;-0.0025931790349772387
-0.010034017397996805;0.00552709746282626
-0.009666233057168237;0.009790663171811641
-0.008605690519494643;0.00904210596088886
-0.007912035687785934;0.004419892892990369
-0.008310690136152118;-0.0017102647170143782
-0.009860680792677087;-0.00708714386135152
-0.012044397854009223;-0.01034539227018544
-0.014089313141607978;-0.011102573287447402
-0.015259086375466267;-0.00963880615714767
-0.015017875092492715;-0.006520685196603485
-0.013150505763902209;-0.002377038530480579
-0.009920361084410745;0.002118146805460949
-0.006174490876671959;0.006156364163092924
-0.003170484569691041;0.008821775514983345
-0.0020291472178505963;0.009386588806257269
-0.003084384368376018;0.007742480965440237
-0.005632929091270086;0.004602295049408207
-0.008332251564469125;0.0011995191732666033
-0.009953511551164246;-0.0013894365402873975
-0.009946261904515148;-0.0028162935509811133
-0.00852069025202976;-0.0035004551926348876
-0.006347021210927299;-0.0041677508802718775
-0.004147648255365455;-0.005292441009724337
-0.0024005653669842758;-0.00681161272941425
-0.0012414647808639038;-0.00822650617484216
-0.0005452489443654369;-0.008976576097958279
-9.967472507094208e-05;-0.008796881266171045
0.00024368467422067897;-0.007754972903975487
0.0005255141186385882;-0.005941210972605225
0.0007398030806318699;-0.003147958892130334
0.0009118381374869532;0.0010675128620238543
0.0011003457404495764;0.006887450132283818
0.0013199064279706733;0.013708174469777437
0.0014738667174742446;0.020090904408082314
0.0013940276567821965;0.024306378603024634
0.0009896380545311794;0.025120516968412672
0.00038333881009018037;0.022377522442852273
-0.000116614090687925;0.017142206769553137
-0.0002131275420183236;0.011338345880860658
0.00019020693277302486;0.006969934320578063
0.0009685997671661688;0.0052556850056274425
0.0018964532726013577;0.006138013133116574
0.002773255953148507;0.00841203785261387
0.0034895960381972966;0.010346774047261325
0.004047296787603502;0.010485847956343757
0.004531362125182253;0.008325940864392596
0.005018516159235475;0.00458224224805438
0.005474710637932715;0.000823681978913683
0.005748913540276954;-0.0014126535273749268
0.00570048666843401;-0.0015204297051459644
0.005358114555466289;-0.00017867935553292464
0.0049658857206158445;0.0010313176941802076
0.004879895243139788;0.0004972572965518416
0.0054090228834429354;-0.0025491280970179153
0.006711572045054564;-0.0076127581332018635
0.008772474578027937;-0.013176622544971161
0.011407420552401853;-0.01740709926752747
0.014259712891385935;-0.018847225950244826
0.01682522403200771;-0.01675585012593063
0.01852625669831922;-0.011177596640961619
0.018774547465218453;-0.0030330371732940164
0.017012813531951658;0.005778493548926511
0.012879872930750874;0.012672392454152907
0.0065690197195683465;0.015343607372513701
-0.0008997573971784423;0.01299551208971766
-0.007899177892022059;0.006941981794090158
-0.0129170101907283;1.1963077911331389e-05
-0.015288030955844219;-0.004944208328455558
-0.01539545082118576;-0.006499885524599756
-0.014252434249116284;-0.0051789884786842605
-0.012864494276449841;-0.0028505125959023573
-0.011857025534775995;-0.0014707386489483474
-0.011513720331385792;-0.001965233949656133
-0.011986164047663879;-0.0038624481207980097
-0.013353920930897137;-0.005752942636743455
-0.01545883639691394;-0.0061271859889942375
-0.0177412379878165;-0.004049035948804293
-0.019355253381929498;0.0005500046828727177
-0.01956062657174688;0.006843106326124175
-0.018077594916828164;0.013226610509478954
-0.01511645909638741;0.01766364393601062
-0.011115292696858039;0.018384822211585036
-0.006453411484058169;0.014795964054652118
-0.0013515241818260791;0.008057902886252688
0.0040215229588264805;0.000770533205307552
0.009346913353849334;-0.004309565753807491
0.014020170865865808;-0.005859586073526581
0.017233253845186536;-0.004824067825055651
0.018311600574900402;-0.0037867978832614273
0.0171285644431472;-0.00519825689679469
0.014289458020411379;-0.009664832488943165
0.010917969048243896;-0.015462676859239676
0.008176108661874126;-0.019535849498396488
0.006808977830251855;-0.0192765068123615
0.00693533151881005;-0.014003680675520063
0.00813643741872094;-0.005337583343600886
0.00974102715550524;0.0036466866985347206
0.011120295071400044;0.009908322149839995
0.01184714117951625;0.011708991373089535
0.011710009780777363;0.009073803441133446
0.01067225622142079;0.003439502371806769
0.008841665296884302;-0.0030855349830930046
0.006434425402980161;-0.008410175766326439
0.0037157105725348642;-0.010951653812914412
0.0009544923990649324;-0.010017582380952421
-0.0015811224478894555;-0.006091049819919694
-0.0036322994117706153;-0.0007994199453612054
-0.005011551453812116;0.0036520135410074003
-0.005684774637495069;0.005439049387141354
-0.005782437096858486;0.0039464499572870425
-0.00550996631521585;-1.699339742890587e-05
-0.0050381287984387554;-0.004663744942226226
-0.004468465949089402;-0.008025308154417498
-0.0038713537934286536;-0.008760787937211925
-0.0033191245443508874;-0.006707776074915457
-0.002871985315147392;-0.002923228414625159
-0.0025581044487094856;0.0009058217513887253
-0.0024029265566282657;0.003424148607476993
-0.002486010499334079;0.004333963982952162
-0.0029467238856369852;0.0043703924392652195
-0.003905896117887411;0.004577871661675562
-0.00535326110929718;0.005467183457235934
-0.007072196042324486;0.006635136459611604
-0.008642709405692806;0.007022450759457905
-0.00953372093281777;0.0056261581663253355
-0.009263800632057268;0.0022918706002274802
-0.0075720314933321155;-0.0019123639502458746
-0.00454421787745423;-0.005131059017715921
-0.0006774581284400265;-0.0058377648289921775
0.0031474772944091603;-0.003889827152097409
0.00586768622423291;-0.0006638676119388743
0.006634945838153333;0.0019415508668776775
0.005225131390621476;0.0028819913233929587
0.002157528906707407;0.0025665115208378356
-0.0015967430280444412;0.0022000664526307576
-0.005096526739885082;0.002559014862101812
-0.007744621300011042;0.003374559092334563
-0.009264186979281892;0.0038261637888287914
-0.009475971342146165;0.0035342860213400037
-0.008185782225374258;0.0029876263008587305
-0.005381886117704392;0.0029647728363122934
-0.001603882650573303;0.003579858120817294
0.001929655265488952;0.003996025427403396
0.003740353861712093;0.003160882867155555
0.0028913695620802074;0.0008486059985424415
-0.0003912822371602393;-0.002024629272862216
-0.004734175351306744;-0.004111603121628886
-0.00822539476974232;-0.004696512147840834
-0.009212008155246088;-0.0041710757609722295
-0.006930949827688943;-0.003552264786775336
-0.0018232568045901786;-0.003468100730408217
0.004558310708098951;-0.003480482739606375
0.010116928319367061;-0.002415372118522374
0.01308797662673077;0.0004378609813056646
0.012761076475685954;0.0042686508541598354
0.009654201515941074;0.006905374934931422
0.005163177380259382;0.006270478770879377
0.000975317044128143;0.0020105124633191408
-0.0015396340607798065;-0.004054280205019557
-0.0018262292438663685;-0.009046888153476316
-0.0003123469070933898;-0.010830418933353871
0.0019094036103002852;-0.009161740196063002
0.0037134864763480966;-0.005534427095708027
0.004439088428036855;-0.0020485374229807832
0.0039438348604322925;-0.00019830310422184243
0.002332933959873594;-0.0003382103031332028
-0.0002473717216680648;-0.0019565709237599643
-0.0035200348749248713;-0.004238780425356416
-0.006830771107819983;-0.006329856123964266
-0.009070252139969056;-0.007261777169824116
-0.008968751964518256;-0.006037774619552565
-0.005699985696895915;-0.002236473527735176
0.0005189615011412497;0.0031856863162611267
0.008241932613546471;0.007747813809001621
0.015245670289087522;0.008549565861870641
0.01944614130514701;0.004205488699723137
0.019798128283962824;-0.0037841408355006032
0.016695795834798435;-0.011518121946862773
0.011676407860231696;-0.014945263790437294
0.006632654847685465;-0.012280647445295384
0.003014296444347822;-0.004853637337481982
0.0014311737115221285;0.003993730593474566
0.0017205481518338494;0.010909111876547733
