MU_1;MU_2;MU_3;MU_4;MU_5
-0.003261023240142866;-0.006539913102587388;-0.014994669596651087;0.005965411184763728;0.005823124791272607
-0.002479095998105007;-0.0004480247159260283;-0.020646064406218734;0.0013293334487926585;0.010881374471719472
-0.0013844583863401433;0.004952454810795475;-0.021927181363522317;-0.0008384515137253796;0.013553066333080623
0.0002451618249831374;0.008472073078365353;-0.018246345543743953;-0.0018580316368608163;0.01297128240674124
0.002338626727355008;0.00930534019475072;-0.010610765269901987;-0.0030827590133928134;0.009892894480287212
0.004559610577760862;0.0072627544921576165;-0.0009541041104732442;-0.004907635460722467;0.005807638160060698
0.006457601586747685;0.0029634732289339875;0.008551365778446708;-0.006790010572375893;0.0017554653783609102
0.007627728641173403;-0.002169139391995763;0.015881317312423076;-0.007983575037508447;-0.0021180067045340795
0.00782408056520713;-0.006257751827087912;0.01943669326524133;-0.008217448722340646;-0.0060012452598735225
0.007022191088949233;-0.007621946704751197;0.018468078385986155;-0.007788302031557787;-0.009533663136229402
0.0054240005960625075;-0.0054653616942086265;0.013506239276834942;-0.007131993971578525;-0.011544076392336008
0.0033942395140470097;-0.00026694569328595803;0.006347459355899062;-0.00635326110336776;-0.010738050844257739
0.0013484717552043146;0.006331852139133579;-0.0006496167361682627;-0.005146430424567915;-0.006772032264909664
-0.0003588229755042079;0.012120846607231851;-0.005622017344162829;-0.0031513990866184247;-0.0007981366909921899
-0.0015145877336366024;0.01515904021150521;-0.007902197300666974;-0.00039641773705512097;0.004985618419405025
-0.0020943733507710794;0.014517262896889463;-0.007880222792409986;0.002573895800377771;0.008439824326337182
-0.0022680087231656603;0.01062385265647469;-0.006240835082035021;0.004951114781720777;0.00844529793508031
-0.00233347520221614;0.005070333003079239;-0.0033344278653636987;0.006004084715875213;0.00515953295677916
-0.0025704821998114857;-3.967392096991298e-05;0.0006832076970742606;0.005232857348620564;-0.00034027228160582386
-0.003070427792958102;-0.002922012921533838;0.005079726987670428;0.002389270441991087;-0.006505082473997523
-0.0036425655199266043;-0.002789823722710078;0.0080489504034293;-0.0023772397193479134;-0.01151934763272335
-0.003864323535330353;-0.00011980702715528154;0.007353353467750991;-0.008189910178452874;-0.013473276056238964
-0.0032548019571932464;0.003612462008982336;0.001979670724966963;-0.013266783497820164;-0.010937850906878691
-0.0014806673965250326;0.006657027073434846;-0.0064356717669116475;-0.015332113358020929;-0.00394304751745646
0.0014932941894621522;0.007850794254615339;-0.013798688915644954;-0.012642360816687948;0.005317418926733257
0.005352030158019922;0.00712303340571354;-0.015641073030248528;-0.005072939798183447;0.012882048825389658
0.009483404929857909;0.005298973903319555;-0.009848350544766515;0.005463991268318919;0.01472215855384156
0.013105801791481802;0.003321728167847999;0.0018610780830006965;0.01560210066492064;0.009051348565790226
0.015411814973936656;0.0014564313382599218;0.01475959388252006;0.021832450148778104;-0.00203428061925155
0.015716213864868014;-0.0009185919535884163;0.023599298516360476;0.02191778645125854;-0.012855042232681175
0.013654690990083079;-0.004743757181936007;0.025028364526697038;0.015782431687079566;-0.016844770693326478
0.009399109319642857;-0.010309463723429464;0.01860474285503879;0.005466805975987048;-0.0105070508828283
0.0037116115658017744;-0.01657322162519165;0.006417163104905066;-0.005856624700193394;0.0038990010099063917
-0.002291410942610545;-0.02129351159101116;-0.007830163622002008;-0.015246007835057184;0.019122779457274162
-0.007548080335521264;-0.021999098240527745;-0.019713188082588113;-0.020904872156786013;0.027020987159300333
-0.011361317541992905;-0.0172750973881518;-0.02512809000530841;-0.02228757802527799;0.02341964648050927
-0.013456508558082527;-0.00763824973750225;-0.021707904237360433;-0.01977549224525946;0.010580561182502547
-0.01386909799311333;0.004475513265427203;-0.010147720976687497;-0.014436588899557384;-0.004226080529639664
-0.01283181475192559;0.015599594669728134;0.0055800360549607695;-0.007902707443107008;-0.013002770201913412
-0.010708435352558048;0.022595567560631708;0.019709322372849114;-0.002085935644729076;-0.011488842062600025
-0.007900729131793892;0.02390085003713891;0.027261190876835675;0.0013865851467385682;-0.0012657612653670489
-0.004720630601759806;0.0201025053100106;0.026208970973585797;0.0018583207436426382;0.011505926755277708
-0.0013508832313202817;0.013510293943740108;0.0179438916747747;9.294494203815776e-05;0.019766808661836433
0.002028287879839772;0.006881009106528898;0.005993524133579267;-0.0019335045366501175;0.019399440615983456
0.005079630926935242;0.0020020697045820303;-0.005873296380568551;-0.002023890645081786;0.011057973349859843
0.007341677299113217;-0.0009640512622297081;-0.014897182946574808;0.0009461577782098119;-0.0008185478645416914
0.008476912131164905;-0.0029947517681423712;-0.019556455345062243;0.0062286558022838015;-0.010872437739896594
0.008480008317826125;-0.005103323329784154;-0.019315607027940232;0.011398266669366537;-0.015641072349823766
0.007609244155007662;-0.007550963536191668;-0.01457408036825545;0.013516223148212284;-0.014754053193365523
0.006127298328071827;-0.009856248833252512;-0.0068819005047759466;0.010792215905329276;-0.010262345113105526
0.004162483042668347;-0.01132787800418395;0.001152642475181919;0.0038535693177097294;-0.004982614488985768
0.0018475019411831064;-0.011546073423978691;0.0067583066881400896;-0.0043410753849280805;-0.0009808964047815438
-0.0004525385894109042;-0.010505512138374735;0.00834446455906256;-0.010077411443290989;0.0011257555477016488
-0.0021406046199323576;-0.008536869527000692;0.00623028939461055;-0.010845835704832418;0.0019558406983399674
-0.0026901282417299654;-0.00618802203790109;0.0021087649753343393;-0.006312276885490887;0.002580172437664698
-0.0019847873516753937;-0.004055187813321704;-0.0022014961102287366;0.0020218103236996727;0.003697333033734234
-0.00039484836990193086;-0.002531985074877352;-0.005579616839606557;0.011675080656534602;0.005171472703871733
0.0014293624243827826;-0.0016392886339433638;-0.007536412066954642;0.01978535814919656;0.0060541769868234325
0.0028187446736932164;-0.0011178999244727999;-0.0077949730384589844;0.02357853757444103;0.0050672381711104894
0.0032041951733479635;-0.0006950258937151846;-0.006225028798895768;0.021298804355835657;0.0014537111056336421
0.0021098723676982517;-0.0002536991594419311;-0.0031614326132410925;0.013460021550363485;-0.004201170740766792
-0.0008167772159887431;0.00021585767072873204;0.0004573189761971391;0.0032648722333801865;-0.009887569610318728
-0.005654332155028962;0.0007379844322978068;0.003501301879851107;-0.00470678010579458;-0.013184548382478135
-0.012051718063889657;0.0013122141734847109;0.005317970887923214;-0.006966108292178216;-0.012774706602111031
-0.019224813485157255;0.0016513571181219371;0.006070605916922026;-0.003102805354816014;-0.009282031740361617
-0.026065744377507805;0.0009687959490204604;0.006490224035292229;0.0040299765877065625;-0.004715323419381906
-0.03120533038152485;-0.0017670964823112158;0.007260351189428355;0.010044327592181556;-0.0009282078010574273
-0.03309684829719356;-0.007088563334090193;0.008458174493413953;0.011533859991946884;0.0016504669084240569
-0.030436021679527064;-0.014373447629909372;0.009393047102819008;0.007748047612142016;0.003944500852091307
-0.022940429590527067;-0.021830271815893365;0.008940797904944592;0.0005178328005443288;0.006914066187906472
-0.011902241971277453;-0.027025220408425626;0.0061935863744152;-0.007091537011325278;0.010266741244509062
9.930075047607507e-05;-0.027578882158065993;0.0010557156127861827;-0.012247618236719169;0.01244665935021355
0.010203483748613988;-0.022001676684248146;-0.005561843937981699;-0.013267934623606127;0.011862183472694033
0.016289289217038996;-0.010642082797738366;-0.012024155978615537;-0.010033251977600754;0.008129000728625272
0.017511728527302643;0.003868311173816619;-0.01651894508992193;-0.004054505972258693;0.0023071410164845155
0.014358676220323191;0.01738806214336083;-0.017640266788396374;0.0019382765647554924;-0.003740883479565728
0.00839353826590957;0.026036869211735033;-0.01489713144076984;0.005054630141698976;-0.008136688109428707
0.0017439320229317476;0.02781953741750267;-0.008969317357930122;0.0036713508156110183;-0.009573597895163986
-0.003571531402785882;0.0231561904961846;-0.0014832171342343055;-0.0015804804933958582;-0.007787085397563652
-0.006227102577203043;0.014334781957265364;0.005631371575759466;-0.008055610284343859;-0.003796741469835013
-0.0058549412080078364;0.004476435063611446;0.010791706093339714;-0.012572565262813695;0.0004377706907069835
-0.0029882396002851473;-0.003540808729060289;0.0130791194227823;-0.013192867607427746;0.0029743574194784385
0.001177082885594196;-0.007976956471724408;0.01228974725529449;-0.010114283330903041;0.0029119166693779273
0.005118586231666201;-0.008666539294211704;0.008979331287954017;-0.005181146779264764;0.0007881290391579236
0.0074130319720099366;-0.006776083529959555;0.004492979451832283;-0.0005320166758598363;-0.0019251773549466174
0.0071880567502872845;-0.004037603351774102;0.0006572152328309394;0.002575586114903111;-0.0038904914970336684
0.0044291920575862355;-0.0018966355323529565;-0.0010166738050048233;0.004048579592301519;-0.004793409721603385
-2.8303756043789846e-05;-0.0009273763529752699;-0.0002087692720946435;0.004446562758637003;-0.005408022956831849
-0.004839326071279771;-0.000669277245523004;0.001966926638588257;0.004323722027611041;-0.006806904384441939
-0.008641337883607426;6.310565568586948e-05;0.003675684897144679;0.003951418611847001;-0.009362544906637082
-0.010455088975095195;0.0024943172586261507;0.0035730761198676055;0.0034420153767502895;-0.012328249306453602
-0.009871492827390145;0.007144368262200858;0.0016459739279622797;0.002960559696731432;-0.014251222973982798
-0.007070393186974803;0.013397612796544282;-0.0008492363293646723;0.0027673116428961644;-0.013796055526218574
-0.0027510586398093277;0.019584101297693425;-0.002191097489752834;0.003089096003083793;-0.010386467587683242
0.0020285503609074134;0.02357070636522082;-0.0011718576472300281;0.003989423661701439;-0.0044232908353341325
0.0061314578007291495;0.023674611371698143;0.002232394119346312;0.005366270895573886;0.002825138411301629
0.008672126171026666;0.01949939504817802;0.006712356087219688;0.007035319865312784;0.00954665844671626
0.009246754776492075;0.012212260928368577;0.010055949853026895;0.008762115927231343;0.013900304385141934
0.007967692395274013;0.004036038676230772;0.01010513780222156;0.010185404309146514;0.014640226243368517
0.00534431438430732;-0.0027840327372492552;0.005916578032060877;0.010718386572629439;0.011634648143953543
0.002116578038383403;-0.006939415563241646;-0.0015150214504718298;0.009596623175737614;0.006074998393941066
-0.0009100227491026141;-0.008425083071754474;-0.009568705216848135;0.0062070518662366465;0.00028213459613003376
-0.0030372610285344915;-0.008215522431034957;-0.015293298304920284;0.00063779909845238;-0.002969115102043733
-0.0038285989934556696;-0.0075728310259385425;-0.01683557379354495;-0.005890619846171489;-0.0016629467984349924
-0.0031670948175942255;-0.007429311482351678;-0.014065380042779551;-0.011127278110002204;0.004039659249454639
-0.0011819360485672784;-0.00808675461525093;-0.008250536185870705;-0.012552333628056148;0.011137867613221697
0.001877013140731389;-0.009224497505791455;-0.0013760916558692156;-0.008528033680708598;0.014885828004579328
0.005685478966289277;-0.010131596090934872;0.004385643430536198;0.0006447829038371016;0.011562547261012253
0.009779369941153094;-0.01009650844393527;0.007114485825314568;0.012313354359159187;0.0012980060893360667
0.013508546283654124;-0.008818499126512938;0.00573667134330774;0.022153801171747076;-0.011196364485830298
0.01616625205673503;-0.006586415716622405;0.0006306546105693043;0.02589997276374425;-0.018929588591077025
0.017273654805323457;-0.004045458697170088;-0.006270693622626865;0.02133786321969873;-0.01675979570060085
0.01680261862875566;-0.0017242132066274012;-0.01221188567327612;0.009477829511614255;-0.004737542994744798
0.01512053317085259;0.00022620240203483614;-0.014883173528638284;-0.005765330279962611;0.01159111710118129
0.012671768389385852;0.001839334981597154;-0.013448751495402811;-0.01928916692086143;0.024291657938394884
0.009687161863226323;0.0029701558826195165;-0.008705009429038735;-0.027083970891087848;0.02764244106284782
0.006225117726674802;0.0032404994370020313;-0.0024047222069558546;-0.027814832048756847;0.02117162104746861
0.0024951013177509146;0.0023983113694103727;0.003639536621856413;-0.022812070318248244;0.00917851775216976
-0.0009247068914773014;0.0007142927362139891;0.008069890105081298;-0.014723445537691454;-0.0025168142106963697
-0.0032554238920362447;-0.0010159800286654135;0.010019661405703643;-0.005968554067643929;-0.009919322544984689
-0.003926437660509393;-0.0019033911823546296;0.00903288189421386;0.0020280308108279388;-0.012134948413321347
-0.0028553220354560855;-0.001453033477711356;0.005196401269190728;0.008633054425156297;-0.010518000216865064
-0.000420723239354494;0.00028830829563958815;-0.0006089356527125354;0.013332641090540942;-0.0071148544314205845
0.002732926612706285;0.0029481042886692482;-0.006732519331633146;0.015381704458163378;-0.0036451444859183775
0.005864587095737885;0.006081449183740927;-0.011262499363602097;0.014175886059446507;-0.0012165699775140888
0.008278093459805036;0.009176604886357373;-0.012769590084504094;0.009895287719067171;-0.00031475690849486584
0.009518617946263443;0.011483093958364733;-0.010831443625056586;0.003658520804373812;-0.000746475111668478
0.009549897804969372;0.011997377093576508;-0.006096514828275061;-0.002943979516219635;-0.0016654286103929862
0.008724936454018648;0.009812553261152778;3.418944394277397e-05;-0.008449493056897451;-0.0019381230485510889
0.007510298808164418;0.0046552801570985194;0.0058867244651573235;-0.011898272504032687;-0.0007833819920854464
0.006167382418098186;-0.002766791939381145;0.009962171980315656;-0.012994748677526403;0.0017311505284987889
