MU_1;MU_2;MU_3;MU_4
-0.0009286807281547673;-0.005076515861428779;0.00333763475932289;-0.00017763267456653945
-0.001127907836983674;-0.0028534463363259445;0.0061985583283141864;-0.004117363059570541
-0.0017686874233708123;-0.0004883321115534005;0.0065971861005437935;-0.005899499697939109
-0.0030339295828773817;0.0015643466624770334;0.004667420580160508;-0.00512387711857676
-0.00482782110135867;0.002754950446449456;0.001463648762856052;-0.0022216419774441294
-0.006652120214322128;0.0027145694428830805;-0.0015434242452729168;0.0018588993121915487
-0.007654512214143598;0.0015819253691212152;-0.0031184127126033137;0.005686173515151649
-0.006907170884929323;0.00018181926450531056;-0.0028031771614207158;0.007361099342099827
-0.0038580045429225445;-0.00021366336928557454;-0.0011785133759920534;0.005184102036617803
0.0012387537607343247;0.0013798542881478654;0.00033404151001032286;-0.0010041671001047388
0.007166913413975935;0.0047832924534170354;0.00026500597416794484;-0.008934924949450454
0.012033449018867352;0.008328615658198002;-0.0019015428476541747;-0.014679084400145141
0.013941293542280466;0.009612488417490113;-0.005443607513697697;-0.014919760319841059
0.011765262635393174;0.007101125083065357;-0.009184583221053783;-0.009194912826341791
0.005656085449783463;0.0014766558577188555;-0.012352015597616228;-0.0004069409795026143
-0.002972520928326784;-0.0044765211952311115;-0.014430740423749889;0.006951448346621868
-0.011949166195428003;-0.007564865340222905;-0.01456006245053021;0.009619565529678954
-0.019088964585809425;-0.006263536108048819;-0.011924194123810888;0.007276876201536508
-0.022856407625594603;-0.0017165342515566085;-0.007067475392326629;0.0020607448695849832
-0.022718739483707832;0.00294319579686079;-0.0022577079313399083;-0.0032164693946015186
-0.019129836565500383;0.004460800124885552;0.00015293652516300905;-0.006591938308093334
-0.013232819982792228;0.001377176115121919;-0.0001702761795804843;-0.007451213258619954
-0.006441389925409274;-0.005120064435474132;-0.0013280344448992995;-0.006089770881313026
-5.509685765395902e-05;-0.01188095446960952;-0.001101514331710017;-0.002891997399344866
0.004991487665283611;-0.015552061303528252;0.0010559746388151858;0.0020056457310452464
0.008220736611438477;-0.014324000344312594;0.003828058050432107;0.008030666880195434
0.009579581908777305;-0.008666614007342748;0.0054747719608194585;0.01315418579655433
0.009339273045243903;-0.0007724190108866637;0.00529410406229271;0.014113559776251594
0.007975591056112168;0.006738341079594855;0.0038629323174778018;0.00864807270714998
0.006057878132973004;0.011964628982481726;0.002157219656765788;-0.0016373833858633802
0.004154151832216948;0.014183369243231148;0.0006058370130914899;-0.010645726964409827
0.0027452323706507018;0.013698148549065179;-0.0010138992358465708;-0.011161802387427226
0.0021411608977665456;0.011482227955957831;-0.0029341576933282045;-0.000554228744181709
0.0024091529232431507;0.008876447679808405;-0.004897235758524171;0.015746973908829575
0.0033436067508925077;0.0072687582710075785;-0.00636154292669993;0.02670729249458368
0.004513918804319966;0.007556982155947898;-0.006998533033910959;0.02322286207250141
0.0053983619706599656;0.009462398607906042;-0.006767791921966468;0.005307536794066959
0.0055650218213521094;0.011195034386098788;-0.005535501273277121;-0.0169120142143988
0.0048299267671104654;0.01005348465582065;-0.0028272606540099914;-0.0297623976721972
0.003329927984030341;0.00399608047624909;0.0018314455313216606;-0.025594458924580007
0.001483513128797991;-0.006598971385462518;0.008096916102488779;-0.008224003914619362
-0.000146612862599342;-0.018194054764729174;0.014125818668647714;0.009905907004054283
-0.0010443843162688347;-0.025221715340255416;0.016869346898854404;0.01668368333248218
-0.000923460833665972;-0.022873597869834155;0.013726690982479398;0.008638424471864433
0.00015930043048433088;-0.010131935466042739;0.004698957429507302;-0.007417821379145623
0.001806785358862601;0.008891394399697812;-0.006778624904235652;-0.020087630432311647
0.0034149541643875413;0.026482969156090143;-0.015474327700219337;-0.021630433113597677
0.004398791004295924;0.035127181054832715;-0.017564604746816582;-0.012595089296649563
0.004419440219797855;0.031353238235878336;-0.0130025385902931;-6.230807043795025e-05
0.0035037387638857244;0.017256662834227724;-0.00525214011192778;0.008215777968509507
0.0019935391973541485;-0.0010298021662420733;0.0011995418435913779;0.00880423084601795
0.00035533975305259265;-0.016559613660051785;0.0034653214369922028;0.0033873580124519063
-0.0010358293405669074;-0.024424716513725745;0.0013318226465988208;-0.0038290335872620475
-0.0020118600311524217;-0.02307436155556402;-0.0032363141918331203;-0.008961297119384256
-0.0025743475764444523;-0.014163565024235917;-0.007293096174229135;-0.009698917601877235
-0.002759008982007878;-0.0015114040769851958;-0.008293356069912506;-0.005627729922798622
-0.0025146063625680714;0.010343871305502666;-0.005413416184460174;0.0014128993699388792
-0.0016852765124566792;0.017642749530614392;-0.0001585329764379181;0.007577545716353349
-0.0001040381852679433;0.018558103789408788;0.004432196426787582;0.00890396613238813
0.0022727129334115343;0.013593253241308733;0.005687648672427118;0.004041872634670915
0.005279222080582479;0.005070683819130238;0.0029745175327750045;-0.004529361848650079
0.008548172283102845;-0.004008208398078935;-0.0020680429929018176;-0.012081910801831056
0.011596255485635467;-0.011155008300440826;-0.006735574875920068;-0.0147531696100714
0.013939741287323068;-0.015098267388227646;-0.008879282397471329;-0.011727974312017166
0.015197428694086064;-0.01579457638925302;-0.007882902837853296;-0.005143580301356243
0.015157195720325874;-0.013955418360428722;-0.004627888585515237;0.0017051378559682928
0.013796067056874124;-0.010506702642847561;-0.0007399226752501273;0.006309201846738007
0.011254832473240889;-0.006279269084493609;0.002324488397845303;0.007862319608288388
0.007782091328539199;-0.0019518532409191138;0.003867257023389663;0.0069874360959994
0.0036720148231197884;0.0019104897538283702;0.004005029284915451;0.0048769041810909795
-0.000782679108718849;0.00486727331290632;0.003315373702391295;0.002561151949786763
-0.005313059392782213;0.006687402488185138;0.0024011096635361954;0.0006330401717366062
-0.00967533209197696;0.0074308517190393554;0.0016559998755990737;-0.0006849121602979294
-0.013643534963518014;0.007434786238842651;0.001274029673972949;-0.0013899260824426181
-0.017006908549116465;0.007169227250414331;0.0013291072608153456;-0.001578721227898718
-0.01957851897698505;0.007005129032577604;0.001764843494238697;-0.0013136836784661265
-0.02121202382580419;0.0069983160165071785;0.0023307625367570877;-0.00048573855729894136
-0.02181848458541796;0.006821590144776584;0.0026205572655559153;0.0011575966337550052
-0.021377649047149564;0.005948943642895982;0.0022672774962275003;0.003690806875467425
-0.019942426823886458;0.0040698416604685265;0.0011841730660949055;0.006567528992348588
-0.01763488701790114;0.0015070268784651165;-0.00030408254684771523;0.008480478886680704
-0.014630141514628733;-0.0007190113686887116;-0.0015437980608668134;0.00785565499943434
-0.011129442597676363;-0.0013929016806094098;-0.0018866993152914663;0.0038728602349912392
-0.0073345580115970165;2.6307297607476248e-05;-0.0011826041715963227;-0.0026342504643617577
-0.0034389956202247776;0.0027466158722093442;-0.00010929769875875941;-0.00921390113115977
0.0003603558624962094;0.004747291619780864;8.981117128655522e-05;-0.012989783011789486
0.00384568001945853;0.003733880740884613;-0.0014352472184370742;-0.012266850364532827
0.006775848255248008;-0.0015372540133700148;-0.004085471099242187;-0.007455872413167157
0.008910956811478242;-0.010331263240541242;-0.0057024462225838705;-0.0008130670009967369
0.01006138172270766;-0.019997825829963654;-0.003918632223455727;0.004712666443774818
0.010147395079585345;-0.02707386636052363;0.0018520393332909113;0.006889926325841623
0.009246303835700027;-0.028861273491244926;0.009505599357081567;0.005263433337353549
0.00760251983765326;-0.0246253902445094;0.015441701428760168;0.0013543071610179196
0.0055875044518883645;-0.01579211296612648;0.017019032602292497;-0.002244047731308372
0.003614843236159794;-0.0051018874481873425;0.014266538364691;-0.003487069897287955
0.002031524652762814;0.004756476006069427;0.009551096436139155;-0.0021579118580801046
0.001018709902754088;0.012243486403165697;0.005682242714727149;0.00018544803585054793
0.0005435375195019307;0.017183855139042588;0.0040834230799683515;0.001575479645869852
0.0003992560328163745;0.0200736129585186;0.004343984746896985;0.0011716347015649478
0.00034271553499952607;0.021122223567619416;0.0051962828905317;-0.0003427310412294328
0.0002872057151527677;0.0198644870926795;0.0058560067932686985;-0.0017792626329350858
0.0004582871383811233;0.015658296925672357;0.006550352602866144;-0.0028328770248731315
0.0014045933861914816;0.008606840475457714;0.00790736786248209;-0.004470777469750063
0.0037978713058463218;0.00011166819873940857;0.009866691348641729;-0.007932045374171765
0.00805623536531227;-0.007429081508518259;0.01110872896277257;-0.01323477462292629
0.013945160251346655;-0.011695752549118229;0.009620527990926999;-0.018535718433407195
0.020379186235028494;-0.0117584509461466;0.004257355581564721;-0.021023793961269178
0.02559777403394778;-0.008845567642615803;-0.0037420269160531013;-0.01881811619142193
0.027719841925062494;-0.0058872318415215145;-0.010812302752216353;-0.012458231139680394
0.02546958062432555;-0.005814180461320736;-0.013260864105678925;-0.004684309362109386
0.01873693374011728;-0.00961283449016238;-0.009989422777219118;0.0016342225532624275
0.008694237826041297;-0.01556920978251547;-0.003152945621021919;0.005947212947817024
-0.0025835604242845276;-0.020289420731513196;0.0038251816356783845;0.010501687663589498
-0.01280580642334842;-0.020701846723724517;0.008666681677714621;0.017760084813557533
-0.020160180598373434;-0.01569397670585843;0.010804653504088123;0.02679253930320157
-0.02376332803645847;-0.006570825284064955;0.010348447005403884;0.03252460315088242
-0.023758110482898265;0.003668103578393661;0.007345056894990676;0.029448605860339074
-0.02109107621670389;0.011723410997672788;0.0022265695032197903;0.016859444474971785
-0.01709863353831794;0.0153757170247657;-0.0034736267016343136;0.00078795732779297
-0.013066814108731614;0.014296368044239326;-0.007319087954516755;-0.00944583963876823
-0.00990873040040472;0.010071388259222712;-0.007175682467302589;-0.0076148096543301215
-0.008031990110586196;0.005502653583564442;-0.0026425160809607356;0.004901678362908212
-0.007379026803989299;0.0033924337269683924;0.004217125185517776;0.01987278082415196
-0.007566320486677143;0.005188625388824579;0.009547591459311142;0.027691017913303195
-0.008046402874071878;0.010088395751271835;0.009810680233744599;0.02356327001699579
-0.008251342569017491;0.015214881147189845;0.004230322365955228;0.01014677531987036
-0.007712704974387886;0.017067347034083392;-0.0042438602462626495;-0.004749356240641793
-0.006162450249235493;0.013639013556264738;-0.01057123703838387;-0.013331079246033179
-0.003599802484466551;0.005871933234909444;-0.011023409322478767;-0.01232993048628004
-0.0002923049241192045;-0.0027281424082848823;-0.005814907250113232;-0.0043390506320774595
0.0033017455761133983;-0.00821936001077723;0.0012574677626497543;0.004329115004813082
0.006658776867716029;-0.008606865219294577;0.005855493251403816;0.007669450008076847
0.00931076163554814;-0.004821129169634281;0.006116163173512563;0.0035253076173634252
0.010929783284457066;0.00020355086496830918;0.003237430996943779;-0.005307338997027374
0.011379303253212937;0.003464127611040153;-0.00022581497895878672;-0.013012873209047317
0.010743570201243335;0.003455207711934244;-0.002351440979359983;-0.01456040033321286
0.009325446040644975;0.0005498160559589598;-0.0026156109276629295;-0.008963879391844346
0.00758559932617913;-0.0036547772818651494;-0.0015123476907706833;0.00018415259544238331
0.006014322478380269;-0.0073089375633483685;0.00012516879003030443;0.007269194512328342
0.004972784927703016;-0.009001038424993191;0.0015724100929379703;0.008448581743568582
0.004571137735658636;-0.008032815778444133;0.0024107507555384657;0.003949756481824392
0.004638610099407275;-0.0044606226953344905;0.002584130290173816;-0.002601127789185222
0.004799948582160182;0.0009403451926872492;0.002324255439103657;-0.006958305407632146
0.004632996016069728;0.006807510283363998;0.0019458208212578415;-0.006916512614846381
0.003852669921398443;0.011500793794054418;0.0016268507636217362;-0.0032312516016979194
0.0024442294553403557;0.013573833519035242;0.0013093560353630216;0.0011872522260117325
0.0006715866336500115;0.012272165280351875;0.0007072743255678926;0.0028031452992827504
-0.0010585738116506995;0.007896389699805498;-0.0006617418956529602;-0.0010010939783534649
-0.0024061781211279936;0.0018792423310900349;-0.0033172904679471017;-0.010408544529874187
-0.0032546278083209765;-0.003574341663137738;-0.007320412116079381;-0.02199446889403336
-0.003722444736350523;-0.006325814378831557;-0.011649616904060541;-0.029257257673681317
-0.004036520436255395;-0.005327720040294838;-0.014217519623291403;-0.026058327601485767
-0.0043618337676271934;-0.00120855210328634;-0.013011339634776116;-0.011576901167769897
-0.004697612795534025;0.00407291224959441;-0.007684579522597424;0.007397428494075119
-0.004891491308532356;0.008307852369768566;-0.0002586220998170626;0.020010498815884473
-0.004742432062775207;0.010042924900674901;0.00572630947413508;0.018853073900461606
-0.004117914066945961;0.008852537577633246;0.007106171504921069;0.005415273795846805
-0.0030213214606636747;0.004992471103935335;0.0029880660734522826;-0.01113457666970671
-0.001589253422519702;-0.0009300460490297986;-0.004394531137701117;-0.020754927848445154
-3.9006019487593016e-05;-0.00791474056646858;-0.010641252383056365;-0.019327153350023774
0.0013993814293926973;-0.014454893541516876;-0.011811729221485887;-0.010376665559502502
0.0025412783583396666;-0.018857343572815093;-0.0071313905694845;-0.001142411108270089
0.003283528476143595;-0.020020171798055902;0.0003321520432026585;0.0032261809947117547
