MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
-0.02362698172319941;-0.010652335364912774;-0.001016586666113897;-0.010715981625449865;-0.017879940881230558;0.015104998806559774;-0.006750542622355407;0.007561694514587826;0.0024541526341526087;0.006211177458523781;0.0026337874561980805
-0.028688822224624256;-0.00959590639601615;-0.001560099405889414;-0.007959860437879768;-0.017271176032355617;0.008275091165770935;-0.0070784345161781495;0.007225604414154444;-0.0005003288618786497;0.01731871930616116;0.00012215421967499604
-0.0322932762799745;-0.00799746395285848;-0.0011790978130451675;-0.004155989401177;-0.012826544496192858;0.0013606912163310802;-0.004965101367865603;0.00276339265551254;-0.00019038659542721731;0.0225386448193533;0.0007075401625062878
-0.03396652795587037;-0.006228728965686665;-0.0003462744677773272;0.0001821519695918863;-0.006748291719742853;-0.0034443420627121467;-0.0021928534691555346;-0.0043962174043388575;0.003462927498199904;0.019495413263355393;0.003641701430714158
-0.03344039487668155;-0.00469223200830735;0.000168142590321985;0.004396981955602273;-0.00122724367033292;-0.004681936437431789;-0.0006972906833865786;-0.01047713867073362;0.008107507982573786;0.008970043109762902;0.006609819370913757
-0.03069377087055967;-0.003734221645751887;-0.00012378720143655156;0.007560452822230171;0.0024737352691283866;-0.002235159877323405;-0.0014273074594261575;-0.011633947062504141;0.010521610428759457;-0.005249890621435718;0.007339423283338198
-0.025952181912703366;-0.003566247306701626;-0.0010474677591921896;0.008655072235452801;0.0041334080616003;0.0025273163154813476;-0.00401214470788032;-0.006806239920537019;0.008880599803781256;-0.017691905472029534;0.005312598651297273
-0.019651234838871438;-0.004221491457974873;-0.0018639394720378467;0.007096548688566386;0.004092707591820656;0.007208086436919054;-0.007166782024356467;0.0010696371852246993;0.004256735940493118;-0.023370759628338497;0.0024174212208007803
-0.012372703159062175;-0.005558410543855138;-0.0017622424184591762;0.003314248315083112;0.00275340794423057;0.009342062746577862;-0.009346504121899777;0.006816714210002295;9.776269731825296e-05;-0.01993617834796082;0.0018203276754196155
-0.004762634880066655;-0.007305125870585439;-0.00040799037162763427;-0.0010754428133500932;0.0004399748395222965;0.007544822380599046;-0.009317084255119616;0.006681658900382143;-0.0003023100793045627;-0.00874112243113147;0.005538906132993266
0.0025556166368262585;-0.009125648701222353;0.001784962444239939;-0.0038333733161223455;-0.0024135685140846933;0.0023355965119507467;-0.006585270887076197;0.001050280924289128;0.0034784443562455086;0.005690964739282838;0.01244407760749062
0.009056452686735512;-0.01068745381870443;0.003811620051081124;-0.0032575252224752898;-0.005052843509127372;-0.003920057418975103;-0.001646428244542438;-0.006004927692049935;0.008421533912886981;0.017546523200302453;0.01851105300875364
0.0143595029976299;-0.011714773604827733;0.004589783323641278;0.000727295002806038;-0.006452733840154717;-0.008158487734676615;0.004116279984221387;-0.009905535282468618;0.010261509570340423;0.022205711285019702;0.019566302366191262
0.018241797717114466;-0.01201916906906215;0.0035640764160582827;0.006323500291838292;-0.005710500630433875;-0.008368816111882916;0.008947587149112398;-0.008777606811823614;0.0066894438024322255;0.018288417604831523;0.014604404972058466
0.020618909439834042;-0.011507291396820241;0.001057307917277838;0.010731425143911077;-0.002600848436450739;-0.004871001801423266;0.011403426061531089;-0.004212908385856524;-0.0009036784485227444;0.008175069464926927;0.006881256543668411
0.021511525265578816;-0.010172980042537536;-0.0018392241270491136;0.011653315100140617;0.0020822806028472285;-0.00015251508143340815;0.010809396478519598;0.0005525617548770621;-0.008371139225765817;-0.0033725265283589046;0.0015502453170112627
0.021018926132855536;-0.00808396555328357;-0.0037686250233760076;0.00853071160774899;0.006714194895382963;0.0027689756511814433;0.007321692572438717;0.0030847581993500043;-0.011710536338005891;-0.011635843175561433;0.0016271062799504102
0.019311800742514127;-0.005372291118216701;-0.0037187785734484335;0.0028258165249464002;0.009521390658848371;0.002345668570267612;0.001755955519474617;0.002909535162514135;-0.009750300543358613;-0.013973047933192614;0.005770774950764974
0.016638339246325573;-0.002232757875557769;-0.0014316092852505254;-0.0027355533057184817;0.009352035062445125;-0.0005979190260764912;-0.004558365022606606;0.0011234856952541169;-0.004535733802295857;-0.01056766869806959;0.009779911075280088
0.013324207469591003;0.0010754179493425737;0.002536109967990578;-0.0054942966673240745;0.006104774492074629;-0.0036489634338984925;-0.009886178506782141;-0.0005864213477807747;0.0007582385145754096;-0.0038888666077424817;0.010222165792044003
0.009748248656189534;0.004239048306937338;0.0070369258318977446;-0.004087425130092675;0.0006899138647488372;-0.0045307744317158866;-0.012427021020247939;-0.000752063943118558;0.004306910939585808;0.0026651284729027613;0.006811075778624314
0.006289915357325429;0.006930002505811737;0.010686797181035598;0.0009681367403564765;-0.005314534558158828;-0.0024631929933790165;-0.011049413797012221;0.0013379832613786646;0.006213172613022863;0.00634557716980234;0.0017716822826289531
0.003263311007406662;0.008872051027811165;0.012253971362059019;0.007556030045038449;-0.01010120716507507;0.0015707761922582404;-0.006085960378891978;0.005359094450622113;0.007075183220288632;0.006212078274608083;-0.0024925042954532625
0.000864388257380633;0.009909192590957877;0.011049134832301861;0.012958225925727915;-0.012063412230923104;0.005469460433209988;0.00046413802065019364;0.01009255095956986;0.00655672845066719;0.003349470038002461;-0.004892094475981873
-0.0008470416948875114;0.010040527485320123;0.007224013410606377;0.01512480164429014;-0.010203514637124836;0.006995148112559377;0.0056637973199639416;0.013989243933687208;0.0036445470497236745;5.0008821243154115e-05;-0.005303413089849997
-0.0019271480624403411;0.009405573895732926;0.001798487407482562;0.013623766475830084;-0.0045030017053018885;0.004690895592354899;0.006973247165663978;0.015809818865412047;-0.001849743817135377;-0.001579215472036773;-0.0035737122690126864
-0.0025042980171750334;0.008232485549202903;-0.0036935403611308877;0.009786585721029625;0.0038499097260514888;-0.0014488398419676362;0.003512418781793229;0.01499267685457425;-0.00828011461449306;-0.0007930465927779624;0.0005091320621739342
-0.00273213157663577;0.00677594808432083;-0.007820420171774917;0.005945912732584469;0.012580836123716528;-0.009737039037008337;-0.003337535925863373;0.011711618298298228;-0.01270439465348561;0.0015241322238718823;0.0062063791796831405
-0.002753777099753224;0.005266281458854589;-0.009825337389239942;0.00415159910481878;0.01895833596591994;-0.017221258075329267;-0.010380858681931563;0.006771786020422537;-0.012623676441116217;0.0036759831124535494;0.011234134568075087
-0.0026811876659516773;0.0038784308163162216;-0.009861509241444726;0.005068995287543748;0.020793081242296264;-0.0208469757979444;-0.014150666268133182;0.0014392055189269741;-0.00780201233070151;0.0045137402916290495;0.0127747910054638
-0.0025866671149568842;0.0027199884113728898;-0.008788128497400688;0.007673167215484629;0.01731813016606817;-0.01898156038232925;-0.012865886602555558;-0.002793659148102502;-0.0009552579361560064;0.004304473360625561;0.009544118414409906
-0.0025023499940215687;0.0018330780234300167;-0.0076715686938983035;0.009875006449686693;0.009460238999842049;-0.012485111067567264;-0.007494489239871491;-0.0045459505632628495;0.003515633373132531;0.004318550835633254;0.0031149025911468933
-0.002425568583292309;0.0012047937807298243;-0.007285911948455603;0.009682366821914885;-0.000562452332183605;-0.004531706407003336;-0.0010478739548994028;-0.003014375504630181;0.002456600611875198;0.0054042436843122045;-0.002792453310303858
-0.002329891490594208;0.0007832690742741663;-0.007862450056183216;0.006249669756356633;-0.009982135005735119;0.0009509429703107045;0.003389809192678545;0.0015452686875332396;-0.003333343042074817;0.006873395262628758;-0.004707345885740506
-0.0021807689064326135;0.0004979545644402437;-0.009140665936372427;0.00029407881576924287;-0.01625137623263826;0.0014260155048235767;0.0043918203303143786;0.00764110461497426;-0.009124317761685988;0.006915350347054682;-0.0018260955295415502
-0.0019521347404567117;0.0002814944553959076;-0.010575982343345584;-0.006256441510249729;-0.017747088174694427;-0.002815165666057929;0.0025186148532957905;0.013014944919777213;-0.00975276060277408;0.004347497714074164;0.003360424712598296
-0.0016388612725606942;8.814522074957063e-05;-0.01151444453731809;-0.01111859427707223;-0.014299304744487878;-0.008833722908123726;-0.0006472764784031366;0.015712830262989603;-0.004155404856699645;0.00010887332634658121;0.00686558445017519
-0.0012611744560037247;-9.76643771641275e-05;-0.01128238275313224;-0.012583581373993532;-0.007278445657421229;-0.012711927259694165;-0.00369887909597776;0.01509475385167489;0.0030446109457776247;-0.003038178425946678;0.006174167153093566
-0.0008599967802634743;-0.000266633373888768;-0.009303999602831018;-0.010168812936205312;0.0009376202092927409;-0.011666378255412503;-0.005896273362028042;0.011961343854817121;0.004812425543737465;-0.00258440502707015;0.0019853918303326676
-0.00048502306978294587;-0.0004005307582908824;-0.005345948522533793;-0.004789665574634012;0.007931529947916412;-0.005456269307719805;-0.006901551736383316;0.0077352226682834944;-0.002440229652910756;0.0015322195534886976;-0.002713450144062447
-0.00017966746298683287;-0.0004885224006697497;0.00020355438916742856;0.0016117774546914971;0.012164559518953774;0.0034660037748759018;-0.006403962870862728;0.0036208098015484552;-0.015309463685232911;0.006580847685927671;-0.005298624594099448
3.171272434124752e-05;-0.0005345016624294396;0.006249114619800776;0.006883522434022355;0.013384784496508833;0.010964822869719296;-0.004179539296786748;0.0005654709040823316;-0.025505871633438936;0.00909266223351028;-0.0054133874843248575
0.00015021500637223416;-0.00055400255893053;0.011222786079896595;0.009616777717836637;0.012372934381788256;0.01295354582662708;-0.0004916959196157477;-0.0003815113017276802;-0.026137972263946405;0.007702375992286984;-0.004455070711547471
0.00020192321006783833;-0.0005642823486785709;0.013539829545893693;0.009769397575598276;0.010248196252722866;0.007265072435495301;0.0036902890194959416;0.0015924792223928877;-0.016868633479440488;0.00419785405785253;-0.0033277590931196427
0.0002327356378791292;-0.0005688484281027054;0.01208044701658245;0.008602408704424441;0.0077963633508182275;-0.005003860277082657;0.0069882514850682625;0.0059047287077622;-0.0036484432562248164;0.001740973748600939;-0.0009283052133951359
0.0002997902113551684;-0.0005368507002117948;0.0065788057479326065;0.007953827249689611;0.005263808245459229;-0.019311961723271757;0.00824016540595837;0.009920491403140995;0.006289157110967679;0.002001295473742545;0.004658211736748007
0.0004580972006741562;-0.00038650714681603645;-0.0021357421062397157;0.009222380424221428;0.0027392363680682954;-0.02906233701718727;0.007020682023175624;0.010046512824097405;0.009506150486758711;0.003986932454636553;0.013016789576593128
0.0007410267784074891;8.071721535740357e-06;-0.012140884061686489;0.012525882612343154;0.0007504633548387654;-0.028424212101268633;0.0038652146057894473;0.004151226230108242;0.007511322766120166;0.005483282401047383;0.01970776788436273
0.0011384936109805404;0.0007735237393479914;-0.020787469094613802;0.01642694669537067;0.000411130861666684;-0.01556969164340111;0.00024147499002640988;-0.006554364714647589;0.003999193923048166;0.005350989002015715;0.018797178122066344
0.001583737308005965;0.0019709769999088534;-0.02544098683439297;0.01846886001221526;0.002746820001007919;0.0055220969838605345;-0.0019231287484369464;-0.017823056763951177;0.0014027551635295808;0.004326681144208744;0.00823789679708604
0.0019616374520604273;0.003546667792396633;-0.024403612451958417;0.016428663217868834;0.007605929771680949;0.026358009787472308;-0.00146578432578931;-0.02485440343196573;-0.00022224056116414452;0.0037677785500253333;-0.006928744278659738
0.002143835570133343;0.005336587183231965;-0.01764350729352062;0.009702194117881403;0.01311169664343526;0.038139125284204954;0.0006550209702620485;-0.02514247028422154;-0.0017383215216088886;0.003877156014221581;-0.01733181907872255
0.0020402580106536347;0.007127320800270462;-0.0069399978485548495;-2.9231503980720172e-05;0.01632544860670096;0.036354792278561754;0.0015705409170171409;-0.019457290501188267;-0.003082896810616427;0.0032911999024143835;-0.01626639214077993
0.0016422634702327383;0.00873668659863386;0.004714720239861496;-0.009379085650304226;0.014870734452852946;0.022790343838858307;-0.0009964862430780347;-0.010397347001415595;-0.003151086331123298;0.00044776478094864144;-0.005012834641584529
0.0010318551834433865;0.010068042450406108;0.0142236505127199;-0.014849047075430097;0.008492332751401162;0.00404278628133492;-0.00601148033014577;-0.0003108934666364153;-0.0013330827092915987;-0.0045528259354757905;0.008010931469451562
0.0003481052219961592;0.011115443348196936;0.01948895654044134;-0.01455867656450265;-0.0005318451221340867;-0.011998324123279957;-0.009299933964978755;0.009211092418407615;0.0012350331858105034;-0.00934075332979739;0.01341468156478839
-0.0002738589932257857;0.011930808145246585;0.020023587353868652;-0.009154017052305268;-0.00851569586051904;-0.019644529115913554;-0.0069473711587634945;0.016209737115447022;0.0022675089547985862;-0.010680510480568459;0.007404854915270764
-0.0007598778728170161;0.012583904797899143;0.016868668971899044;-0.0014231469638335116;-0.012396386436017419;-0.017562199587413185;0.0013031392411231876;0.017633903855814648;0.00022181983856818519;-0.0069994609481132545;-0.005974338587454698
-0.0011202430505152152;0.013140103195613812;0.011971896146928554;0.00513861551474124;-0.011360883701723593;-0.008971466317646304;0.011871533001653639;0.010613370931490545;-0.004496053601390042;-2.5468367029030795e-05;-0.018214274558636428
-0.0014289730764423544;0.013656128151327015;0.007388420301639429;0.00802345357386635;-0.006967967485166597;0.0002600438237735399;0.020148586794935017;-0.004947220999394027;-0.01013542807483383;0.006047118270532775;-0.022570980192493217
