MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11;MU_12;MU_13
-0.003465890202464755;0.007802989021079209;0.005817025119401484;0.0025235882180402475;0.008680693078651635;0.008750150839516245;0.003046943267199173;0.009598318519205605;-0.014234842101298663;-0.0007028449085803813;0.0017577300032507299;-0.004365328087434956;0.006289841842931448
-0.0031133422951857624;0.008385309558017466;0.005509228390641401;0.004815554317741872;0.011182556842439068;0.006056721764256102;-0.0007212135062019115;0.009146049187205546;-0.008850915928909868;0.00600712542952686;-0.002954231067495134;-0.00791667086356461;0.0005296185095817779
-0.002560601585297676;0.008876478252607642;0.005073421763596927;0.005222419396867957;0.01190601339772673;0.0006687826867952228;-0.0035211478635202814;0.0042200298652623255;-0.002060695741822411;0.01008454370218031;-0.0038986713585701838;-0.00803123048234544;-0.004203603837435542
-0.0018122121354313782;0.009257065484739467;0.00463406198552081;0.003492010543323728;0.010523596815225817;-0.005638203238220591;-0.0031711207029740964;-0.0028030470275433243;0.0033162438698752877;0.010421151633370354;-0.003325949984784029;-0.0036665563967351197;-0.004912882131663483
-0.0009119190645805042;0.009494288954174859;0.004293142663227515;0.0006407135613091504;0.0070564439477336805;-0.010921040541034979;0.00041693957384305875;-0.00918656120988267;0.005510663609347719;0.00713741949800067;-0.0034988003962351808;0.0031791452901856762;-0.0013513459055760877
6.833108517811537e-05;0.009562858597458186;0.004109523152843458;-0.0017521963698076282;0.00208524683542759;-0.013919565609409332;0.005186391362003642;-0.012889439539319624;0.004336190031300941;0.0012347766108990622;-0.004812693945523063;0.008559948422552841;0.0037815787453600084
0.0010483640119385168;0.00945826984339442;0.004098422340083553;-0.002526999004785192;-0.0034090491195703887;-0.014395854551535001;0.008854202537475844;-0.012794455290691998;0.0010402448229052935;-0.005827574445323517;-0.006207457096667731;0.009320705532735177;0.006763614539592474
0.001958298898288098;0.009195203556054547;0.00423928308414414;-0.0015960846898984634;-0.008412563905982016;-0.012886472232334193;0.010823787839846768;-0.008737509156376964;-0.002438003460954889;-0.012505905017886502;-0.006772159245151036;0.005282552930869815;0.005444605885358798
0.002747710498838866;0.008796482662006602;0.00448415340941308;5.201953179167031e-05;-0.012114932908936142;-0.010187986258098568;0.01216724305309167;-0.0017739662876687587;-0.004463771081265367;-0.017432580781893327;-0.006608834116268492;-0.0008848769541913975;0.0005976650783177757
0.0033847210166694725;0.008283726320533076;0.00476767473326283;0.0009458977645521412;-0.013961531402220567;-0.0069719840992476;0.013951257984989534;0.005729433496325935;-0.004437321429236955;-0.019590078338716378;-0.006354607882565258;-0.005793496667543482;-0.004830228861511039
0.0038499688062993216;0.00767635376297039;0.005020843386791059;-7.89990361645805e-06;-0.0137142954057345;-0.0036901426866353376;0.01585344147661154;0.010832431157109355;-0.002919069707630883;-0.018532794697197215;-0.006337977494924925;-0.0075457545539722;-0.007805018309153392
0.004131104767307159;0.0069968193099417195;0.005184995446225903;-0.0028381252120822007;-0.011597159682953499;-0.0006644562148939083;0.016412696094429424;0.011474315434861668;-0.0011885578938543528;-0.01464633852385204;-0.006373535074896042;-0.006432683503492772;-0.007039377808051363
0.004220458310044943;0.006274716648403581;0.00522025918814072;-0.006346263017088435;-0.008360127553809882;0.0018194656668194997;0.01442821816210557;0.007642402146280437;-0.000513375684846922;-0.009134579533727651;-0.006114557916463519;-0.0041029287367161035;-0.00345219136259041
0.0041151906649117154;0.005543300086243219;0.005107213108887104;-0.008580780843658813;-0.005076686250258963;0.003533179333499107;0.010076852621396893;0.001332244817106872;-0.0014621454107625067;-0.003512988654323776;-0.005308725132332261;-0.002261546391775451;0.0007334160639511372
0.0038179522934339155;0.004827180850042572;0.004845700776324867;-0.007796993479908075;-0.0027095063183349725;0.004463585539976495;0.004887053152509208;-0.004652912216644797;-0.0035762697050350472;0.001096427913291921;-0.003747059141587792;-0.0018168380585067397;0.003418105882469978
0.0033369023245607785;0.004127051698168558;0.00445537560124699;-0.0035250749885222354;-0.0016903967664362663;0.00500170003797597;0.000763768013101119;-0.008177489274797518;-0.0055734038661599435;0.004297459799327533;-0.0012450601803395008;-0.0026861465361572973;0.0036799772759513977
0.0026855136316682694;0.003412894227531297;0.003978582072904093;0.0027872273077369867;-0.0017727492305152008;0.005918283100520849;-0.0011996143853065806;-0.00861577005085882;-0.005984728061563952;0.006141419197782438;0.0020955830885063666;-0.0040311769066827255;0.002013869243848695
0.0018831633756799064;0.002636178054519394;0.0034804759810850715;0.008065079967593132;-0.002243495383602197;0.00793401265957639;-0.0014374766929676072;-0.006730156552840659;-0.003913508980886826;0.006550382921008642;0.005550407363334347;-0.004683149447575611;-0.00015663755828778362
0.0009565440490215709;0.0017615210732215207;0.0030375797130068917;0.008987562912617205;-0.0023604227373456407;0.011042221332346948;-0.0017708563819844381;-0.0038803442360816963;0.00041473285265688603;0.004999480987047472;0.007779675477836682;-0.0036596518647770953;-0.0012978855778557343
-5.912099034262548e-05;0.000803517975648414;0.0027086148061034256;0.003963580507188743;-0.0017545852374417272;0.014122947661657215;-0.004374681072632665;-0.0011822039149420346;0.0055540237858208935;0.0008232410812015121;0.007392781995374562;-0.0007263287330934956;-0.0004951236082498438
-0.0011193828170090133;-0.0001547569048816533;0.002492907331304988;-0.005424734774962112;-0.0005777171999397272;0.015324363219238465;-0.010235251539064018;0.0008436431111289083;0.009360016944808302;-0.005949311958668885;0.003863270520275178;0.0031755455279192635;0.0021329758641955073
-0.002169163276698398;-0.0009790782627913264;0.0022975060916524026;-0.01469736150838375;0.0006713254652481815;0.013075933164746078;-0.017977286591061667;0.0020019544029778826;0.010074047238787194;-0.01379772498029197;-0.0017898396790370751;0.00604645857383657;0.005369986980319228
-0.00314005967684005;-0.0015330089734432281;0.0019413347410545258;-0.018755622638511733;0.0015392317606388148;0.006984041434129595;-0.02416362793966054;0.0019086421994128843;0.007375073195798972;-0.019713936171387173;-0.007222875684780408;0.005857720862347367;0.007271214960287628
-0.003949183396471418;-0.001729780718282681;0.0012100378309515304;-0.014967203188530656;0.002001799214517879;-0.002074715612606497;-0.025387183896698286;-0.0001440761811435251;0.002485917281897543;-0.020395484733215126;-0.010055640319763805;0.0021583872548000447;0.00612686754013734
-0.004504712264629239;-0.0015524908330493345;-5.8094014069290475e-05;-0.0049766218049670415;0.0025640981903015717;-0.012599895232782647;-0.020740087909245065;-0.0046279989150460315;-0.0028819412306873484;-0.014112390368694995;-0.009434922111236407;-0.0030185624944420912;0.00177749335521005
-0.004720643464552767;-0.0010314949567003036;-0.0019015637451832938;0.0061608368638798;0.003910554329773376;-0.023104020106187003;-0.012388218143741237;-0.010916094734145022;-0.0077280107640051365;-0.002044558921748593;-0.006623007999098337;-0.006153063731268138;-0.0036536893470915017
-0.004536436934565046;-0.00020332173006815338;-0.004221208796059105;0.013047145671582728;0.0062532866604647856;-0.032100881901899;-0.0036613452694843262;-0.016971012713312434;-0.011944139656805797;0.01180829545425562;-0.0041296012485889586;-0.004727507807085465;-0.006547229732975755
-0.0039321842662311665;0.0009116743782856559;-0.006824998031194353;0.013136530925617264;0.008900615193262166;-0.03768067214189193;0.003251002442901116;-0.020149242841651992;-0.01557566333674123;0.022120854426444625;-0.004118485500864721;0.0008049058730716151;-0.0039532583054804
-0.002931303866005645;0.0022978900775343794;-0.009494669951359292;0.007936807043492948;0.01056087821039497;-0.03763753158269774;0.00765624595819866;-0.018777093880857205;-0.018235644308516173;0.024539331511555063;-0.007178253292492604;0.007234444125628623;0.004234605205753424
-0.0015890970156916347;0.003915616760800849;-0.012025752370224097;0.0016083279972462766;0.01025919700009612;-0.030708487834806803;0.009076474227045566;-0.013312921591007451;-0.019244884762582376;0.017953661571106477;-0.012058706138257675;0.010725096072160739;0.01471574736929059
2.8022220160059427e-05;0.005679156976748188;-0.014221266630194764;-0.0018233801324943632;0.008065803403781026;-0.01811924095997865;0.006673228712915861;-0.006011266317596517;-0.018063702010953787;0.005569368632838692;-0.01645140414425813;0.009227472784897798;0.022449558733393646
0.001863896734020722;0.007450481522779331;-0.01586454429496871;-0.0006908263293725672;0.005005175628053533;-0.0038281587400912113;0.00044444504469771067;0.0006850232613618487;-0.014489349156795934;-0.0063633897637872874;-0.018452968873535196;0.0036980227897454227;0.02359854180777558
0.0038848837318656523;0.009043063865032756;-0.016716133037676693;0.0038835875509926677;0.002365790643348467;0.0072447940170087075;-0.007460501384450466;0.00549078337429918;-0.00869900362413326;-0.012033444577353542;-0.01780417097682832;-0.00246286769964064;0.017771585905485644
0.0060762583280077245;0.01023327942403088;-0.016554478537183934;0.00919373095633548;0.0010663214362435212;0.011889611311499832;-0.013387461819369754;0.008192743949441727;-0.0013982601997059264;-0.00967357647330956;-0.015881628490186206;-0.005438084004266838;0.008030575365552935
0.008423366592253076;0.010785054120500974;-0.01523792494092091;0.012677293654666567;0.0013744075510394968;0.01017675054108028;-0.014559466471423792;0.008715562051506493;0.006040140410043141;-0.002513306701574116;-0.014327855910604259;-0.0033273531776110902;-0.0011476401717789727
0.010885632565580849;0.01049153946108205;-0.012750787705587425;0.013032770243363677;0.002860825025913677;0.004888175069720104;-0.01097705016578937;0.006825350161338253;0.011751268567595813;0.0038380351267639948;-0.013506071036125476;0.0027438919640435052;-0.006251615774903793
0.013373464102034417;0.009225513005172334;-0.009217445275085317;0.010321772817983351;0.004541604212511462;-0.00041383024988779846;-0.005176000208668737;0.0028472855950876703;0.013943153007165587;0.0054618981090539635;-0.012225467733297185;0.009500560734165671;-0.0059489564551547325
0.015734974851058417;0.0069809596857755675;-0.004894295451062238;0.0054380885975662254;0.0053260810623814905;-0.003063886883325088;-0.00028152695159500184;-0.00174738235023435;0.011649305512603484;0.0023511874745232686;-0.008980545921095217;0.013610319979228241;-0.0010761996685898865
0.017756382510583656;0.0038918835025143796;-0.00015225628231994634;-0.00042814601299353026;0.004659586563794912;-0.0018933352943168401;0.0019078313415821432;-0.004905444285739308;0.0053246808248700464;-0.002579478978596461;-0.003520006896258278;0.013424916121617152;0.005841356279920217
0.019178172209154777;0.00022622538134417427;0.0045522262619867955;-0.006014472835012237;0.0028755143374643694;0.0028390587806512114;0.0015146163667001033;-0.005291108440457643;-0.0030586503076727237;-0.006133211055106279;0.0026679847777128928;0.009449423266379105;0.011296362848564263
0.019725606395433706;-0.0036407145577699667;0.008727558583401282;-0.010027491695520462;0.0008744812372533656;0.009570676909872728;-0.00014027014133098978;-0.0031092955134953276;-0.010566649643659222;-0.006690491198115326;0.00730695547604442;0.0037189994327515375;0.012007292147249046
0.019147016838866875;-0.007271708701336317;0.011918751803100296;-0.011315802513226447;-0.0006412989978540415;0.015727485891515052;-0.0016941517213411666;0.00015828944536383835;-0.014364164746885287;-0.004383007640120135;0.008827219611675378;-0.0013190210712526063;0.0064360237865207495
0.017251038818708868;-0.010231101466743693;0.01378571755904527;-0.00929495054453646;-0.0017188993941231133;0.018638900548306355;-0.002510318604275431;0.002724635618487296;-0.012914590325592404;-0.0003600894602285175;0.0072002500880663945;-0.003936525123618411;-0.004243208418805131
0.013936986884601352;-0.012156755955961154;0.014169048854104605;-0.004374059391810878;-0.003058971166177937;0.016876604457496076;-0.00283917493169873;0.0034307333677133585;-0.0068088073844481825;0.003860714425040514;0.003663400359467546;-0.003812544251690345;-0.016407416963343573
0.009217771489690536;-0.012821162912461258;0.01312974791829031;0.002014017068432742;-0.00540106974163128;0.01110654769146337;-0.0035632752176842693;0.002166934412958295;0.0012958331605521195;0.00672292378868896;-0.00016785830347780563;-0.0018821228876486095;-0.02539063322423824
0.0032371196384453557;-0.01216370384741141;0.010955438986072107;0.00790739924401801;-0.008834340286323595;0.0037859974457313487;-0.005660235081776505;-0.00025583471891735374;0.0077999472967111615;0.006978069042107084;-0.003032855287823097;0.0005098096472638245;-0.0273798748787354
-0.003719501568058163;-0.01028777863118764;0.008128620256004688;0.011554806736235872;-0.01244115378052726;-0.002061113425000626;-0.009402752391399039;-0.0025456862498863943;0.009898625225644934;0.0043668051553047696;-0.004231466107859349;0.002357152311225618;-0.021023605452489106
-0.011225789959781277;-0.007430783573680057;0.005254776224738703;0.011995142630679995;-0.01448843091344753;-0.004188891245239824;-0.013562377586892422;-0.003410356692439871;0.007048854678681873;0.00042082821502116113;-0.0034283238309081266;0.0029767273991258597;-0.008105543613005358
-0.01873599186845258;-0.003924787358116428;0.0029544441166289167;0.009279136416842046;-0.013123932755561979;-0.0019266166247154533;-0.01532254241076962;-0.0019698620968802505;0.0013301205517517688;-0.0015009856615241166;-0.00043549391078065246;0.0015151897477407434;0.007029699188543092
-0.02563277931846624;-0.00016537606238946147;0.0017376894537199491;0.00436617014735484;-0.007278760241732931;0.0037745756620643956;-0.011600649671220662;0.0018678353939492315;-0.003701301334336524;0.0021823829533033547;0.004661200313829018;-0.003003569393983064;0.01913274893479717
-0.03129897846442731;0.003406237514765291;0.001896447578521747;-0.0012131484482467143;0.0026157287058848214;0.010876867088951992;-0.0015163078073020767;0.00713502317321708;-0.00524108948079064;0.012440731531788162;0.010974584990372935;-0.010558771016949275;0.02417145531182186
