MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
-0.010249358347345729;0.018637080007845978;-0.009410843492825357;0.008900518081609713;-0.012511184541286139;-0.0239558056374618;-0.011158579717820995;0.030477537057588697;-0.00832281190373922;-0.005491232000357841;0.006459424733006173
-0.007729453159523971;0.017586713996294547;-0.006484777851327215;0.004404447776884349;-0.023204453954492953;-0.021850182093758323;-0.007389517996404717;0.04643793068921607;-0.0076218093656547185;-0.005300744828066526;0.005087453127666577
-0.00451781911367638;0.013172514472270113;-0.0008369282419713257;0.002269722074315898;-0.02729299986464783;-0.0150942835288477;0.0003379648290928104;0.05269249909370163;-0.0022460379255036756;-0.008024229014188138;0.0024428653835552225
-0.001406176883057266;0.006474743798176673;0.005038835985211422;0.0024506750139211986;-0.02335649585493678;-0.006330238513846465;0.007901800572124786;0.048417233877164616;0.003579988809153908;-0.010383702033659544;-0.00022131600800281466
0.0014617041247035898;0.0006318332839084533;0.007730770487158478;0.0033597918038878903;-0.013599769121112666;0.0010816605696235;0.01261835669709633;0.0380466414985386;0.0043582983135752205;-0.010056496993229865;-0.0024014818808472684
0.0039377017345688615;-0.0008312168924881369;0.005344308280293755;0.0026636335108171597;-0.00281511432068227;0.0051345444628047385;0.014240881755167158;0.027983404179130995;-0.0022882750792608385;-0.007625170385239361;-0.004081596156545884
0.0052680019909832;0.00387120218042387;-0.0010482970167017068;-0.0012268256965845526;0.004053793550090622;0.0058615071726505884;0.013892872520318336;0.022104582314039212;-0.013019375261519207;-0.005685941574316099;-0.005324494309115279
0.004315595623656612;0.013463437592192555;-0.008059814574839737;-0.007846771060236821;0.004580905725682349;0.004410742897080726;0.012431410801639805;0.019720879836082922;-0.02059496484276574;-0.006333545670960179;-0.005973622565040606
0.0004846572736650475;0.023908057625890895;-0.012173187804424149;-0.014628122475317838;0.00015754069468945433;0.0018045644405859963;0.00984051234569526;0.01733938304392278;-0.01907056001115495;-0.009247242205404262;-0.005505955861424884
-0.005515978326117983;0.030293813356871677;-0.011786424009407001;-0.018417716610830935;-0.005133348233228659;-0.0014718759747896762;0.005905151003268865;0.012273193194644049;-0.008285317650326416;-0.011945953790883859;-0.003232375326031385
-0.01175491532313398;0.029321434117316827;-0.007774407936934721;-0.01758859653342353;-0.007413619485095757;-0.005113582364120696;0.0011296713271594628;0.004957076599308697;0.005899056797713656;-0.011955393491757362;0.0010072037913829877
-0.01593328920318268;0.02091211415582777;-0.0025120199184943846;-0.013130189779477677;-0.005499407286768868;-0.008629949589068037;-0.0031948498688696048;-0.0016167366381869737;0.0155691799516774;-0.008880064339800696;0.006135022366736815
-0.016409388830851763;0.008014529684874747;0.0016534071191029757;-0.007850298468002101;-0.0011477983486679964;-0.011402659206704847;-0.005876822398662836;-0.004457360236450884;0.015783691355203338;-0.004475589791301162;0.010040689713991448
-0.012825845729979442;-0.005052513301723433;0.0034547826670906423;-0.004368908554731973;0.0027494353975001415;-0.012941320243000168;-0.006781176313317909;-0.002876354499462803;0.00724394510061957;-0.0009077217965721011;0.01091785174513632
-0.006146283312762627;-0.014515685920088802;0.0029390356980834027;-0.003483095092508782;0.004188663044739511;-0.012902939075954337;-0.0068742506041196685;0.0012230769481196646;-0.004741194051258059;0.0008512860337324415;0.008609231569694184
0.001755429310578743;-0.01828355535635863;0.001109604962644572;-0.003987395729444844;0.002762645625865787;-0.010838468062571691;-0.007240888854517048;0.0050278718392763036;-0.01384884659205368;0.00107778398439996;0.00459056359820578
0.00870393460411742;-0.016074563994142393;-0.0006990477400789974;-0.003798183936668737;-0.0008691996201650857;-0.006160199261975913;-0.008014081626475721;0.006812573102134744;-0.01632986494396086;0.00032287993868132064;0.0006048515781956955
0.012838078719708492;-0.008971293593498606;-0.0014739514814087421;-0.0014115215147457421;-0.005668358288033375;0.001240357386750382;-0.008298427186118684;0.006585412808380291;-0.01242752176696667;-0.0011695474007525888;-0.0026274280608001785
0.013108111444711058;0.0010605834899555476;-0.0009566676355386955;0.003198125063320125;-0.010434878140410227;0.010140967466163086;-0.007149022911403478;0.005257347876482892;-0.00521544705588621;-0.0031497566794538743;-0.00537946997047354
0.009556143692862876;0.011499067767108065;0.00035330618233058933;0.008572758821777417;-0.013862599256428715;0.01799229648280875;-0.004596070332676239;0.0035982819036076;0.00184285571309457;-0.004911398305486788;-0.007785834889128455
0.003306096859396085;0.01962580153371721;0.0016005933324318936;0.012530798531322619;-0.014896157395110313;0.02222279485890616;-0.0017435384665914191;0.002030759403470408;0.006774231573739809;-0.005514277927703669;-0.008984254086260435
-0.003770688905403131;0.02313185618473803;0.0020728286103908005;0.013297277973123689;-0.01325877840964087;0.021820070430668734;8.166022512037913e-05;0.00103107485143909;0.00936094174815878;-0.004521182445518331;-0.007689432056713371
-0.009657138159982549;0.020870032374878885;0.0014750222688627466;0.01042670381810358;-0.00963855362480278;0.017716763972450353;0.00036460140730294526;0.0012483828112701738;0.01012431041999575;-0.002435829403300771;-0.0038530337480867914
-0.012851849369810096;0.013374528536305103;-3.3705531977484094e-05;0.004973914296669445;-0.005339135780110313;0.01176894762268719;-0.00018187270494935832;0.0030505257532626924;0.009289540105699016;-0.0004060343965745974;0.0004160991541956388
-0.012807429880541742;0.0028032684365430927;-0.0018573630910694078;-0.0012001519070268397;-0.0017016080351324701;0.005515976216512972;-0.00010796593590862516;0.00605731009899689;0.0067408763082382785;0.00047227022257640734;0.00215980791716098
-0.009983998327127198;-0.007745658363649697;-0.0030580392033546207;-0.006470347961981389;0.0003623746612050013;-0.0002022280493625393;0.0017016602907559;0.009223326285763198;0.002802499505101318;-0.00031769025900506135;0.0002590463386548409
-0.005563650860547056;-0.015264418930200554;-0.002735030519988894;-0.010047726446678036;0.0006736864225807466;-0.004888017344935421;0.005078922335646464;0.011367264009027262;-0.0012613366243254662;-0.002574984512310546;-0.0032019066538461808
-0.0009918534419209222;-0.01779147193720776;-0.0006124569918667068;-0.011802659931467603;-8.327128009203238e-05;-0.008078112156020717;0.008417761307990388;0.011662193473802516;-0.003858089195038814;-0.005498902387281231;-0.004543392400467463
0.002476904495869376;-0.014986955167876554;0.002614900823724232;-0.011751409196168431;-0.0005810403195190063;-0.009492318778885908;0.009512333804304628;0.009830823137528472;-0.004374664627611318;-0.00787026784006175;-0.0017067573059229052
0.004112993974560425;-0.008230098563976232;0.005542473606624518;-0.009882368285057912;0.0005062732267771795;-0.009382315743436582;0.006905972043204258;0.006143142114467984;-0.0038488766474364415;-0.008269463218051163;0.003889370124788871
0.003903491363190024;-0.00023509674504447012;0.006842252433770148;-0.006474212022785782;0.0037287317885062333;-0.008570530786319338;0.0009037750145162527;0.0013786749835282288;-0.004115107421061691;-0.005524262587075162;0.008372008487512768
0.0025994880716524037;0.005797492721640308;0.006088847328892332;-0.002465252775266334;0.008392530739796303;-0.007917204429941494;-0.006344913594399751;-0.0032423802699982286;-0.006009789604555487;0.0004890629715948067;0.008144661545710053
0.0015313655842702546;0.007337065397440647;0.004013022834849906;0.0006489810543171928;0.012667520472202036;-0.0075596777542571774;-0.011734093954722519;-0.006317353634095413;-0.008312604919558878;0.00810921493728661;0.0020426371888936884
0.002096559098077408;0.003583066749855782;0.0018857464309588428;0.001560901922734755;0.014341149706806756;-0.006760908038000628;-0.012695100656621853;-0.0068549218868730125;-0.008627993645178083;0.0140887716984849;-0.008266712693735852
0.005031473136977649;-0.004088152220438906;0.00043107437981193775;0.00016559301184481328;0.012010707093727075;-0.00480927926588139;-0.008664487842263355;-0.0050290581322640976;-0.005643253966492982;0.015136685441900376;-0.019217667596698507
0.009849028005434662;-0.012617179939024023;-0.0008071647301466678;-0.0020008640063373427;0.006036344137942562;-0.002153522054666875;-0.001657963204788664;-0.002447421405969638;-0.0007525180450749976;0.009983170448202953;-0.026710578331080752
0.014867385929392391;-0.0185855984009224;-0.002973338241520046;-0.002598497637131798;-0.0015593207042376316;-0.0003188498434084486;0.004697146889929681;-0.0013035358231481074;0.002612147366209862;0.00041116370425019666;-0.02748601142534163
0.017954663204716226;-0.0197666531838841;-0.006596359542457361;-0.0002540129155045613;-0.008280896628993803;-0.0003975118958685607;0.0072628968660459784;-0.0027280958395069117;0.0016340005525070252;-0.009605738450345493;-0.02044564039134787
0.017635942982086466;-0.016061002254935532;-0.010651983657093281;0.004164181865831292;-0.012394265048736267;-0.001821391005438005;0.005111275426210058;-0.005758232063540252;-0.0033774732951571745;-0.016007043592747315;-0.007614580619247878
0.013896152734127448;-0.009305781036349162;-0.0129717459401558;0.008011632739848925;-0.01317986830976732;-0.0030418590081127;-0.00038269606111542064;-0.008093850100332792;-0.008762258281790676;-0.016520875155020737;0.006001406386099434
0.008141438875991018;-0.002203366138951073;-0.011776204664498566;0.008824918298139956;-0.010450201045751483;-0.003388206863059867;-0.0067349648245116425;-0.008081823012880579;-0.009959251953920615;-0.011356768049265074;0.01435601050457405
0.0023264413618075326;0.0028741306398784375;-0.0070878318827536;0.006209226746572521;-0.004423075757415838;-0.0037936965180601512;-0.011498777435377427;-0.00606374602863693;-0.0049574659808228;-0.0027900953038346174;0.013727354684793141
-0.0021592891261765037;0.004606713562671798;-0.0009449168913889937;0.0021941181142193437;0.003751395622230393;-0.005503707238350299;-0.01280201765696587;-0.0038995438017450684;0.00384080640145481;0.005810502884629061;0.005451470178471049
-0.005100471072974769;0.0028545496890566655;0.0036335405284930863;-0.00017987770433067633;0.011789489455115971;-0.008435647279755366;-0.009885390616617603;-0.003302636218800172;0.011049166052888299;0.01112446062580111;-0.004538813933371409
-0.007244712124019262;-0.001623630572853588;0.004188245885667666;0.000990179276910928;0.017191260885697657;-0.011145349174865538;-0.003913113378249698;-0.004589787193793583;0.01224223625459737;0.010984898853489994;-0.00975850709709969
-0.009575094183492625;-0.007606381384266259;6.0227578745126494e-05;0.005099074803688609;0.018596361659176594;-0.01218610498678186;0.0019884213078497272;-0.006812173698377488;0.007261833634382592;0.005174170039111602;-0.007830014144903448
-0.01261704693378816;-0.013795256968392487;-0.007176031979322146;0.00935254556960061;0.01624313956246224;-0.011086206505424512;0.004457017547189602;-0.008894100846380808;2.298952416526084e-05;-0.004379060896802054;-0.0018555937909453168
-0.016092149227312075;-0.019071246001417866;-0.01429373627781495;0.010461095983005849;0.011309233336754617;-0.008079677532703996;0.0024026347970429896;-0.010595533413663885;-0.004815829500889013;-0.014095852215457373;0.002596878672834132
-0.018943876143913466;-0.022639769099048895;-0.017825337296559045;0.0065443029175370395;0.005215623302185738;-0.0034541786640017893;-0.0020953059125224946;-0.012405671933680673;-0.005132681737895951;-0.019901544722072072;0.0022033842892620597
-0.01973808096141488;-0.02408835806775934;-0.015665023138785605;-0.0018185992293779925;-0.0003411611516687017;0.002430176248286624;-0.005553736810773019;-0.014563106955423039;-0.0019740376827846024;-0.018909975998338772;-0.001622781105957985
-0.01744109458328857;-0.02337497256623224;-0.008058363537163849;-0.011773525196901655;-0.003262848495880861;0.008600294985551161;-0.005853690926037141;-0.016302052361251967;0.0021771216302089525;-0.011035353376222847;-0.004228757986065149
-0.01228613985913821;-0.020772595853496834;0.0025432735573226173;-0.019377685637944314;-0.0018412589899033547;0.013346105972283707;-0.0034599890771472982;-0.01623794696404858;0.00538920209236879;0.000584506197440232;-0.0016649085165836505
-0.00608997973600179;-0.016780487410589694;0.012742193147034342;-0.021248326537405632;0.0038092346074764197;0.01500676731102663;-0.00034217604252256454;-0.013644343915882307;0.007016755006209932;0.010974247937587332;0.00615946693300403
-0.0015166742331252723;-0.012031625112941317;0.01992776520784462;-0.016041226832461463;0.011177627793851544;0.013144894894143591;0.0019327646898685774;-0.009389464024170032;0.007252198601929096;0.01575514956434628;0.015337789743262512
-0.0005165754762530001;-0.007273494594712682;0.023445299299424283;-0.0051542736542567755;0.01660328913698929;0.00900780591083487;0.0031333019134872114;-0.005534108981323413;0.006386469229032414;0.013156061063829251;0.02066153821475363
-0.0029361037334228435;-0.0034131338386164303;0.024436524501283977;0.007727372363484357;0.01755481853659684;0.004643903811822916;0.0038938535098797422;-0.003848669593392931;0.004508240143010245;0.004707817837130054;0.01909582826283953
-0.006358549041050261;-0.0014303028830107171;0.024514990173929434;0.018130448680306062;0.014107415888951738;0.0013390885371762655;0.004668339502098073;-0.004524730482879698;0.00181630350015723;-0.005473924279238141;0.011661300082135426
-0.007421275289432952;-0.0019930339575463065;0.024282102542997185;0.022634415208020703;0.008495964659885868;-0.0010711970697919102;0.005066799145959524;-0.0061357367712861245;-0.000882190121749195;-0.012502925544129496;0.002550529278633794
-0.003796428385248605;-0.004939022928772646;0.022770227845242526;0.020127767056386907;0.0033110206906349707;-0.0031983265692597023;0.004040435059863889;-0.006764668864386727;-0.002200170921694909;-0.012858964766179955;-0.0037374221604055346
0.004407263511424632;-0.00902940933247214;0.01823446523159501;0.011943489876187836;-8.827856322400415e-05;-0.0044894679637165254;0.0008254897890494769;-0.005357865308397688;-0.0009677134127058465;-0.005807473392741494;-0.005141176598315798
