MU_1;MU_2
0.0011943253285963509;-0.011949295097905696
0.0066035065543319565;0.000383585331462129
0.007203695212062518;0.013542942499149628
0.0037649292241208393;0.019658271838314933
-0.0008663143478014683;0.014991042725871645
-0.0037613107968347734;0.002220551758493517
-0.0036176555717513503;-0.01131097094154445
-0.0011731041650944506;-0.01812490750289871
0.001539404869891128;-0.015155367405723853
0.002336646487556156;-0.005422625439795569
-0.00012834646407940093;0.00439264030410718
-0.005721153984339205;0.008738968813084091
-0.01268258271716302;0.0066234435717669685
-0.018225460715461904;0.00110611951227867
-0.01979560482211859;-0.004142134522218237
-0.016358675608148417;-0.00770215691853348
-0.008932883320195774;-0.01027659809844052
-8.398394990697696e-05;-0.0125023895797535
0.007281370839824645;-0.013491804940079453
0.011205073352428296;-0.011585214372311628
0.011443073879016283;-0.0062879208540729675
0.009301444736942424;0.0006838892348861852
0.0065989674093743554;0.006291970723398871
0.004409258731263673;0.008241993862740365
0.0024980703554879588;0.006524457652189681
-7.042308732841063e-05;0.0032681945465627272
-0.003624969344008477;0.0011236578209531242
-0.007027937021903955;0.0014608371009614644
-0.008149323653432522;0.0036895268160205275
-0.005433704135294928;0.006074358172243146
0.0006962023461556699;0.007269269413990933
0.007789506681180283;0.007296009017506641
0.012737328771973259;0.007210254412893802
0.013505621443927796;0.007826032705505663
0.0100507866179874;0.008690795389600138
0.004056577785061433;0.008318389608652535
-0.002035763630802692;0.005560737660429727
-0.006073638149626219;0.0008486892385395024
-0.006982459977802696;-0.003948093158025255
-0.005125172566352586;-0.006941285282014538
-0.0020274507475301325;-0.00755030151871543
0.0005363632770926482;-0.006571698898911983
0.001613596319720654;-0.005171880606584597
0.001566091008883985;-0.003912358204171958
0.0016176916986764022;-0.0025966560951303456
0.0027813249239046203;-0.0007812161079576042
0.004935736911200239;0.0016971296587541644
0.006726050234626162;0.004566391555938177
0.006401396693046444;0.007293054066397441
0.003030732604283037;0.00941686668630384
-0.0027450261467989287;0.010899815985904823
-0.008918234685100378;0.012238492263881028
-0.013111749257575498;0.014083647218307066
-0.013769625136687027;0.016483533549502785
-0.01092197867690468;0.018364786084886973
-0.0061413262637026135;0.01793370266883574
-0.001690561381070476;0.014031818425880353
0.0006745880673283347;0.007462686804635859
0.0005342857039505819;0.0009421762357387182
-0.0011856071672414323;-0.00263433389900265
-0.0028897972313038723;-0.002272355158877111
-0.003187792976805421;0.0004658451897041475
-0.0015408707257186759;0.0026904978785274843
0.0015360124342260913;0.0021756877399805655
0.004767507800367076;-0.0013138629201179706
0.0067601645830983855;-0.005970846171921277
0.0066545520865865905;-0.008983363203673786
0.004449586578965825;-0.008134154869658428
0.0008934082203224093;-0.003201105149664231
-0.0029049819560444156;0.0037097066251763756
-0.005896309406545673;0.009279376306121096
-0.007374565950498687;0.01089188222898036
-0.007084236136558386;0.008039366370441819
-0.005203014157183568;0.0023426556835435012
-0.0022751314323669935;-0.003575615002214142
0.0008679978512744594;-0.00743118892012298
0.0032274182542702955;-0.008083419240272786
0.0038648817327188605;-0.005647468035688294
0.0022855927139497933;-0.0011470850342422906
-0.001089244579574188;0.003986761271074803
-0.0046027463391351865;0.008351453131098637
-0.005565362128617071;0.010851351720331947
-0.001246628060980462;0.01084494097483918
0.009505271028499417;0.008224915418771687
0.02478580876558194;0.0034403929864072922
0.039460577744149856;-0.00261096902647189
0.04711797964743477;-0.008899014470032435
0.043628656914928385;-0.014695666525876045
0.030103380762861717;-0.01973755133471602
0.012750629726826154;-0.02371090349953032
-0.0006983073001844718;-0.02537431283758062
-0.005462587035266832;-0.022543480334454028
-0.0019620766363618283;-0.01379244243010302
0.005246407385255045;-0.0007765077577737592
0.010628314609358471;0.011351436547703599
0.010802083179445615;0.016688624393558053
0.005950631308303912;0.012669502135270749
-0.0009651952914352731;0.002049375438906607
-0.006345114603191123;-0.00901620791617341
-0.007976766720682295;-0.015263699540723537
-0.0058856204656886745;-0.01551613260893425
-0.001859370519423078;-0.012441826167124066
0.0017693132697185064;-0.00955432622445736
0.0033053597055956708;-0.008220522594485235
0.0023033699685389977;-0.007024754500588063
-0.0005544668257983135;-0.0037437589668767217
-0.004136029447730991;0.0018493739478634308
-0.007619139048724336;0.006908706831102317
-0.01077395307621812;0.007518164373222122
-0.013594464446858292;0.002293255768826553
-0.015762500466433068;-0.005880356003100033
-0.016606173183599006;-0.011938198119003452
-0.015622068390737792;-0.012677011331539534
-0.012991586913117782;-0.008938165887776644
-0.009577723711018926;-0.004210150252816663
-0.006440038289698892;-0.0014415368895323013
-0.004291584069534825;-0.0010783382707071328
-0.003252948355693195;-0.0015739713479479705
-0.0029340169888037223;-0.0012354326976958684
-0.0026669815006023596;0.0004412773638857776
-0.0017878927491076992;0.002774090376713077
-2.8605370422555067e-07;0.004748738647239893
0.0022315893763681437;0.005747584549156697
0.003568409881413459;0.0056147458554004544
0.002319204182033318;0.004290454091715015
-0.0024807695468263904;0.0016205268184100057
-0.010156530257123582;-0.002377962091044025
-0.01842968856992752;-0.007101146131195224
-0.02444183577511258;-0.011289806669197478
-0.026026323714734526;-0.013495465809088274
-0.02252734447577605;-0.012851709294225223
-0.015044894083468794;-0.009661619198704044
-0.0061953958682462885;-0.005280451932514404
0.0007641073701649677;-0.0011432878896744244
0.0034503687022253973;0.0024365772193626896
0.0017270976451783083;0.006537332881295195
-0.0022095255123120265;0.012347907429662377
-0.005263000818592274;0.019229739038578955
-0.005249823267822894;0.024087787541715016
-0.0017673571541651043;0.023192126305885453
0.004083833238233333;0.015259422873419241
0.010405907446538151;0.0031293005792803015
0.015130279381462311;-0.007545853664069543
0.016630228515768192;-0.011653764264334062
0.01439032758317362;-0.007601879171119838
0.009409677074378467;0.0018996691635861606
0.0039108552347614685;0.011445654070970708
0.00034808993277175973;0.015861502411206336
0.00025588970288654235;0.012912285676369884
0.003593715152161698;0.004406812837893616
0.008856551999544347;-0.004935779238278255
0.013785194360544109;-0.010205056670298545
0.016329944186209505;-0.008926892183229425
0.015491403568205761;-0.0020506715964195028
0.01168927663924248;0.007052546728953486
0.006506221695696745;0.014647250602471927
0.0019725315619068856;0.018367576172262867
-0.00029347977700260156;0.01778988965935245
0.0001582708117290243;0.013928258980546171
0.002218077914202864;0.00829860914711783
0.0035537091493686264;0.0022019480090236026
0.0017980775932644765;-0.0034155288752364056
-0.003965743460215028;-0.007633395784380668
-0.012421752298444687;-0.009339587458574043
-0.020555060946652992;-0.007652203019806618
-0.025198452152803936;-0.002785940638670756
-0.024650375684638497;0.0034786209131977388
-0.019457632608460704;0.008415309678893597
-0.011984089306573844;0.009908272436669556
-0.005093580506993608;0.007893639889911926
-0.0007789930156016198;0.004446283062864518
0.0005128971734367644;0.0022165386527468653
-0.00029869829572869974;0.002409288906283027
-0.001602114708503282;0.0040470306635445935
-0.0018318532416823259;0.005101816062494544
-4.5449758852257194e-05;0.004336055356954625
0.003760985219465221;0.0022029860793182413
0.008679711597486208;0.00027590567064605096
0.013270462101665617;-1.0363018502666588e-05
0.016146192355042548;0.0017307463996886728
0.0165070071948675;0.0046908840975281455
0.014391535001657322;0.0073073023830498955
0.010565570547621531;0.007977740699178377
0.006145571074147199;0.005805651350587565
0.0021570723663455905;0.0011047539465521509
-0.0007866131920657396;-0.004640944492390578
-0.002584634644130615;-0.009437819746467017
-0.003517408829033797;-0.011714736154759788
-0.003969626682442506;-0.010970302537771997
-0.004186507363705937;-0.00781723961702146
-0.004234473567247901;-0.0035396644537859998
-0.004165778052775806;0.0004748940338307525
-0.004181941095772308;0.0031441559211921578
-0.004575270856328151;0.0039118985915577095
-0.00545823712779316;0.002895227847834326
-0.006557621258759665;0.0009256577562423817
-0.007349727780063662;-0.0007499261565149222
-0.007472528879492172;-0.0011722447391677093
-0.007003375416183585;-0.00035561208673816027
-0.006276349600827002;0.0006596944736508161
-0.005417089514936121;0.000566816019950111
-0.004134499500307374;-0.0011408201590744327
-0.002057145146918663;-0.0036062990634999365
0.0007292087042376643;-0.005052898408967474
0.0035724562626070016;-0.004009216743584964
0.005762950466183552;-0.000444916479859913
0.007145323817660972;0.004053114424362042
0.008169966115659913;0.00722590667833986
0.009317552856519157;0.007546541259855156
0.010478189334277521;0.005104684463204063
0.010865777060247984;0.0013582442390462084
0.009498975918575117;-0.00202946018409571
0.0058106107574298045;-0.004305270525685566
-4.837707189983527e-05;-0.005771251836493638
-0.007280581723819969;-0.006955797094668423
-0.014624515359656622;-0.0077500522726053995
-0.02039700802512798;-0.00745386224629447
-0.022493270690166753;-0.0057518006925119745
-0.018746905352357644;-0.003674146961480163
-0.007914623455132762;-0.003431867798716614
0.009016928278030103;-0.006831528709889901
0.028052647946352923;-0.013267973980914442
0.04284971394050772;-0.01911957345660751
0.04714073821162157;-0.019807948837542184
0.038096835497073545;-0.013652896024985262
0.018607098289087083;-0.004330486713391566
-0.003557100839559929;0.0011605973723718074
-0.019703021066027417;-0.001614103204536983
-0.024777168831905984;-0.009846337298588833
-0.01957700964857529;-0.015012419382270924
-0.009572563519766398;-0.009965015074738305
-0.0014149312758625575;0.0046944486759234755
0.000783432209626171;0.02068746962942808
-0.0026528103219648795;0.0281878263234687
-0.007875071644980974;0.02253885474222083
-0.010416471951717127;0.006624477044036792
-0.007985081960050574;-0.011717037389218072
-0.0013839600911158907;-0.024409913031605054
0.0066254919977949195;-0.02682696734979136
0.013281113596578745;-0.018997561200120815
0.01710684436470563;-0.004685124250523786
0.01789516433772216;0.010547554624501536
0.015899233181536028;0.021395968294940663
0.011269897138504188;0.024600011271999605
0.004303370674777993;0.020112458547061594
-0.0039008847775513383;0.011018188657299881
-0.011269175191775437;0.0018325436189512193
-0.015494820919307883;-0.004052809459566146
-0.015202397999779056;-0.006053663815774783
-0.010654325259821625;-0.0059939061291594455
-0.0035598047026043334;-0.006106132498887668
0.0037567366363013615;-0.007133715266641892
0.009256530675616517;-0.00788082497890418
0.011734014061870648;-0.006267759569432688
0.010925132393911517;-0.001043868299265663
0.007362610329076237;0.006843716708768009
0.0022138982186313693;0.014096296400110248
-0.0028707932295743742;0.016608780792156264
-0.0061358654556736515;0.012146378208796054
-0.006497794514976512;0.0023331390008715404
-0.004383563927898416;-0.007849403841596938
-0.0018284700313853902;-0.013010775783894726
-0.0013665701927579774;-0.010664321701352019
-0.00432733066945002;-0.0026179823453599646
-0.009858331587694617;0.006279581599656251
-0.015431597547707556;0.011081421548579351
-0.018344833877485242;0.009602882588499737
-0.017140965768508952;0.003492722109548665
-0.012289241929470897;-0.0031842581529968384
-0.006037950436809573;-0.006824276865375642
-0.0014764303333546526;-0.00643864967167448
-0.0009727778012619935;-0.0035843977448661657
-0.004678111626652199;-0.0005782227561699458
-0.010125409998819416;0.0011375220884502321
-0.013396404538892267;0.0012202516519183237
-0.01125465760986249;-0.00021563990021100164
-0.0030297368613098597;-0.002757916019836533
0.008779215099819966;-0.0051698250837832315
0.0195780609928093;-0.005392614494662514
0.02498748590746999;-0.001852799076769342
0.023124132536587065;0.004911616191954207
0.015443203367535047;0.012012523068686802
0.005679881654256948;0.015866215396979036
-0.0022540977062647945;0.014533955930316804
-0.0060508506099267445;0.008964470089872879
-0.005626211426346157;0.0022311229448643897
-0.002592437800173396;-0.0026188393443033367
0.000863089776902705;-0.004455948926464159
0.0030316444664185926;-0.004323205045790646
0.0032284758695948746;-0.004064695834212543
0.0017727387748091128;-0.004638607280193378
-0.00036290841219774496;-0.005496034689850791
-0.0019901748073631854;-0.005340889694270077
-0.002158455889933593;-0.0034603646530852288
-0.0005989521064881935;-0.0005022173795043425
0.0020235191350049205;0.0018848686203452906
0.004318426195911308;0.0022526688032065163
0.004865409684654344;0.000479582892214254
0.0030245800820034195;-0.0020550204508279772
-0.0006698162040767561;-0.003414166917739132
-0.004793691998142441;-0.002452359836868424
-0.0077931938337873295;0.00045852691634456127
-0.008739176821050364;0.0038122705034142963
-0.007662609787931377;0.006042070651917394
-0.005361268459764206;0.006427402078134875
-0.0028835399302520903;0.005289873326559675
-0.0010308142573933702;0.0035539666773746225
-0.0001224379909547904;0.0021113078522323886
-5.122953135134216e-05;0.0013884205214535616
-0.0004925191360521396;0.0012766601825502084
-0.0010990460320892692;0.0013588913830933245
-0.0015902080080081962;0.0012536063039994862
-0.0017492578597349282;0.0008889231803996569
-0.001406612348194597;0.0005774808534149844
-0.00047917698759488217;0.000854853389705353
0.0009339030313129849;0.0021484211883469172
0.002481397769691211;0.0044388956569483716
0.0036279897458055587;0.007119449002954804
0.0038967416973842307;0.009186948963099973
0.0031639985297342993;0.009701322517261326
0.0017768923670048067;0.00824138510316457
0.0003567413327994314;0.005075188838107337
-0.0005913902369804777;0.0009996448326961953
-0.0009700256076316842;-0.0029606741683594526
