MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
-0.0007939956556279506;-0.0022907583238330805;0.0023338133080409657;-0.005100256565105551;6.889566451047067e-05;-0.002582505219857008;-0.0015441431745462659;-0.0005735632828546093;0.005989767762639759;0.0030881356242943346;0.008126582145307886
-0.0009379220694563057;-0.0026459219292404084;1.2844889936195479e-05;-0.005550272785601572;-0.004803126704181144;-0.0067952338234863454;-0.007108445362242663;-0.005227829197967996;0.0034884456472361472;0.001045946841288391;0.001007320595585125
-0.0010842593456068974;-0.002761495193595248;-0.0021620157676404514;-0.005268450705725641;-0.009005509895883872;-0.010026792804319366;-0.008575664839406838;-0.01126568141359695;-0.000536361507251654;-0.0010029608161575033;-0.004492676426668407
-0.0012034504107789974;-0.002687698424328553;-0.0034334698138662884;-0.004122775257562877;-0.011227015895503378;-0.010448259283324284;-0.0045146133299730894;-0.01578861627872352;-0.004594579951024288;-0.0031604955337839816;-0.006084141411393201
-0.0012795458558051706;-0.0025174147337233;-0.003164868609125045;-0.0021935141691520727;-0.010672805535072716;-0.007175193761341154;0.004824077896541221;-0.015504324215186169;-0.00759000994260223;-0.005178902968317698;-0.003130280663908484
-0.0012981828061245564;-0.002362595520133456;-0.001061021374250826;0.0002190422075022908;-0.007241485228474895;-0.0007149810847748098;0.017406831214057637;-0.008861725239992088;-0.008702306377553445;-0.006549999582066824;0.002532401644135506
-0.0012282282871840247;-0.002322844395739129;0.0027121094424572842;0.0026497691126468855;-0.001553961331410707;0.0071056729762648835;0.02979251735572136;0.0022858436474675493;-0.00739941884041764;-0.006969323066073035;0.007413722788170065
-0.001009379831637334;-0.0024572720990465534;0.007562045500838735;0.004583185465806829;0.005186605616840762;0.013759830092528836;0.038131120128189526;0.013106996940176117;-0.0037694415516569746;-0.006816662130543136;0.008624159784150818
-0.0005564189289176521;-0.0027699207949471176;0.012631350766549771;0.005602600436205153;0.011532763787355713;0.01700620175277931;0.039629706127827985;0.018513859448605598;0.0012613552113511827;-0.007132346625822676;0.005839692060520008
0.0002190306218160285;-0.003212534986215632;0.01700965523814987;0.005524158062174545;0.01624532119278712;0.015832596480697275;0.033733571243261096;0.01624634008834994;0.006173969024622611;-0.008823999999313506;0.00127350248414736
0.0013790018406031304;-0.0036983782670734827;0.019918571762470978;0.004455837679500727;0.018641912653408015;0.010898836880291004;0.022254826536728688;0.007942505948131645;0.009425997062904245;-0.011639779331054187;-0.0023596529311169126
0.002935369539099612;-0.004115282901849816;0.020822646015453455;0.0027474221578200346;0.018654901246149196;0.004277087168450157;0.00846897808733796;-0.0022919390813803298;0.01004141991893843;-0.014037370567426608;-0.004082298590396159
0.004840191672457388;-0.004331545577128534;0.019463891734452645;0.0008497479188438881;0.01662782145830679;-0.0013485858853326722;-0.004140470672585074;-0.010280039760211168;0.008039475651026192;-0.014375060871491329;-0.005067993427365606
0.006989323716976538;-0.004199367382540199;0.01585494457678738;-0.0008501505382337407;0.01307638113810267;-0.0036678313942454075;-0.012925528922286652;-0.013484586856247337;0.0045158027932636745;-0.012310272039827562;-0.0069047241414869984
0.009231340642182985;-0.0035651372896468936;0.010271765724850732;-0.002133778651343564;0.008621210849388942;-0.0015608068816494766;-0.01673576313920012;-0.011612714666268275;0.0011866018621922198;-0.008937560376129418;-0.009494880043313699
0.011374256469473949;-0.0022903892780530696;0.0032560087622731182;-0.002944103422221505;0.004082506117260867;0.004521022746155863;-0.016104446704981658;-0.0064523320056718856;-0.00047198342575514944;-0.005711871809704578;-0.010773429401747402
0.013190040210121412;-0.0002804992016714431;-0.004400488003697659;-0.0032911833255992867;0.0005194199947541991;0.012723715374548467;-0.01281113812689942;-0.0010492531239923596;2.418651488982765e-05;-0.0034934431494017485;-0.008604866299282326
0.014424262499379835;0.0024828611637738485;-0.011723925676239599;-0.003161082746280528;-0.0009954249306757057;0.020425316418149785;-0.00892113503293733;0.0018204195410477099;0.001989275523716447;-0.0024037572418653804;-0.0030395749176585214
0.014818025490029455;0.005909570726381103;-0.017688432123949285;-0.002512481936059573;0.00016008249094904244;0.02512424851077021;-0.005840611746965127;0.001278350450442284;0.004023644747443649;-0.002010150391782943;0.0032351373429801134
0.01414198017408302;0.009778442441875443;-0.02138548093686941;-0.0013668789020126542;0.003737182292778524;0.025338168766670718;-0.003994533434630004;-0.0011541673784641118;0.004834173770804245;-0.001550623811251047;0.006705981935151116
0.012234914549757883;0.01373857109621197;-0.022194899481722073;8.473583695581502e-05;0.008555008553493785;0.02121732539935154;-0.0031832967906838972;-0.0028108946467186083;0.004024903553019115;-0.0005509152641511392;0.005533891929884201
0.009038106613590056;0.0173443920850767;-0.019918537028914433;0.0014543829287673269;0.012891175557320686;0.01451459430642659;-0.003067381007427205;-0.002004725397785802;0.0024326308431083885;0.00041565644376531684;0.0006863361428269726
0.0046203088125080565;0.020119553461112803;-0.01484569995001095;0.002249587386206305;0.015129591135549469;0.007741364932651574;-0.0033120741024117075;0.0007188479896214324;0.0016930218180723224;-1.8162844527786462e-05;-0.004996779187175431
-0.0008089686295227085;0.021631778656017567;-0.007732887137199109;0.0020483394349188606;0.014334192072525223;0.0028751680676135784;-0.0035218978960253437;0.00318573757740426;0.003107792967531525;-0.002418093967846944;-0.008778071520265105
-0.006901173966395689;0.021560030197293564;0.0003045413804420555;0.0006747228322097154;0.010500799674391718;0.00043179076751420474;-0.003334741466366778;0.0034347544773947166;0.006417356478202859;-0.0052123289084575275;-0.009513323565128231
-0.013190056121782914;0.019743751460486212;0.007975830916794447;-0.001698573493809379;0.0044545396351544295;-0.00048570577608544934;-0.0026685028071441364;0.0012257048815894757;0.009383510483750565;-0.005493403231019512;-0.007885597301556899
-0.01913437052359664;0.01621116297121789;0.014043527878140321;-0.00455678053104607;-0.002457641453448931;-0.0012956000567889907;-0.0017671245782616511;-0.001918132275210645;0.00878036638400449;-0.001651707696901782;-0.005571040654472131
-0.0241769233986779;0.011184863949105431;0.017551719840309985;-0.007156727012849045;-0.008703104676684201;-0.002933649376204698;-0.0009031721526063526;-0.003989074871021662;0.0024437754056401287;0.004718963924880817;-0.004019104744794481
-0.027809463117731626;0.005062756752558812;0.0180035026572835;-0.008720743136772059;-0.012857732087101958;-0.005412888454995302;-4.787200256923863e-05;-0.003969116809281779;-0.008943279586431171;0.009850582180381935;-0.0035453213507513886
-0.02963336297244826;-0.0016243640689415277;0.015449952558793684;-0.008667954107008245;-0.013882756239293796;-0.00806086787716086;0.001119121658295773;-0.002385378027553164;-0.021686251823432083;0.01107636203942157;-0.003211721867824527
-0.02941078944559205;-0.008271740565776163;0.010475977663765504;-0.006824978418822142;-0.0113910915621899;-0.010026078053244195;0.002869706905804802;-0.0006751349952022511;-0.03076352453267761;0.009175207743470455;-0.001663135816579729
-0.027103367501818503;-0.014267252834314589;0.004089778613026242;-0.003543675094399488;-0.005824852567402155;-0.010611525479542232;0.005075112304167813;-1.0094670784783654e-05;-0.032268530412590354;0.0074014385018577045;0.001443841141498083
-0.022892102700670144;-0.019059420300087192;-0.00246390023777364;0.00034225736893091116;0.0015726697212184169;-0.00937362571986967;0.007101856496737795;-0.000520187987294736;-0.02515398564569604;0.00824925128978077;0.0044832560253559636
-0.017168993842342474;-0.022222161558804823;-0.007939694238652694;0.003743714739188038;0.00904670159495618;-0.006216770737688152;0.007994871048304373;-0.0013766399153973775;-0.011532447545002671;0.01127593265644067;0.004512559550352166
-0.010494731699322298;-0.02350875390831049;-0.011342812130037117;0.005662507695787837;0.014812668317911748;-0.0015877950447418;0.00686821833929544;-0.0014708818463118562;0.004271646422448411;0.013901272871013564;-0.0004946985072360559
-0.0035279489254167458;-0.022884019310495676;-0.012144344392191439;0.005517720022644622;0.017544608828337954;0.003448223120402569;0.0034041120191724557;-0.00012222262643603015;0.01729914357901303;0.013859280931678106;-0.009436998078501357
0.0030584766674205096;-0.020525787110839053;-0.010388248257766838;0.0033057849128141593;0.01666473603079309;0.007521570448892255;-0.0017341726722471438;0.0025417789435412804;0.023602000645398663;0.01072057669173043;-0.017855355655989506
0.008657412833569002;-0.01679401334233809;-0.006633430021202035;-0.00046522452230138647;0.012344938156774163;0.0095913865408171;-0.006912073130380705;0.005597145279038007;0.021528576497186307;0.005595192341273837;-0.020312557217709408
0.012794302313412286;-0.012173242700407547;-0.0017525337253612402;-0.004996567458299349;0.0053102855371439045;0.009468117112044308;-0.010155980789135384;0.007698679155498735;0.012293235536685378;0.0001384621497847147;-0.014033144509880784
0.01517842900845088;-0.007199004902866037;0.003308091346230026;-0.009430122930818331;-0.0033781750306300725;0.00781935411367322;-0.010120819586691508;0.007738714374937342;-0.0003828459426708128;-0.003976277468305455;-0.0012994046872751618
0.015735667709986068;-0.0023834984572758035;0.007701229973488582;-0.012985885969942755;-0.01246268955023293;0.005648833794737781;-0.00677670611496825;0.005525564608368804;-0.01152663313050358;-0.005205641735554414;0.011367162220073643
0.014613740500432761;0.001841309964247682;0.010755745535670814;-0.015009407502779517;-0.020597851591211892;0.003627826168256658;-0.0014306872526438955;0.002042830719677557;-0.01676560842779334;-0.0025859307317321546;0.017136499376840645
0.012149878709111588;0.005151011325878592;0.012000821626034483;-0.015000634946556207;-0.026532050572854116;0.0017256113111302985;0.003819025777624993;-0.0010107619472063361;-0.01420970408440807;0.003459024946602618;0.013450669869001224
0.008801633511398009;0.0073286079465629045;0.011189955645921406;-0.012673960335487698;-0.029374986300388883;-0.0006584758730548238;0.0068820890184826625;-0.002188949731423228;-0.005522644604072388;0.010734121409764241;0.0038849018862164857
0.005058875054756209;0.008251192015623169;0.008339835431029861;-0.008034986167457733;-0.028832859879628532;-0.004183674059771197;0.006471345886600578;-0.0010964089383971483;0.004643703823040379;0.016084990791976936;-0.0044522018427905295
0.0013654397665269229;0.007879690721176568;0.00376090389232173;-0.0014253017406256664;-0.025270232804271497;-0.009003440544550104;0.0026682117989978095;0.0015373039629728404;0.0109802544845153;0.017200672945482075;-0.006280425158055108
-0.001926169018695802;0.0062605098968454165;-0.001954680966245843;0.006494465841447961;-0.019577326443590237;-0.014483821194868629;-0.0030109910451522246;0.004430307220050908;0.010557965160837108;0.014121835634770302;-0.0020389358800042582
-0.004561773381626967;0.003536883537379078;-0.008005629814030827;0.014813460632079624;-0.01294621754654637;-0.019371695173086637;-0.008208278781195469;0.0064230885227506435;0.004740520294163481;0.009148990574053786;0.0029351185163452092
-0.006368847069981964;-4.079577978223365e-05;-0.013505170366200778;0.022464115696017382;-0.006658545113358247;-0.02232582211040137;-0.010794614408995927;0.006830720454282522;-0.001437293848460589;0.005128417061700569;0.003187616912849364
-0.007239267363847056;-0.004117854100815952;-0.01762528295472858;0.02833024845250072;-0.0018970774193610674;-0.022523731377476087;-0.00989720357367218;0.005470769509784384;-0.0023304284156629293;0.003488182422574497;-0.0022296933994234154
-0.007127008267698;-0.008257689436469215;-0.01972662815217886;0.03138737521528777;0.00046673169627008636;-0.02001574668635553;-0.006323509652805953;0.002598556260110449;0.004575456294348202;0.003523657873430332;-0.009141913157737653
-0.0060602151576903095;-0.011981361774714082;-0.019451606397536226;0.030896972554213878;0.0001292832338873244;-0.015639735352056577;-0.0021341279430379446;-0.0011196233856544926;0.016699953687716027;0.003298430645476108;-0.012046673097520449
-0.004153948626734771;-0.014817294811293116;-0.016776393914220485;0.02663891326679471;-0.002422441057942014;-0.010578541187139173;0.00041359199828416604;-0.0046773188817817914;0.027713299206153622;0.0013046675604430785;-0.00906493893763295
-0.0016072985329396168;-0.016355119850690814;-0.012027547390111533;0.01910282122644744;-0.00590030258670602;-0.005864086620628386;-1.4935463696709805e-05;-0.006959157789922414;0.031533956912312616;-0.002380841679721854;-0.0037294130148118956
0.001322157534574587;-0.016300842160025388;-0.005863743622589442;0.009519374927895393;-0.008578531310899242;-0.0021193565060377297;-0.0032274630092094633;-0.007062723207934036;0.02630278403263907;-0.006228525748811706;-0.001818024926559056
0.004359524270814032;-0.014529150605807718;0.0007891051819744112;-0.0003516879677315444;-0.008976510120647034;0.0003968935402886919;-0.007695052680139431;-0.004522806998419941;0.015475736608986799;-0.008447806383359721;-0.00584246718968686
0.007253977186810715;-0.011122323734940437;0.006865820458185187;-0.008650498056623159;-0.006514820753269189;0.0016008305370269805;-0.011404128297878995;0.0005706021731669307;0.005266731996868327;-0.008175275563076897;-0.012285080379902431
0.009805852761299102;-0.006380651219198016;0.011354396442893473;-0.013921087049973;-0.0017326793776473583;0.0014742561431948177;-0.01290694820279703;0.007365268731072687;0.00046055003268917835;-0.005776899281273967;-0.014450792236668165
0.011872202162956227;-0.0007927155097614825;0.013519809108607592;-0.01550258381974173;0.004061464047977989;0.00015728670352584443;-0.011999081053706513;0.013969723968212977;0.0016997726649822737;-0.002416318624756901;-0.00853216747965705
0.013354098501355141;0.0050351353253263;0.013089817108269735;-0.013664373330667145;0.009446077236126857;-0.0018544733559027816;-0.009659557020484932;0.01760514451367629;0.005884356149357959;0.0004169640856392361;0.002662548457269757
