MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11;MU_12;MU_13
0.0058592645899853925;-0.0004785778905172639;-0.002982001756583652;0.010660165753889195;-0.004951118521453707;0.014039894107685672;0.004398752869062684;-0.0007630751898427267;-0.0008375245876151041;-0.008507962598232102;-0.0002020997798205193;0.0004189819463302208;-0.0017989452797085126
0.006549911516974428;-0.0009517944235941448;-0.005414568267418166;0.007967131805256173;-4.258511910473692e-05;0.01593176297832764;0.0020726849793210227;-0.0020710908185929424;-0.003687816468790589;-0.005474582390731112;-0.0016766479700841936;-0.0022150620034950956;-0.007890721621872423
0.006780398623388612;-0.001590195348843988;-0.007182948664646392;0.004797766934303371;0.005604492286850544;0.015921884110196047;0.0005252373528700422;-0.0029559169247640946;-0.004080326272638103;-0.001544994463548756;-0.0033838440944030834;-0.003704428704464223;-0.010528188917172015
0.006507578671500134;-0.002170877991487605;-0.00643644699840493;0.0016559858729411352;0.010635156748363565;0.014249199915053723;-0.00022799323205171688;-0.002000120602675529;-0.0023998797319100904;0.001131969339084363;-0.003959070812943695;-0.0030415963281447147;-0.00833696263831026
0.005740033668549653;-0.0024977865406937538;-0.002084273968900486;-0.0008546732649885981;0.013670756028398392;0.011693019820078998;-0.000948001788277332;0.0011848326781402387;-6.579316721568451e-05;0.0012009538427012027;-0.0020916742287895437;-0.00039755815097157753;-0.0024907529933832465
0.004539521040212049;-0.0024319294857424816;0.005065137126212593;-0.0021166325443224706;0.013997999873121742;0.0092025835495093;-0.002376959426938064;0.005398487394371808;0.0012781560611614473;-0.0012266975900299612;0.002323788444441737;0.0029391872376502873;0.003837728502719199
0.0030164091199504786;-0.001917325582709952;0.012224959465085207;-0.0017368930117942394;0.011916357022923395;0.0075474902995104984;-0.004532782854240213;0.008314836819007474;0.0007855403924713594;-0.004711717826626474;0.007527873054087411;0.0052286635956136146;0.007226899183069384
0.001319315326098265;-0.0010014547551935658;0.015944069587606222;0.00020215292087304184;0.008505453877939599;0.007093901491432583;-0.006678284448078117;0.007847371167119564;-0.0009875679079199052;-0.0073854334665694075;0.010519604151012354;0.005260828535024447;0.005951277300224117
-0.00038018131531577197;0.00015856531371401584;0.0140999188780071;0.003032474966176848;0.0050251197521722695;0.007650259043357628;-0.007929194240647766;0.003609228308661413;-0.002374080162441182;-0.008138420949890555;0.008988249229627546;0.0031425445906861477;0.000909593787892455
-0.0019067587375692044;0.0013134389290242858;0.007267567267433821;0.005612096986398243;0.0024033358054102063;0.008388198684087815;-0.007961844374028148;-0.0025738618897975358;-0.0017167925954493998;-0.007340000228917738;0.003347915144344025;0.0003154212261193054;-0.005020392010172286
-0.0031036149619169946;0.0021659741267221317;-0.0014725055942546267;0.006669838531625292;0.001092437798454689;0.008023056122748366;-0.007251916988470107;-0.007635241691478115;0.0013847163418582748;-0.006444921873544246;-0.002958489697861423;-0.0013705986527177353;-0.008706488311778702
-0.003855767874533684;0.0024371968969100597;-0.00818363767634876;0.005310582868659545;0.0012066263311416928;0.005405255063880187;-0.006662224411225135;-0.00922016636343753;0.005597360599313984;-0.0066029962545064175;-0.0056990007208308924;-0.0009232490998545757;-0.00842958966223798
-0.00410920902016137;0.0019387760818893322;-0.010132802279366856;0.0014872669828156417;0.002651694383142357;0.0003200075035046271;-0.006712875003982542;-0.007238090108592299;0.008564158637915443;-0.007419143387368985;-0.0031747504303801413;0.0012289241373521682;-0.004548886285773118
-0.0038785246301319817;0.0006262222239556401;-0.00703276768548504;-0.003812162294916066;0.005037198619580367;-0.006050523605657037;-0.0071772006306515925;-0.0037413621104898064;0.008418280078756574;-0.007196935187623281;0.0022709844593747763;0.0038863914106998807;0.0009828712839668823
-0.0032389977342708967;-0.001389263286269489;-0.0009001714226062809;-0.008821203108574543;0.007421229587265841;-0.011449569701744195;-0.007433582946327534;-0.0011558436406711688;0.005150432348216771;-0.004679905390735058;0.006197284759160543;0.006295597140591132;0.005667026246217573
-0.002307258902798748;-0.0038708523023726032;0.005111681549980558;-0.011668092141385044;0.008209269851933142;-0.013566109459959244;-0.007281185909287148;-0.0003788989870199362;0.0008378981130103358;-0.0006257638546097797;0.0059605456632321405;0.008644348491741111;0.00741285947599452
-0.0012201735974496821;-0.006506757907457702;0.008106885923391153;-0.011233183655727475;0.005574917254829946;-0.011176052546763458;-0.007366525844357991;-0.00041621877599910167;-0.0016544956454806888;0.002484630576662468;0.003105732323356798;0.011191819958358986;0.0052317226214064335
-0.00011976415116339471;-0.008959076700174899;0.006464653977443311;-0.00778282518499554;-0.0015545361850967908;-0.004788760235992839;-0.008687907206453961;0.00026168825560041973;-0.000757201439967485;0.002450604582479546;0.0020735271692530065;0.01287724766411092;-0.0002560180482888665
0.0008553848515496303;-0.010905341595109428;0.00024927736917406605;-0.0029900337362019106;-0.012414008635169367;0.0034674311016860367;-0.011568844215235853;0.0020993019700016533;0.0025555410133228443;-0.0007533936473977202;0.006282167623148239;0.011186048078237552;-0.006806529107207343
0.0015783308517833613;-0.012080111732340682;-0.008972965313968632;0.0007412433158032263;-0.0239881999159049;0.01060642638560064;-0.014992436816615318;0.004177023614015029;0.005486154194993225;-0.0047466189085546805;0.01488601869036435;0.004222504797206179;-0.011492096022489386
0.0019478686821651368;-0.012318954778352263;-0.018717910572821538;0.001339060933109849;-0.03185623574891386;0.01389220446232988;-0.016855334398645696;0.00554229648927252;0.0055576201601826945;-0.006143090169023735;0.02301783739505;-0.006411687392190005;-0.012280592224205467
0.0019075298448632632;-0.011592787646350576;-0.02630061610808224;-0.0019839394999359456;-0.03218725135094203;0.011952575786714523;-0.015088907368255225;0.006881825388086089;0.002460595959920764;-0.0024540275274949693;0.025515497487163533;-0.015057481734428658;-0.009112226181923108
0.0014597291207911261;-0.010012508774087587;-0.029526696855456083;-0.008293971293042051;-0.023924172305932825;0.005500577254037404;-0.009155065213057189;0.01071341461374373;-0.0016759910480407564;0.006499361108989793;0.021096143569123614;-0.015510639879205361;-0.003718827656696477
0.0006646057647355447;-0.007790821015055887;-0.0273211491189992;-0.015170075307105912;-0.009786554421232916;-0.0027863771224615535;-0.0010324569063682814;0.0192550016086571;-0.003627846227949911;0.01806302381211344;0.013372855929906571;-0.0062898956974446855;0.001393442780235569
-0.0003771817157227291;-0.0051698126560001875;-0.02020290740890706;-0.019535490016745476;0.00476644869286301;-0.009424085165801043;0.0053466236792431236;0.03131604092647754;-0.0012092999738011324;0.027412216146647135;0.007920994970671344;0.0072903807726385755;0.003964993918626053
-0.0015480789017043538;-0.002347450535059856;-0.01034881801755523;-0.018881437546042257;0.014204292952541673;-0.0118373255855623;0.006430184745411727;0.04125559558162631;0.005013397745328238;0.029719339644799354;0.008110330759492388;0.016807595951725873;0.00281159155686143
-0.00273308896600727;0.0005571145953017405;-0.0009315283075958435;-0.012500608584050861;0.01566488703183743;-0.009589724083642922;0.0016894277457526648;0.04200114440399537;0.011688765889753422;0.02321799929138752;0.01301549211859212;0.017204866139635334;-0.001415620500065259
-0.00383043160936692;0.003482961040871036;0.005279566559679564;-0.0021067605866558507;0.010130322240552216;-0.004321876685042961;-0.005716593098091832;0.030375490286140523;0.014758842593025455;0.011058159935985109;0.018369787119756183;0.010246409523630404;-0.006076813179058823
-0.004753332187737506;0.00637590359757003;0.007388698353196487;0.008695268390698091;0.001489738685246049;0.0014206155218285687;-0.011074911679716897;0.010205959980281525;0.012352905390607233;-9.487789673749618e-05;0.019326991761722492;0.002098991238407425;-0.007812891380567078
-0.005425337176829762;0.009154360586466225;0.006831169533656001;0.015976886800414678;-0.005721745189562852;0.005493930154741157;-0.011316695338609878;-0.009685971707082318;0.006096799653996893;-0.004297566966685412;0.013388335634637476;-0.002298212633251373;-0.004829854603871867
-0.0057752450029298465;0.011722012257870973;0.006275706406504557;0.01726685155045104;-0.008523877497463419;0.00682352699852022;-0.006667736519470311;-0.02099293005856515;-0.00045176269670082683;-0.00031331753352590637;0.0021505263342830798;-0.0028431156403761404;0.001610822035154974
-0.005739331924673688;0.014010258970378955;0.00764505622331363;0.012603614119229542;-0.006602185817445875;0.005463540715891008;0.00020797400172074967;-0.020594141830714584;-0.004899540417375473;0.0077962934707455816;-0.009221209916196462;-0.0029981180710048237;0.00794276843836526
-0.005272304593529877;0.016004800437411204;0.010708325244679368;0.004400367177177845;-0.002056755874567776;0.002427917136727923;0.006356833588579194;-0.011366804648039987;-0.007805717666615933;0.01387679630709925;-0.014871187381264157;-0.00542371632883004;0.010845166351366427
-0.004358042238427724;0.017726598357384597;0.013312673030259589;-0.0037127021392085345;0.0019062569088552487;-0.0006543094529773701;0.010194045566744806;0.0005714568543520965;-0.011603464260889316;0.014040584683790455;-0.011769572451465279;-0.008947314464821892;0.009632634290398364
-0.003008853126027478;0.01917923939073873;0.013062790872885014;-0.008482208413470173;0.002723120772075954;-0.002226298788704694;0.011832355570995115;0.009664741047759013;-0.01780720080185768;0.00883951183601625;-0.0014307580826483745;-0.009684140315306655;0.0066490033288398665
-0.0012525115383871955;0.02030184092677502;0.009143277285800309;-0.00834363303072487;-0.0001543186671697807;-0.0016529772870313517;0.012308507872580518;0.013324757984353;-0.025065783806988824;0.0020017574851319752;0.011201334337190815;-0.004998355287770261;0.00536636982191235
0.0008812135689778562;0.02095932145744667;0.0029409959323034793;-0.003907538573801861;-0.005020124896297672;0.0003631319995805384;0.012467352345064162;0.012071069083387594;-0.029700914690290292;-0.00267627194839381;0.02064026184646025;0.0035959267560577847;0.007653344714593627
0.0033619553772347697;0.020973840147102758;-0.002855820613085708;0.0025054421845240715;-0.00899408486892524;0.002230734189050111;0.012341870958496301;0.008119542188182484;-0.02831858825187224;-0.0036289412322068793;0.023568574557817974;0.011255116977488525;0.01233835196952291
0.006145861285011868;0.020177805406578188;-0.005887875128498745;0.007959975881631871;-0.009732857895892191;0.002531017921919812;0.011417454120114096;0.003765824709390855;-0.020494133363877027;-0.0016715972504972247;0.01996980891589075;0.013462619700603105;0.016125408868868638
0.009156513099702274;0.01846325475797758;-0.005353294655716329;0.010093815902690567;-0.006651473382510441;0.0009179967481737514;0.009366764256127511;0.0004998746671393486;-0.009402504041279448;0.0013183518580425625;0.012401814889199864;0.009240984028658219;0.01596204582004293
0.012269710937578188;0.015811982990258933;-0.002182841412095099;0.007940578056373063;-0.000984264962025267;-0.001751960894950768;0.0064801241178129125;-0.0010612118499996185;0.00016100897414939163;0.0037276619080524437;0.004178640231702182;0.001435782424417073;0.010944397423570092
0.015307324882723867;0.012304899322064458;0.0017323829453202344;0.0021740656939084274;0.005088081818466992;-0.004022667712434305;0.0034589922144978567;-0.0008818745682587916;0.004792873033107989;0.0047474870830712754;-0.0022671846832409037;-0.005616092954558264;0.0025967923588470355
0.018040408405993785;0.008117569924688572;0.004644062588043466;-0.005198616858579598;0.009512585446478988;-0.004650117541424837;0.0008707184380762867;0.000710998175359548;0.004231643907208707;0.004269790275175224;-0.005947227749842973;-0.008837481863679254;-0.006205850928944986
0.020200425848453243;0.003508653302582964;0.005719467180765528;-0.011525053226580897;0.011077560303411373;-0.0031352037004720003;-0.0012421931802476603;0.003083298771194116;0.0008273983032939;0.0026130592420816807;-0.006868803381821418;-0.007769076733555115;-0.012692923891856795
0.02149851235398982;-0.0011967422568001553;0.005152560480617037;-0.014370104598384333;0.009646210951669018;0.00016994281788819743;-0.0033061688899746243;0.005340869127469899;-0.0024585538838133485;0.00035009465371310655;-0.0053303656597001895;-0.0042193378588985305;-0.015241114399921823
0.021653411509711545;-0.005630374812096335;0.00371740337837001;-0.012355464515030916;0.006054391377120228;0.004253899060903178;-0.005735265558142813;0.006516375881535285;-0.00390993386590413;-0.0017929400980164325;-0.0016410085835056097;-0.0009087999863316059;-0.013705259915478581
0.020427839117290902;-0.009413049716230346;0.002152218357754945;-0.005766207346427564;0.0018197752371422317;0.0077550081109133365;-0.00832385460219609;0.005886233175457617;-0.003646814597627404;-0.0031205998626066037;0.00362594711069349;2.768361289663965e-05;-0.009105012933687944
0.01767056233577975;-0.01219623855718237;0.0007800204259914145;0.00331325816747022;-0.0012901133333315;0.009301149474371538;-0.009959656097387507;0.0032761583051574626;-0.002904853050073666;-0.0032809326274136734;0.0092446855851145;-0.001935292402898448;-0.0029338688707988086
0.013358163267445005;-0.013711009197641852;-0.00044240658321941255;0.011526877050250819;-0.0018220657168599604;0.007882627053544202;-0.00900079722359679;-0.0008051272177155968;-0.0027939764801231714;-0.002544830185623101;0.013334218456785544;-0.005495097091045268;0.003546609164357328
0.007627482952917529;-0.01381872023213551;-0.0015701349976164941;0.015423746493833781;0.000759781400942014;0.0032383457179551516;-0.004271711681215848;-0.00528679179581401;-0.003487622314011062;-0.0017864755407581065;0.013990004463231702;-0.008175881499975538;0.00965813127094285
0.0007885988262231845;-0.012554003207728707;-0.0023657357892307414;0.01292179697406391;0.005668680096146536;-0.00387567678846869;0.003862599869138948;-0.00888247944519559;-0.004310998908678103;-0.0020266096863964527;0.010334445499457076;-0.00763459749366215;0.015084624002732297
