MU_1;MU_2;MU_3;MU_4;MU_5
-0.00832022791740914;-0.010312971529226877;-0.0064774931911544785;0.009261285664161777;-0.00219830836178511
-0.005926499020072363;-0.012955770010088543;-0.006825728899068331;0.00046649134084583417;-0.008521566727867814
-0.00212986961985015;-0.013608213023025655;-0.008030528691631183;-0.008969260614680152;-0.01408718107032624
0.0024526385326928564;-0.01219562895806907;-0.009055475234104899;-0.015868113939379955;-0.01529281353261546
0.006646227914961082;-0.008843901324382194;-0.00870094942291584;-0.017901571685821745;-0.010718415104870798
0.009019987988185086;-0.00389598017044806;-0.006253342406801697;-0.014638971634008657;-0.0020725682033935645
0.00848251320097098;0.0019001766361838191;-0.0018038050599874335;-0.0078155606610794;0.006886030871240605
0.004872263852545841;0.0073188163568249295;0.003787545554742778;-0.0006241918910983049;0.012476923925070275
-0.000737077567753742;0.010941445730178159;0.00920924478670416;0.0037227785361980854;0.012835824984603053
-0.006222156256708507;0.011754336094389925;0.013130401494310613;0.003466197180783601;0.008452545149392988
-0.009202115113207622;0.009707367664394919;0.014599085672624494;-0.0009652776496134177;0.0016089707976596685
-0.00826008324096502;0.00581162771020322;0.013393692934156327;-0.007300165304227333;-0.004755970050879101
-0.00390264008636419;0.0016108797303085248;0.010277080909567008;-0.012584212513365807;-0.00827026870292615
0.0016147447276200206;-0.0017001141449208904;0.006868862454617536;-0.014523813413662639;-0.00805949719404162
0.005724501873497684;-0.003942733244671846;0.004890263639037851;-0.01239769920089918;-0.005046776782174779
0.00719574598160835;-0.005930500526966719;0.005096879049964023;-0.007227270975345323;-0.0014419600577283422
0.006647374316308349;-0.008729035451795866;0.006723564903393904;-0.0012434027308074053;0.0004449782232799586
0.0056095288202573776;-0.012696290379412606;0.007990934703793954;0.00311917678821251;-0.0004371119347357684
0.005106247258734609;-0.016985637924395385;0.007330082920999638;0.004333577917927265;-0.0031253875582615736
0.004985676803919716;-0.019878421889410355;0.0043658624601452655;0.002459580838748799;-0.005122376937272305
0.004347573765317829;-0.019749853034333343;-5.4694756832907375e-05;-0.0010471280095089243;-0.003969819434891264
0.00244814410591086;-0.016051699849765972;-0.004618786663677954;-0.004247714518239812;0.0011050951757360903
-0.000694285327749516;-0.00966135936055664;-0.008232195780170565;-0.005692360455141393;0.008598769814261897
-0.004265284054681931;-0.0023761026122703886;-0.010047746597498018;-0.004940020847631095;0.015503923774800827
-0.00703887185284045;0.004014302450301193;-0.009211601007910417;-0.002591054295255682;0.018819740965098287
-0.007969076985216131;0.008345230966019022;-0.005108537172945866;3.496564122377294e-05;0.016902835981755265
-0.006780491414432174;0.010056801482497955;0.001837809185011268;0.0014920871540207432;0.01011225212943599
-0.004219503612014898;0.008894875789267167;0.00967306532223257;0.0008690695648726105;0.0006355994044947145
-0.0016593280660772247;0.00489552144801841;0.015529720091464227;-0.0018337292999151308;-0.008376413224007168
-0.000201493098488838;-0.0012857325282755283;0.017146387787292997;-0.005809928010144883;-0.014084392975303481
8.839594480565533e-05;-0.00821665574474301;0.014164058671497238;-0.009869441448458307;-0.015159379723138518
0.0002124576189471395;-0.014142447544891268;0.008171945754841103;-0.012835010942905812;-0.012284234643544674
0.0014985359371680889;-0.01783339894294678;0.0015368629192119413;-0.0137414325857819;-0.0075768136707342944
0.004580267909609254;-0.01913255286826358;-0.003962173433034246;-0.011949550492103604;-0.0032543958862950775
0.008752616095379268;-0.01872218265991006;-0.007700725931301309;-0.007354284174559795;-0.00045580165215567347
0.012170434264071673;-0.017311309087607876;-0.00982211088737262;-0.0006397500587271451;0.0010251559930769024
0.012904554520288752;-0.014981731427123755;-0.010492464791525425;0.006716211329711332;0.0021166466993737558
0.010224478188993049;-0.011316082910024903;-0.00955306457240849;0.01291393392192402;0.0035913329888832383
0.0051333142943095385;-0.00619691291060096;-0.006908889305925219;0.016609683026159262;0.00555165036385459
-0.0002864522079909416;-0.00047031102382107635;-0.003257629473025112;0.017498000819787224;0.007451177413942587
-0.0041401011112303515;0.004246937415078261;-0.00030740591318029225;0.016292165256584827;0.008446161647087693
-0.005615764009337061;0.006518618438507373;-1.8015243634353312e-05;0.014162627859319694;0.007817391416745579
-0.005029060978689725;0.006021830294753199;-0.00333043047124503;0.012101058398879923;0.0053387085548912095
-0.0032524685025463033;0.0037706761375594956;-0.009362935111420818;0.010641971587768131;0.0015124562749163572
-0.0010912922239724185;0.0015091531709710397;-0.015699701699978988;0.009963794208835103;-0.0025081688214569904
0.0009459767749468389;0.0006564025194194205;-0.019612321328328786;0.010047218359707247;-0.005450677734266705
0.002460683437912493;0.0014504710604521418;-0.019461383432422014;0.010614151019933576;-0.006661205893501986
0.002979192853064263;0.0028846153708449;-0.015452897653744814;0.010921496968408885;-0.006426097717119252
0.0021753182964213444;0.003535222302417322;-0.009374201216735498;0.009790643886198387;-0.0055118285700799284
0.00034284157991342385;0.002677012918278512;-0.0035738006992003814;0.006168580601979386;-0.004377371653351253
-0.001505928371960787;0.0008007578598987509;0.00015774505708216968;-2.1897662028245352e-05;-0.002961197900783528
-0.0022318135791329933;-0.0008600878063329024;0.0011947207681946943;-0.007499854240866029;-0.0013321997555087314
-0.0013827031222990401;-0.001320164563883281;-3.0017696252727748e-05;-0.014253278423097636;-0.0003958773244510674
0.0005140046570013162;-0.00043991883771418494;-0.0025406550137998217;-0.01876879155897726;-0.0015768649675597542
0.002377923682461212;0.0013248762716137495;-0.005252255657283085;-0.0207666464687985;-0.0054331041230199885
0.0032718696635312032;0.0035818648286461345;-0.007134249007731529;-0.020788288806712886;-0.010469299732384009
0.002848897217822237;0.006306403431320104;-0.0073445400945571756;-0.01917535895841696;-0.013556393647553398
0.0014092756224242386;0.009589409927384735;-0.005616640742598585;-0.015629656695910904;-0.012005130368536617
-0.0002721346846126605;0.013253052319417662;-0.0027526800074564256;-0.009891837034976701;-0.0056804877069580656
-0.0012065477709770575;0.01673384495895569;-0.0006349561976760909;-0.002783901689635003;0.0027468772896104944
-0.0005611761235265892;0.01924672943640359;-0.0013119331463387661;0.003627469516857622;0.00971083236501753
0.0018423451021012845;0.02007773008397958;-0.005511976688450478;0.007119992924272554;0.013092129927245061
0.005134534077533323;0.018914869010927128;-0.011688873094434242;0.006798247082137908;0.012990998270326853
0.007555944946792303;0.016099095401671076;-0.01657712949804294;0.003741636427822599;0.010700005348815067
0.007379403385400041;0.012573669319126598;-0.017138809626913387;0.00025438944791563556;0.007370501604409229
0.004133823680462457;0.00943737082415064;-0.012551130395991197;-0.0017557775161726583;0.0037058575797184416
-0.0008471988346542979;0.007351324345225023;-0.0046770778828892495;-0.0019788976243187463;0.0005420165094590902
-0.005187880099684062;0.006213904788744086;0.0033299305760345482;-0.0014552760835475523;-0.0007628259799670935
-0.007066211193590501;0.005326487638566724;0.009058534271255194;-0.001177901299323884;0.001156198260950671
-0.006345280500512732;0.003945846502894956;0.011886099021213894;-0.0010214977553076314;0.006500951897819513
-0.004362991379807871;0.0018810912635648415;0.012515431186636025;-0.00011764474788891296;0.013419055087282594
-0.002758719731874821;-0.0002585641396970512;0.011834024589692429;0.0018164254263739947;0.018340180544925824
-0.0024589620766134047;-0.001358150633338641;0.010251993800892862;0.0037267627352068925;0.017763223266836086
-0.0035082570707929356;-0.0004577355615678595;0.007898353716224342;0.0038828750457443623;0.010559510412525024
-0.005494153394010094;0.002640917245110008;0.005133972786210082;0.0012734920109466175;-0.0008356486982955114
-0.00791937702879429;0.007152228822931635;0.002678405404275087;-0.003532237234802919;-0.0113972194210046
-0.010237180061438566;0.011518592636541144;0.0012374433208982931;-0.008657954183667226;-0.016191081857325904
-0.011757768263908537;0.013940586009060221;0.0010601934894379555;-0.012010653484775752;-0.01310202468252244
-0.011698686750380204;0.013092138149682886;0.0017946940259501852;-0.012453820937981004;-0.003950374278953461
-0.0094041117408966;0.008801347681683802;0.002642861139161938;-0.010375777087195046;0.00659941145838238
-0.004616547300259524;0.002328687439098578;0.002662237096981141;-0.007330071840295869;0.01357469009138889
0.0022695457037590484;-0.004061196053240115;0.0011292049917998085;-0.005010804109526731;0.014116285320343583
0.010052315013615672;-0.00814645720168487;-0.002129286301696424;-0.004299648297165703;0.00849551865065276
0.016871118384436185;-0.00884370539935919;-0.006609650552489415;-0.005042746241584418;-0.0005157138775351097
0.020841993240621182;-0.0066165431844086965;-0.011299619251642584;-0.006550658375816536;-0.009199029836457104
0.021001408229709088;-0.0029009957129961204;-0.014990526597925992;-0.008171323443392726;-0.014412558430577187
0.017935637629900365;0.0009395357133079317;-0.01651087595012009;-0.009368665212997982;-0.0145509941117834
0.013495903717436536;0.004221619012230522;-0.014890187060915026;-0.00945863610456984;-0.009910072456212853
0.009687800410385802;0.006711348978841391;-0.009668403351892377;-0.007639301779520356;-0.0025546584219896117
0.007580171020843678;0.008050164721523274;-0.0013640761584827682;-0.0036097957562881617;0.004349916956746036
0.00704899906549186;0.007636458744333102;0.00829748264574596;0.0017245992916865916;0.007776208846654491
0.007333039262053093;0.005171896145474973;0.016836786446903774;0.006339710587930376;0.00630478235641453
0.007684362229521456;0.0012573084293306563;0.022090133531335827;0.008281797849445396;0.0010021405955233998
0.007605450519620093;-0.0027042624457899547;0.02322495588370585;0.007119276906166063;-0.005145503118441047
0.006868268576063023;-0.005295492648749531;0.02092793895063277;0.00425129919042537;-0.009243761146226945
0.005707156456960197;-0.005839241449049507;0.016630827631281726;0.00160029668818636;-0.010606943342621081
0.005030515414759387;-0.004553029518370122;0.011496916667133096;-6.150883827532372e-05;-0.011078204018898691
0.006067983922608366;-0.0022209175655775225;0.006071793666598882;-0.0013798219780602466;-0.012896852045367273
0.009349162391795247;0.00022007111732161123;0.0007636742900103264;-0.0030444246050368245;-0.015854645613257248
0.01386279133452873;0.0020256807780102875;-0.0035541335601579314;-0.004443430749110018;-0.01668004537419467
0.017413187960089647;0.0029420609710709357;-0.005615110661952532;-0.003990465120917553;-0.011764629510013058
0.01809729811419425;0.0033353407085554843;-0.00456773152233261;-0.0008261181729147037;-0.0008535400385987135
0.015604650860889517;0.003924396905957537;-0.0008291205956459769;0.003957224018310357;0.011997482456142641
0.011156569302900403;0.005130169795538584;0.0037745753285386183;0.007873897801657545;0.02122243170427231
0.006271747071044992;0.006504395103949127;0.006799481146888682;0.008871058595401793;0.02358161441864551
0.0016507517183635043;0.006836724090708662;0.006502283371021005;0.006818040992466917;0.019684824583838505
-0.0028210192431575042;0.005014645661533092;0.0029345836229058464;0.0035326352926019866;0.012569098370926865
-0.007218869835174866;0.000945182997864933;-0.0018855176573620465;0.0014781105865200135;0.005303284613297834
-0.010988656277812158;-0.004288189665075796;-0.004966701618262559;0.002158554351341755;-0.0003400438484064675
-0.013314470191396244;-0.009161421098375363;-0.0040600916681186585;0.005248367779097118;-0.003726151328238332
-0.014000704595171339;-0.012693265265677732;0.0008925745475460387;0.008838772305187042;-0.004601834880617037
-0.013840677963427828;-0.014912952844219281;0.0075645842827081755;0.01048977868304175;-0.0027512397946101177
-0.013979072385808816;-0.01653424786796224;0.01254528526858909;0.008501276649257629;0.0016400620900003595
-0.014820485472030584;-0.018150250519154858;0.01330418449288031;0.0028889031424834464;0.007394527455016536
-0.015539272247571026;-0.019581086036299926;0.009478764669502768;-0.004356204993731958;0.012256562352718154
-0.014725070934709969;-0.019884024497951583;0.002720360837455545;-0.010026903775092707;0.013662691136235418
-0.011655407091353256;-0.018029275426764368;-0.0045204715780459235;-0.011341130915683425;0.010043847833648796
-0.007100656279747994;-0.013721607053973076;-0.010233533024071718;-0.007625011507513676;0.0018563446751291442
-0.002964228977919045;-0.007749453260701325;-0.01341505508963645;-0.0008925788205954373;-0.008372356984749597
-0.0010590153395915554;-0.0016321220265757392;-0.014017303471540178;0.005203911883588696;-0.017088723248902184
-0.0020185405429725043;0.003143729201744164;-0.012663667780993055;0.0074235890454715054;-0.02127522143021099
-0.005138248157336001;0.005752342401487371;-0.010310794189879104;0.004672240488948682;-0.01965655059868174
-0.009076755407130349;0.006153582862227512;-0.007841772558901297;-0.0015658895657080236;-0.012958895715888954
-0.012680047490246666;0.0048162684608086545;-0.005668446910973323;-0.008163451564823069;-0.0033161049438624954
-0.015319012370295872;0.0024676516864930954;-0.003580649066124786;-0.011972713598670194;0.00657129410317461
-0.016729537326792963;8.997763208217739e-05;-0.0010017122560433951;-0.011290349473682704;0.014049353727388235
-0.01670571378090801;-0.0011290113632902521;0.002502136657892746;-0.0065751616298317245;0.016953140360730392
-0.014974030869983725;-0.00028137905591084784;0.006855310870098652;-0.00017989937101173467;0.014166337871390815
-0.011424034049314134;0.0025356842066239444;0.011522173750430935;0.004806430000242066;0.006227709010676838
-0.006582136974747534;0.006005438546602622;0.01582144124461294;0.006122455305434192;-0.004545906528773934
